SensorId; TimeStamp (s); FrameNumber; AccX (g); AccY (g); AccZ (g); GyroX (deg/s); GyroY (deg/s); GyroZ (deg/s); MagX (uT); MagY (uT); MagZ (uT); EulerX (deg); EulerY (deg); EulerZ (deg); QuatW; QuatX; QuatY; QuatZ; LinAccX (g); LinAccY (g); LinAccZ (g); Pressure (kPa); Altitude (m); Temperature (degC); HeaveMotion (m)
1;39.77;3977;-0.55832589;-0.76067549;0.35017923;-8.66317177;-0.2924118;-1.06602955;0;0;0;110.8573532;-32.81547165;-117.9595947;1;0;0;0;0.0163334;-0.02448416;-0.05056558;0;0;0;0
1;39.78;3978;-0.5535478;-0.75686234;0.36147574;-5.60728693;-0.39599749;-0.56217986;0;0;0;110.8023758;-32.80879593;-117.9616165;1;0;0;0;0.01168676;-0.02871479;-0.06271945;0;0;0;0
1;39.79;3979;-0.55413401;-0.76305985;0.38047296;-4.84855795;0.30839157;0.17180233;0;0;0;111.0878067;-32.84901047;-118.0810852;1;0;0;0;0.01214825;-0.02225643;-0.08126456;0;0;0;0
1;39.8;3980;-0.55841017;-0.77069753;0.35344735;-5.15174484;1.02370679;0.88391256;0;0;0;111.0321732;-32.86093903;-118.073494;1;0;0;0;0.01588371;-0.01327683;-0.05170381;0;0;0;0
1;39.81;3981;-0.55731195;-0.78336781;0.31964126;-0.97012687;-0.0463892;1.0826025;0;0;0;111.0252533;-32.87088013;-118.0786285;1;0;0;0;0.01460674;-0.00065567;-0.0183467;0;0;0;0
1;39.82;3982;-0.54817307;-0.78174037;0.31748891;5.8493371;-1.89574504;1.29231656;0;0;0;111.0981827;-32.87612534;-118.1052246;1;0;0;0;0.00536887;-0.00198644;-0.01560213;0;0;0;0
1;39.83;3983;-0.53618002;-0.78050005;0.32214051;4.73222303;-2.74644637;0.08851889;0;0;0;111.1622696;-32.86705017;-118.1361008;1;0;0;0;-0.00658694;-0.00284395;-0.01919468;0;0;0;0
1;39.84;3984;-0.52123892;-0.76580709;0.3200812;-0.32856077;-2.06906128;-1.15398955;0;0;0;111.2842789;-32.79909134;-118.1856461;1;0;0;0;-0.02110749;-0.01748854;-0.01625944;0;0;0;0
1;39.85;3985;-0.52037853;-0.74767309;0.33216324;-4.72267675;-0.84071213;-1.61070037;0;0;0;111.238327;-32.78102875;-118.1880112;1;0;0;0;-0.02113739;-0.03580664;-0.02733546;0;0;0;0
1;39.86;3986;-0.53535128;-0.75222802;0.34480071;-6.66344166;1.48294854;-1.05207598;0;0;0;111.1603394;-32.77658081;-118.1670227;1;0;0;0;-0.00602797;-0.03169598;-0.04087386;0;0;0;0
1;39.87;3987;-0.55240941;-0.7744866;0.34094459;-9.57549477;3.37854457;-1.29157126;0;0;0;111.0412827;-32.77669525;-118.1240082;1;0;0;0;0.01103601;-0.00997926;-0.03840884;0;0;0;0
1;39.88;3988;-0.54868007;-0.79025751;0.29579654;-10.57874966;1.46574759;-2.42178822;0;0;0;110.9211044;-32.75933838;-118.0974274;1;0;0;0;0.00745161;0.00502257;0.00499834;0;0;0;0
1;39.89;3989;-0.55125177;-0.78914469;0.28332892;-0.50425309;-2.33216;-2.18739104;0;0;0;110.9061356;-32.75260925;-118.1107712;1;0;0;0;0.01031299;0.00345656;0.01680327;0;0;0;0
1;39.9;3990;-0.54919577;-0.7730425;0.34858358;7.98959351;-4.16437244;-1.96297026;0;0;0;111.0065231;-32.71938705;-118.1486664;1;0;0;0;0.00849737;-0.01246457;-0.04754576;0;0;0;0
1;39.91;3991;-0.5395987;-0.76199841;0.37382478;3.0994153;-1.38560939;-1.13539183;0;0;0;111.0431976;-32.70381546;-118.1591873;1;0;0;0;-0.00075346;-0.02333976;-0.07172672;0;0;0;0
1;39.92;3992;-0.53900129;-0.76709574;0.3269372;-5.65559483;1.55687892;-0.88854843;0;0;0;110.9752655;-32.70110703;-118.1381226;1;0;0;0;-0.00126067;-0.01849765;-0.02534149;0;0;0;0
1;39.93;3993;-0.55174124;-0.77627182;0.29805261;-2.23239231;2.18403745;-0.27558473;0;0;0;110.9392242;-32.70633316;-118.1127091;1;0;0;0;0.01143232;-0.00958373;0.0027751;0;0;0;0
1;39.94;3994;-0.55133992;-0.77374744;0.30673251;1.15796995;1.05538785;-0.29538938;0;0;0;111.0651627;-32.88405228;-118.1632004;1;0;0;0;0.01034005;-0.0115668;-0.00573729;0;0;0;0
1;39.95;3995;-0.53677166;-0.76725972;0.30166835;1.83774054;-0.76715559;0.04228601;0;0;0;111.0882721;-32.88168716;-118.1719132;1;0;0;0;-0.0061446;-0.01634096;0.00034484;0;0;0;0
1;39.96;3996;-0.54506248;-0.76509422;0.31737709;3.77994108;-2.29586577;0.52546632;0;0;0;111.1411438;-32.87831879;-118.1996765;1;0;0;0;0.00218683;-0.01830989;-0.01478138;0;0;0;0
1;39.97;3997;-0.53325498;-0.743756;0.34918812;3.73107886;-2.13732338;0.03795708;0;0;0;111.1914291;-32.87094498;-118.2235642;1;0;0;0;-0.00952902;-0.03940709;-0.04580541;0;0;0;0
1;39.98;3998;-0.51927656;-0.74108851;0.36208916;-0.99205035;0.83142793;0.44575107;0;0;0;111.1775436;-32.87810516;-118.2162552;1;0;0;0;-0.02352059;-0.0419956;-0.05852601;0;0;0;0
1;39.99;3999;-0.54343438;-0.76675212;0.36607957;-7.77979612;3.96268797;0.28575993;0;0;0;111.1658478;-32.88889694;-118.208252;1;0;0;0;0.00044735;-0.01645418;-0.06317205;0;0;0;0
1;40;4000;-0.5581612;-0.79077691;0.33069927;-13.49333286;4.28661299;-0.84793109;0;0;0;111.003067;-32.89641571;-118.1569824;1;0;0;0;0.01505461;0.00722851;-0.02889352;0;0;0;0
1;40.01;4001;-0.56278944;-0.77239668;0.28089425;-5.36003494;0.61311036;-0.86829424;0;0;0;110.9437485;-32.8904953;-118.1464691;1;0;0;0;0.01972279;-0.01177323;0.01936589;0;0;0;0
1;40.02;4002;-0.55822402;-0.76915663;0.31399873;9.92870617;-2.7385118;1.02246118;0;0;0;111.0619431;-32.89023209;-118.1812744;1;0;0;0;0.01520278;-0.01474908;-0.01296829;0;0;0;0
1;40.03;4003;-0.55796981;-0.77616149;0.38408983;14.32642365;-3.38875008;1.87092447;0;0;0;111.2300186;-32.89545059;-118.2269516;1;0;0;0;0.01490323;-0.00686008;-0.08084827;0;0;0;0
1;40.04;4004;-0.55763304;-0.78427678;0.38660052;7.20563459;-0.75436205;2.21662736;0;0;0;111.5641251;-32.90112686;-118.3439941;1;0;0;0;0.0144178;0.00232083;-0.08089031;0;0;0;0
1;40.05;4005;-0.55727166;-0.79088914;0.33131304;-1.93587744;1.13548601;2.01831269;0;0;0;111.5427399;-32.92407608;-118.3402557;1;0;0;0;0.01385607;0.0101276;-0.02291232;0;0;0;0
1;40.06;4006;-0.55051506;-0.77828187;0.27461258;1.02880704;-1.77494013;0.86276627;0;0;0;111.5657654;-32.92558289;-118.3636932;1;0;0;0;0.00695555;-0.00243303;0.03365235;0;0;0;0
1;40.07;4007;-0.54475456;-0.75891131;0.29393753;13.35892773;-5.06591129;1.14552844;0;0;0;111.7325592;-32.91754532;-118.4248123;1;0;0;0;0.0012804;-0.02123739;0.01590628;0;0;0;0
1;40.08;4008;-0.52440321;-0.75362188;0.34692806;19.48993492;-5.54183865;1.55485249;0;0;0;111.9645004;-32.91135788;-118.4929733;1;0;0;0;-0.01895615;-0.02540903;-0.03408506;0;0;0;0
1;40.09;4009;-0.52251107;-0.74469477;0.36522427;13.19050312;-2.10899663;1.54993236;0;0;0;112.2316284;-32.90297318;-118.5700226;1;0;0;0;-0.02082647;-0.03315951;-0.04943057;0;0;0;0
1;40.1;4010;-0.52920675;-0.76007962;0.34863988;2.97154522;1.43666983;0.98184562;0;0;0;112.2551575;-32.91749954;-118.5586319;1;0;0;0;-0.01413842;-0.0168943;-0.03069726;0;0;0;0
1;40.11;4011;-0.54072613;-0.76198846;0.31975585;-0.83320218;1.70832491;-0.29831874;0;0;0;112.2358475;-32.92120743;-118.5384216;1;0;0;0;-0.00276409;-0.01497854;-0.00204407;0;0;0;0
1;40.12;4012;-0.54532784;-0.75632942;0.3208119;4.7704463;0.37060401;-0.48767129;0;0;0;112.2801285;-32.91809845;-118.5321426;1;0;0;0;0.00187331;-0.02056465;-0.00286116;0;0;0;0
1;40.13;4013;-0.54607064;-0.76037627;0.34667918;9.31882381;0.1149801;0.0311166;0;0;0;112.3726959;-32.91881943;-118.5310059;1;0;0;0;0.00263494;-0.01608506;-0.02764141;0;0;0;0
1;40.14;4014;-0.54083437;-0.76228511;0.36401898;7.87319708;1.2753154;0.04499105;0;0;0;112.5764008;-32.91214371;-118.5690765;1;0;0;0;-0.00260593;-0.01350793;-0.04336866;0;0;0;0
1;40.15;4015;-0.54495281;-0.7726627;0.3500323;0.65320641;2.85329819;0.04696975;0;0;0;112.565979;-32.92353439;-118.5379028;1;0;0;0;0.00149848;-0.00245012;-0.02776305;0;0;0;0
1;40.16;4016;-0.55441892;-0.78676677;0.281066;-0.57222146;0.85099691;-0.34661871;0;0;0;112.5543137;-32.92359161;-118.526947;1;0;0;0;0.01087002;0.01156229;0.04082321;0;0;0;0
1;40.17;4017;-0.56466734;-0.77658123;0.31343696;13.16733646;-3.71831512;-0.23617156;0;0;0;112.7076187;-32.90709686;-118.5667572;1;0;0;0;0.02128679;0.00173913;0.00960582;0;0;0;0
1;40.18;4018;-0.55931538;-0.76523131;0.38792959;18.40541077;-5.04209566;0.38407588;0;0;0;112.9227066;-32.89107513;-118.6238861;1;0;0;0;0.01618464;-0.00854677;-0.06193016;0;0;0;0
1;40.19;4019;-0.55030566;-0.75921321;0.3963016;9.00913239;-3.15295887;0.57385218;0;0;0;113.1998673;-32.88241196;-118.7253952;1;0;0;0;0.00735147;-0.01353867;-0.06758677;0;0;0;0
1;40.2;4020;-0.54602009;-0.76137966;0.34863576;-1.08577836;-0.88136435;0.86418444;0;0;0;113.1964569;-32.8868866;-118.7390976;1;0;0;0;0.0030721;-0.01045351;-0.01775654;0;0;0;0
1;40.21;4021;-0.5463559;-0.76528686;0.31394315;-2.12422729;-2.23587608;0.49344364;0;0;0;113.1897659;-32.88261414;-118.7658997;1;0;0;0;0.00339989;-0.00663958;0.01670511;0;0;0;0
1;40.22;4022;-0.54143041;-0.74676633;0.34321895;4.01963091;-3.37632179;0.59729052;0;0;0;113.2515335;-32.87479782;-118.8056335;1;0;0;0;-0.00141916;-0.02501364;-0.01205453;0;0;0;0
1;40.23;4023;-0.52827168;-0.73611844;0.37826735;4.06780529;-1.87702262;1.20934784;0;0;0;113.3064499;-32.87848663;-118.8318787;1;0;0;0;-0.01455244;-0.03529209;-0.04620166;0;0;0;0
1;40.24;4024;-0.52504426;-0.74878335;0.36940014;-3.16106224;0.84276229;1.69737339;0;0;0;113.3211289;-32.87877655;-118.8512497;1;0;0;0;-0.01790076;-0.02246463;-0.03715446;0;0;0;0
1;40.25;4025;-0.53657758;-0.75893408;0.31493536;-6.94916201;1.82149065;1.72027886;0;0;0;113.2452164;-32.90177917;-118.8394165;1;0;0;0;-0.00651024;-0.01242988;0.01680721;0;0;0;0
1;40.26;4026;-0.53433287;-0.75571287;0.30545601;-0.97229952;-0.30212983;0.99211836;0;0;0;113.2398224;-32.90970612;-118.8473816;1;0;0;0;-0.00896125;-0.01574744;0.0257245;0;0;0;0
1;40.27;4027;-0.53666604;-0.74935985;0.35252935;4.98842382;-2.05205202;0.58354592;0;0;0;113.3033981;-32.90697479;-118.8725815;1;0;0;0;-0.00662814;-0.02184448;-0.02075347;0;0;0;0
1;40.28;4028;-0.54121655;-0.74868095;0.39541009;2.88606429;-0.04693434;0.5804196;0;0;0;113.3340302;-32.91210938;-118.8758392;1;0;0;0;-0.00209175;-0.02221647;-0.06294458;0;0;0;0
1;40.29;4029;-0.5567525;-0.76409209;0.3899298;-4.53165483;3.05702448;0.35782063;0;0;0;113.3819885;-32.93014526;-118.885643;1;0;0;0;0.01324828;-0.00669062;-0.05751887;0;0;0;0
1;40.3;4030;-0.56522065;-0.77572602;0.36340162;-9.2104063;4.34293318;-0.49720818;0;0;0;113.262764;-32.9427681;-118.8357849;1;0;0;0;0.02147859;0.00497043;-0.03131697;0;0;0;0
1;40.31;4031;-0.55813104;-0.77561563;0.34962973;-9.06788349;3.32705522;-1.87586343;0;0;0;113.1474838;-32.93864059;-118.7905579;1;0;0;0;0.01435672;0.00418936;-0.01915929;0;0;0;0
1;40.32;4032;-0.54520571;-0.77016133;0.33637959;-7.66974831;2.76570368;-1.88209486;0;0;0;113.0495224;-32.9321785;-118.7514343;1;0;0;0;0.001526;-0.00191981;-0.00728557;0;0;0;0
1;40.33;4033;-0.54123646;-0.7798031;0.32844478;-8.00093651;1.96723473;-2.11494374;0;0;0;112.9524307;-32.92040253;-118.7200241;1;0;0;0;-0.00231408;0.00708956;-0.00062389;0;0;0;0
1;40.34;4034;-0.54087627;-0.77531224;0.33085272;-9.55401897;1.40315151;-2.31257439;0;0;0;112.8702393;-32.9059906;-118.703949;1;0;0;0;-0.00245811;0.00191976;-0.00427677;0;0;0;0
1;40.35;4035;-0.53653216;-0.7556659;0.33326694;-10.63058281;2.05958629;-1.80168247;0;0;0;112.7471237;-32.89736938;-118.6730042;1;0;0;0;-0.00663935;-0.01839305;-0.00800189;0;0;0;0
1;40.36;4036;-0.5388962;-0.74740571;0.32539251;-7.99949694;3.16725397;-0.43839401;0;0;0;112.6471329;-32.90554428;-118.6361923;1;0;0;0;-0.00429778;-0.02727294;-0.00164376;0;0;0;0
1;40.37;4037;-0.54540497;-0.75256211;0.32566679;-2.87663841;3.03897548;0.51234257;0;0;0;112.601471;-32.92195511;-118.6051178;1;0;0;0;0.00200242;-0.0223583;-0.00284795;0;0;0;0
1;40.38;4038;-0.53920001;-0.75262398;0.33146706;-0.14362715;2.85564041;0.72171825;0;0;0;112.5847549;-32.93959427;-118.5770035;1;0;0;0;-0.00445107;-0.02228558;-0.00904045;0;0;0;0
1;40.39;4039;-0.5353756;-0.75947583;0.3407588;-2.29831481;3.27214527;0.56051052;0;0;0;112.6355133;-32.95079041;-118.5799561;1;0;0;0;-0.00852229;-0.01531821;-0.01847164;0;0;0;0
1;40.4;4040;-0.54135454;-0.7666527;0.34246567;-8.7837944;4.26462889;0.16161495;0;0;0;112.5225525;-32.96866226;-118.5337524;1;0;0;0;-0.00273484;-0.00811417;-0.02043654;0;0;0;0
1;40.41;4041;-0.54962683;-0.76993197;0.33260489;-12.84839058;4.49578905;-0.06589707;0;0;0;112.3669281;-32.98522186;-118.4839325;1;0;0;0;0.00529018;-0.00549345;-0.01258513;0;0;0;0
1;40.42;4042;-0.55763924;-0.76921266;0.31890079;-11.94408321;3.64319158;0.57795084;0;0;0;112.2270355;-33.0043869;-118.4463501;1;0;0;0;0.01304655;-0.00689507;-0.00097735;0;0;0;0
1;40.43;4043;-0.55606139;-0.77368468;0.32418519;-8.3366909;2.88486958;0.99733466;0;0;0;112.1287537;-33.02450562;-118.4189911;1;0;0;0;0.01117691;-0.00287084;-0.0078591;0;0;0;0
1;40.44;4044;-0.55163789;-0.77416098;0.34097785;-9.26470184;1.78531134;0.68074524;0;0;0;112.0758591;-33.03420258;-118.4217072;1;0;0;0;0.00653009;-0.00272049;-0.0258388;0;0;0;0
1;40.45;4045;-0.54247898;-0.77371538;0.34666285;-13.04100418;2.25017309;0.78494376;0;0;0;111.9337921;-33.0499115;-118.4003296;1;0;0;0;-0.00279967;-0.00354946;-0.0327678;0;0;0;0
1;40.46;4046;-0.5501734;-0.77489853;0.33849624;-16.97052193;3.36845326;0.65373296;0;0;0;111.7453308;-33.06850052;-118.3659363;1;0;0;0;0.00463231;-0.00314821;-0.02700402;0;0;0;0
1;40.47;4047;-0.55616224;-0.77731091;0.33063406;-18.71046257;3.83225536;0.47050726;0;0;0;111.5361328;-33.08700943;-118.32547;1;0;0;0;0.01034455;-0.00167648;-0.02199038;0;0;0;0
1;40.48;4048;-0.55872035;-0.77532959;0.32702279;-17.30935287;3.20692086;-0.06148968;0;0;0;111.3434296;-33.09815598;-118.2895889;1;0;0;0;0.01269718;-0.00461027;-0.02116019;0;0;0;0
1;40.49;4049;-0.5528456;-0.76685148;0.33414319;-14.37583447;2.82200933;-0.52191252;0;0;0;111.2140503;-33.11104202;-118.2664719;1;0;0;0;0.00670567;-0.01388754;-0.03053586;0;0;0;0
1;40.5;4050;-0.55132097;-0.76738107;0.32262582;-13.18063545;3.57792544;-0.33513892;0;0;0;111.0596848;-33.12082291;-118.2251892;1;0;0;0;0.00496987;-0.0139275;-0.02086914;0;0;0;0
1;40.51;4051;-0.54685009;-0.77324522;0.30781457;-12.07874966;3.4363203;-1.08525956;0;0;0;110.9154358;-33.12299347;-118.1822586;1;0;0;0;0.00040485;-0.00879121;-0.0081206;0;0;0;0
1;40.52;4052;-0.53861529;-0.76957548;0.28964779;-10.38320255;3.40639901;-1.59634161;0;0;0;110.7871246;-33.12020111;-118.1374664;1;0;0;0;-0.00780588;-0.01317631;0.00821671;0;0;0;0
1;40.53;4053;-0.53624856;-0.76411068;0.28973505;-8.32592297;3.69553709;-1.84560215;0;0;0;110.6770554;-33.11601639;-118.0883865;1;0;0;0;-0.01010279;-0.01929711;0.00652877;0;0;0;0
1;40.54;4054;-0.54134279;-0.76121867;0.29160625;-4.92152882;4.23753023;-1.25091147;0;0;0;110.6191788;-33.1280632;-118.0410767;1;0;0;0;-0.00505097;-0.02260067;0.0034889;0;0;0;0
1;40.55;4055;-0.54110426;-0.77044654;0.31102166;-3.44151926;4.27787113;-1.72352874;0;0;0;110.5546722;-33.12697601;-117.9860153;1;0;0;0;-0.00540434;-0.01355833;-0.01663294;0;0;0;0
1;40.56;4056;-0.53455263;-0.78048712;0.32128569;-7.62711382;4.60063601;-2.52595186;0;0;0;110.4445114;-33.11942673;-117.923996;1;0;0;0;-0.01187709;-0.00401987;-0.02809086;0;0;0;0
1;40.57;4057;-0.53502363;-0.78342175;0.30414939;-13.78742599;5.75997829;-2.82186532;0;0;0;110.265007;-33.11300659;-117.8478088;1;0;0;0;-0.01129371;-0.00194786;-0.01306298;0;0;0;0
1;40.58;4058;-0.54232264;-0.78470081;0.28924388;-16.71541977;6.84342432;-2.05578899;0;0;0;110.0513229;-33.11728668;-117.7626343;1;0;0;0;-0.004007;-0.00169797;-0.00097296;0;0;0;0
1;40.59;4059;-0.55895525;-0.78627193;0.28835061;-15.73301792;6.50364542;-1.47684765;0;0;0;109.8587189;-33.13650131;-117.6836777;1;0;0;0;0.01248863;-0.00107439;-0.00293981;0;0;0;0
1;40.6;4060;-0.5625304;-0.79015499;0.29206604;-13.30008888;5.46504068;-0.88890088;0;0;0;109.6901627;-33.14662933;-117.6186676;1;0;0;0;0.01580411;0.00210334;-0.00910934;0;0;0;0
1;40.61;4061;-0.56105369;-0.78485894;0.29846141;-12.06962299;4.57794285;-0.59943503;0;0;0;109.5399857;-33.15634537;-117.564743;1;0;0;0;0.01418558;-0.0038707;-0.0176762;0;0;0;0
1;40.62;4062;-0.55143487;-0.77894098;0.2969397;-11.98642635;4.400177;0.09741718;0;0;0;109.3932037;-33.17192459;-117.515564;1;0;0;0;0.00437973;-0.01038963;-0.01821493;0;0;0;0
1;40.63;4063;-0.54722464;-0.78659755;0.29645702;-13.73040104;4.7748127;0.35066843;0;0;0;109.2271957;-33.19102097;-117.4631043;1;0;0;0;-0.00010431;-0.0033202;-0.01994216;0;0;0;0
1;40.64;4064;-0.54186779;-0.78826696;0.30136102;-19.10138702;5.33219147;-0.48697728;0;0;0;109.0293121;-33.19750214;-117.4136734;1;0;0;0;-0.00566521;-0.00245619;-0.02756552;0;0;0;0
1;40.65;4065;-0.54563874;-0.79077911;0.31319928;-27.25299835;6.84052038;-1.24438;0;0;0;108.7117844;-33.20784378;-117.3314896;1;0;0;0;-0.00199369;-0.00111796;-0.0430218;0;0;0;0
1;40.66;4066;-0.54219663;-0.79580414;0.31208247;-37.80159378;7.69461584;-2.66262412;0;0;0;108.2804718;-33.20700836;-117.2341843;1;0;0;0;-0.0054826;0.00212726;-0.04727818;0;0;0;0
1;40.67;4067;-0.55503923;-0.80325973;0.28351089;-44.75222397;8.77962875;-3.33472204;0;0;0;107.7715607;-33.20246506;-117.1220856;1;0;0;0;0.00741719;0.00733958;-0.02540877;0;0;0;0
1;40.68;4068;-0.55983633;-0.80887228;0.27716967;-50.17114639;9.44601822;-4.87046194;0;0;0;107.2013474;-33.18439484;-116.9969635;1;0;0;0;0.01236799;0.01044543;-0.0265958;0;0;0;0
1;40.69;4069;-0.54161507;-0.82449573;0.29561093;-64.10218048;10.45925617;-8.92280006;0;0;0;106.4930267;-33.12335205;-116.8543854;1;0;0;0;-0.00525463;0.02288701;-0.05405777;0;0;0;0
1;40.7;4070;-0.49202004;-0.83590752;0.3164829;-91.73704529;13.74575615;-16.64792442;0;0;0;105.4598084;-33.00115585;-116.6420593;1;0;0;0;-0.05339155;0.02972493;-0.08718868;0;0;0;0
1;40.71;4071;-0.47538662;-0.81938922;0.34592444;-131.3437042;20.1150341;-24.73264313;0;0;0;103.979805;-32.81301498;-116.3354416;1;0;0;0;-0.06760715;0.00669765;-0.13462043;0;0;0;0
1;40.72;4072;-0.494176;-0.77823418;0.39166814;-181.6131592;32.84356308;-29.86451721;0;0;0;101.9151382;-32.59542465;-115.8753433;1;0;0;0;-0.04574096;-0.04270577;-0.20601194;0;0;0;0
1;40.73;4073;-0.51349354;-0.77752167;0.36853984;-248.9210815;50.55734634;-33.83662033;0;0;0;99.07028198;-32.35479355;-115.212944;1;0;0;0;-0.02305746;-0.05293284;-0.21917431;0;0;0;0
1;40.74;4074;-0.50149667;-0.79379523;0.27837405;-308.0332642;61.56453323;-41.22543716;0;0;0;95.58052826;-32.02466583;-114.4327011;1;0;0;0;-0.03073239;-0.04649374;-0.17625746;0;0;0;0
1;40.75;4075;-0.48646662;-0.79209876;0.11053916;-352.3143311;69.89527893;-47.14741898;0;0;0;91.60643768;-31.59807777;-113.5772324;1;0;0;0;-0.03998311;-0.05667737;-0.06420635;0;0;0;0
1;40.76;4076;-0.46128944;-0.74202186;-0.04709825;-382.6265564;73.31124115;-52.82584381;0;0;0;87.33703613;-31.06326103;-112.72509;1;0;0;0;-0.05785004;-0.11233591;0.03163728;0;0;0;0
1;40.77;4077;-0.41948822;-0.70574224;-0.08801971;-424.7447205;80.07069397;-61.57519531;0;0;0;82.64762878;-30.38029289;-111.8600311;1;0;0;0;-0.09028716;-0.1502903;0.00480422;0;0;0;0
1;40.78;4078;-0.19953212;-0.34496036;-0.38682228;-455.356842;77.54682159;-72.30723572;0;0;0;77.72505951;-29.53763199;-111.122139;1;0;0;0;-0.29850739;-0.50749063;0.22922984;0;0;0;0
1;40.79;4079;-0.27719837;-0.42971057;-0.38754255;-434.6151428;73.716362;-70.87384033;0;0;0;73.06382751;-28.66419983;-110.5038071;1;0;0;0;-0.20717719;-0.41447517;0.15882936;0;0;0;0
1;40.8;4080;-0.29364395;-0.384294;-0.74168968;-422.6072083;78.81391144;-26.81035233;0;0;0;68.48220825;-28.15093994;-109.7553101;1;0;0;0;-0.1805751;-0.4437173;0.44314432;0;0;0;0
1;40.81;4081;-0.3680006;0.03016102;1.68148577;-734.0891113;119.9218445;10.5776186;0;0;0;60.54417038;-27.73176003;-108.4800415;1;0;0;0;-0.10053027;-0.82479966;-2.06550598;0;0;0;0
1;40.82;4082;-0.30663687;0.02146414;-0.70173901;-1087.452881;242.1425934;11.37381649;0;0;0;48.63154221;-26.41507339;-106.1976624;1;0;0;0;-0.14675505;-0.73308343;0.1676183;0;0;0;0
1;40.83;4083;-0.73927194;0.10852888;-1.44303846;-1113.150391;253.7720642;-28.61509705;0;0;0;36.7850914;-24.37055969;-104.5367813;1;0;0;0;0.3135227;-0.70295703;0.76290715;0;0;0;0
1;40.84;4084;-0.58158201;-0.72774279;-1.52001953;-1016.288025;225.4515076;-91.80156708;0;0;0;26.45280838;-21.97633171;-104.1066208;1;0;0;0;0.19288573;0.26521245;0.72454262;0;0;0;0
1;40.85;4085;-0.63099813;-0.65429622;-1.43685925;-884.2283325;190.7406769;-100.8093109;0;0;0;17.69185448;-19.83656311;-104.3371506;1;0;0;0;0.27930337;0.32191449;0.56265515;0;0;0;0
1;40.86;4086;-0.46541229;-0.5335893;-1.56232369;-742.8952026;150.0944672;-88.47657776;0;0;0;10.43346977;-18.16416931;-104.8586884;1;0;0;0;0.14378737;0.31998634;0.64047962;0;0;0;0
1;40.87;4087;-0.47911996;-0.36853525;-1.54395187;-617.4505005;119.6696854;-48.44268417;0;0;0;4.36199427;-16.91457748;-105.1995392;1;0;0;0;0.18086435;0.25962612;0.59612054;0;0;0;0
1;40.88;4088;-0.48238039;-0.08080997;-1.38774455;-531.1868286;103.7656403;-46.55367661;0;0;0;-0.822528;-15.86531734;-105.65168;1;0;0;0;0.20253077;0.06312186;0.42817187;0;0;0;0
1;40.89;4089;-0.39492497;-0.04768036;-1.29047465;-493.1690369;101.8321228;-51.45158386;0;0;0;-5.59617949;-14.8772316;-106.2431641;1;0;0;0;0.13208896;0.11189252;0.32804605;0;0;0;0
1;40.9;4090;-0.34113589;0.07030326;-1.06867814;-482.9868774;91.66632843;-40.54909134;0;0;0;-10.28984928;-14.02469158;-106.7881317;1;0;0;0;0.09348868;0.07318179;0.11077836;0;0;0;0
1;40.91;4091;-0.31562924;0.15132445;-0.92157817;-512.0130005;79.65977478;-38.07798004;0;0;0;-15.27730942;-13.3324194;-107.3495636;1;0;0;0;0.08097714;0.07353227;-0.02383077;0;0;0;0
1;40.92;4092;-0.20607954;0.28521979;-0.87235868;-543.4875488;52.78825378;-38.34203339;0;0;0;-20.58948135;-12.94643211;-107.88871;1;0;0;0;-0.01999877;0.0251188;-0.05064273;0;0;0;0
1;40.93;4093;-0.16003631;0.30241528;-0.81149465;-542.1412354;24.23202705;-18.22115707;0;0;0;-25.95084381;-12.79381371;-108.1572266;1;0;0;0;-0.06212563;0.09303394;-0.07935451;0;0;0;0
1;40.94;4094;-0.14031765;0.18541478;-0.86237979;-520.9985352;-1.41862869;-5.37798834;0;0;0;-31.1382618;-12.82795048;-108.2003403;1;0;0;0;-0.08123885;0.29071951;0.0117244;0;0;0;0
1;40.95;4095;-0.14815323;0.16716953;-0.80588752;-438.5003357;-21.99149132;5.04165697;0;0;0;-35.5605545;-12.98273087;-108.0329819;1;0;0;0;-0.07554638;0.37747487;-0.00213692;0;0;0;0
1;40.96;4096;-0.09635401;0.46500665;-0.71889567;-356.4226685;-20.91042519;29.75605774;0;0;0;-39.20831299;-12.96724606;-107.6610947;1;0;0;0;-0.12842023;0.13322252;-0.05007075;0;0;0;0
1;40.97;4097;-0.09728102;0.62364268;-0.65491474;-308.4965515;-17.10460854;38.06890106;0;0;0;-42.38486481;-12.84785366;-107.2509613;1;0;0;0;-0.12589502;0.01864216;-0.07818934;0;0;0;0
1;40.98;4098;-0.04023294;0.69356233;-0.63787079;-271.8928833;-14.71055222;38.80405045;0;0;0;-45.19026184;-12.68534374;-106.859787;1;0;0;0;-0.18052362;-0.01388216;-0.06150803;0;0;0;0
1;40.99;4099;-0.00320568;0.84517747;-0.60721028;-194.7460785;-2.60516238;41.9048233;0;0;0;-47.22598267;-12.39239216;-106.5461197;1;0;0;0;-0.2135217;-0.13650359;-0.0641501;0;0;0;0
1;41;4100;-0.11723164;0.82827389;-0.50418437;-107.8037415;4.72945309;37.2698288;0;0;0;-48.35083389;-12.08489704;-106.3255234;1;0;0;0;-0.09377047;-0.1022891;-0.15033543;0;0;0;0
