SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),MagX (uT),MagY (uT),MagZ (uT),EulerX (deg),EulerY (deg),EulerZ (deg),QuatW,QuatX,QuatY,QuatZ,LinAccX (g),LinAccY (g),LinAccZ (g),Pressure (kPa),Altitude (m),Temperature (degC),HeaveMotion (m)
1,234.2,23420,-0.56656545,-0.76667166,0.19611874,-3.99733448,49.56274033,83.15431976,0,0,0,106.52352142,-43.80498123,-97.73686981,1,0,0,0,-0.121479,0.07136743,0.01155081,0,0,0,0
1,234.21,23421,-0.54909194,-0.77963024,0.18779618,-4.17807388,47.18395615,79.52367401,0,0,0,106.25935364,-44.70105743,-97.41819763,1,0,0,0,-0.15016453,0.09370773,0.01352718,0,0,0,0
1,234.22,23422,-0.63306659,-0.79682332,0.19018358,-4.46291065,41.78050613,75.73613739,0,0,0,106.02313995,-45.54472733,-97.14785767,1,0,0,0,-0.07687643,0.12024868,0.00529106,0,0,0,0
1,234.23,23423,-0.62864888,-0.81923306,0.2147,-3.92088938,45.15756607,78.18419647,0,0,0,105.7559433,-46.42032623,-96.83086395,1,0,0,0,-0.09175356,0.1520894,-0.02517402,0,0,0,0
1,234.24,23424,-0.62034994,-0.73628002,0.28133553,-8.49843502,40.63134384,76.90942383,0,0,0,105.47449493,-47.27042007,-96.56150055,1,0,0,0,-0.11050282,0.07883243,-0.09803446,0,0,0,0
1,234.25,23425,-0.55945712,-0.66727394,0.3394613,-6.27955055,39.21837616,71.47586823,0,0,0,105.26010132,-48.02180481,-96.32444,1,0,0,0,-0.1808468,0.01890917,-0.16181052,0,0,0,0
1,234.26,23426,-0.35767335,-0.55755639,0.3550196,-7.96173191,45.11482239,63.83134842,0,0,0,104.87676239,-48.75545883,-95.91838074,1,0,0,0,-0.39114159,-0.08253658,-0.18313828,0,0,0,0
1,234.27,23427,-0.06749418,-0.41868755,0.32545194,-5.76308393,50.6564064,49.03048706,0,0,0,104.39678192,-49.35784531,-95.35948181,1,0,0,0,-0.68886399,-0.21437964,-0.16071662,0,0,0,0
1,234.28,23428,0.06872354,-0.34139585,0.20745119,-5.85848951,46.64041138,30.62769699,0,0,0,103.89527893,-49.76880646,-94.77761078,1,0,0,0,-0.83061039,-0.28687781,-0.04998777,0,0,0,0
1,234.29,23429,-0.01682835,-0.44417304,0.13380006,2.76384997,34.54827499,14.40287495,0,0,0,103.56513977,-49.99069595,-94.30982971,1,0,0,0,-0.7483108,-0.18140629,0.01855027,0,0,0,0
1,234.3,23430,-0.05286428,-0.61660302,0.11442296,1.02670753,42.21800613,-0.62221128,0,0,0,103.05874634,-49.93089294,-93.6675415,1,0,0,0,-0.7133975,-0.00873829,0.03318208,0,0,0,0
1,234.31,23431,0.00341899,-0.65513265,0.06278227,-7.77741432,47.29685974,-18.32121086,0,0,0,102.38517761,-49.85640717,-92.88877106,1,0,0,0,-0.76834577,0.02664131,0.07821652,0,0,0,0
1,234.32,23432,0.02107923,-0.61735314,0.04682076,-11.79368687,42.79673004,-35.45678329,0,0,0,101.68589783,-49.59884262,-92.1269455,1,0,0,0,-0.78384197,-0.01530845,0.08706562,0,0,0,0
1,234.33,23433,0.02416478,-0.61216319,0.00999559,-12.35412979,49.17513275,-50.8614769,0,0,0,100.88360596,-49.19627762,-91.23301697,1,0,0,0,-0.78293157,-0.02680287,0.11643407,0,0,0,0
1,234.34,23434,0.02553294,-0.5965215,-0.01732529,-14.65892124,40.00695419,-60.04090881,0,0,0,100.15946198,-48.67905045,-90.46733856,1,0,0,0,-0.77891445,-0.05022193,0.13618436,0,0,0,0
1,234.35,23435,-0.04533603,-0.64087808,-0.01266463,-14.11262321,25.74095726,-70.4352951,0,0,0,99.5586319,-47.93759537,-89.88837433,1,0,0,0,-0.70081443,-0.01519279,0.1258561,0,0,0,0
1,234.36,23436,-0.13629213,-0.71965694,-0.01445658,-14.5414753,20.26387024,-79.48918152,0,0,0,99.05386353,-47.18593979,-89.40151215,1,0,0,0,-0.60068053,0.05252253,0.12302195,0,0,0,0
1,234.37,23437,-0.16919932,-0.74458617,-0.02450848,-19.31482887,18.51191521,-87.02854919,0,0,0,98.52452087,-46.35417938,-88.94020844,1,0,0,0,-0.55822891,0.06635249,0.12856223,0,0,0,0
1,234.38,23438,-0.17995319,-0.73503613,-0.00849888,-19.81050873,11.80032635,-93.61128998,0,0,0,98.06650543,-45.44489288,-88.57843018,1,0,0,0,-0.5368579,0.04496285,0.1082907,0,0,0,0
1,234.39,23439,-0.1634813,-0.75922114,0.03052099,-17.05430412,-6.40577126,-101.82177734,0,0,0,97.81877899,-44.4276123,-88.46937561,1,0,0,0,-0.54133862,0.05658741,0.06699373,0,0,0,0
1,234.4,23440,-0.15732361,-0.79615599,0.06643914,-15.5343399,-16.50628281,-108.46914673,0,0,0,97.67315674,-43.25137711,-88.49861145,1,0,0,0,-0.53390092,0.08009379,0.03066394,0,0,0,0
1,234.41,23441,-0.18201113,-0.82627273,0.10309608,-15.85983658,-26.59929466,-113.79889679,0,0,0,97.61786652,-42.08813477,-88.65122986,1,0,0,0,-0.49393559,0.09587547,-0.00520177,0,0,0,0
1,234.42,23442,-0.21937545,-0.83956641,0.12812683,-15.83216667,-35.24794769,-118.45098114,0,0,0,97.62939453,-40.86735535,-88.90784454,1,0,0,0,-0.44100499,0.09528734,-0.02857555,0,0,0,0
1,234.43,23443,-0.25995368,-0.86277646,0.16024977,-13.40609455,-43.56135941,-123.14596558,0,0,0,97.72133636,-39.58876801,-89.25793457,1,0,0,0,-0.38378587,0.10442415,-0.0579681,0,0,0,0
1,234.44,23444,-0.29914504,-0.88789004,0.18330021,-11.18599319,-50.40921021,-126.98119354,0,0,0,97.87364197,-38.26232147,-89.67851257,1,0,0,0,-0.32693964,0.11539832,-0.07731955,0,0,0,0
1,234.45,23445,-0.31645337,-0.91668069,0.20395444,-9.06799316,-59.23293686,-129.61351013,0,0,0,98.10774231,-36.86000443,-90.20187378,1,0,0,0,-0.29094779,0.13006791,-0.09324995,0,0,0,0
1,234.46,23446,-0.37016904,-0.96522826,0.21965635,-7.7693224,-64.21430206,-132.62800598,0,0,0,98.35572815,-35.45544815,-90.7538147,1,0,0,0,-0.21737856,0.16447031,-0.10335314,0,0,0,0
1,234.47,23447,-0.41536105,-1.00942063,0.22868206,-8.05235767,-63.05314255,-134.0982666,0,0,0,98.57099152,-34.03624725,-91.27259064,1,0,0,0,-0.15202111,0.19503011,-0.10703979,0,0,0,0
1,234.48,23448,-0.44883257,-1.04153264,0.24417892,-9.78077888,-56.97524261,-134.84542847,0,0,0,98.71046448,-32.61747742,-91.70422363,1,0,0,0,-0.09797343,0.2138585,-0.11804174,0,0,0,0
1,234.49,23449,-0.45261592,-1.06371355,0.25838917,-12.1044178,-49.58850861,-135.95483398,0,0,0,98.76613617,-31.19835091,-92.03823853,1,0,0,0,-0.07329988,0.22310646,-0.12898946,0,0,0,0
1,234.5,23450,-0.44424883,-1.06337702,0.28330976,-14.05210972,-42.57935715,-137.35327148,0,0,0,98.76461029,-29.7604866,-92.29109192,1,0,0,0,-0.06036315,0.21013947,-0.15176907,0,0,0,0
1,234.51,23451,-0.42446709,-1.07713795,0.31018522,-14.86935329,-35.95729065,-138.82263184,0,0,0,98.6964035,-28.33375359,-92.45656586,1,0,0,0,-0.05833715,0.21157429,-0.17732815,0,0,0,0
1,234.52,23452,-0.41626549,-1.08817077,0.32825959,-15.89995098,-30.7522583,-140.32357788,0,0,0,98.58622742,-26.90023422,-92.56175995,1,0,0,0,-0.04452211,0.21073361,-0.19510749,0,0,0,0
1,234.53,23453,-0.40540883,-1.09538078,0.34724224,-14.72787285,-26.25832558,-141.26490784,0,0,0,98.46376038,-25.46426964,-92.61779022,1,0,0,0,-0.03299281,0.20652518,-0.21423744,0,0,0,0
1,234.54,23454,-0.38834032,-1.09606469,0.35174194,-13.30691814,-21.82129288,-141.84246826,0,0,0,98.33477783,-24.02918625,-92.62740326,1,0,0,0,-0.02740484,0.19632682,-0.21915787,0,0,0,0
1,234.55,23455,-0.36110345,-1.08557987,0.34806389,-10.63388634,-19.43647194,-141.89955139,0,0,0,98.2453537,-22.58519173,-92.62148285,1,0,0,0,-0.03171948,0.17554951,-0.21583261,0,0,0,0
1,234.56,23456,-0.34411839,-1.0852319,0.34444982,-6.84715891,-18.94382477,-141.99259949,0,0,0,98.170784,-21.15275574,-92.60514832,1,0,0,0,-0.02545834,0.16554812,-0.2119896,0,0,0,0
1,234.57,23457,-0.34267104,-1.07917607,0.33243787,-3.36175585,-19.64547539,-142.0610199,0,0,0,98.13455963,-19.71864891,-92.59777069,1,0,0,0,-0.00355084,0.15051109,-0.19953671,0,0,0,0
1,234.58,23458,-0.33879906,-1.07056761,0.31952137,0.56210303,-19.95568848,-142.42770386,0,0,0,98.13882446,-18.28047371,-92.59358215,1,0,0,0,0.01620918,0.13357721,-0.18559813,0,0,0,0
1,234.59,23459,-0.32769981,-1.06362057,0.30431348,4.17071962,-19.81339455,-143.34512329,0,0,0,98.17826843,-16.83341408,-92.58600616,1,0,0,0,0.02904772,0.11894944,-0.16883789,0,0,0,0
1,234.6,23460,-0.3211031,-1.06370246,0.29219413,7.26650143,-18.92917252,-144.42256165,0,0,0,98.26133728,-15.37886906,-92.56815338,1,0,0,0,0.04673939,0.11198702,-0.15467428,0,0,0,0
1,234.61,23461,-0.31314641,-1.06316674,0.28397003,9.41943455,-18.75239182,-145.65428162,0,0,0,98.34906769,-13.91051674,-92.54253387,1,0,0,0,0.06341095,0.10505699,-0.14394833,0,0,0,0
1,234.62,23462,-0.3011958,-1.06524658,0.27895895,11.77002525,-18.71306038,-147.04750061,0,0,0,98.45982361,-12.42849445,-92.51197052,1,0,0,0,0.07650181,0.10133885,-0.13633427,0,0,0,0
1,234.63,23463,-0.29067671,-1.07156944,0.27316257,14.13589001,-18.74464989,-148.16177368,0,0,0,98.59409332,-10.93547058,-92.47699738,1,0,0,0,0.091378,0.10252593,-0.12762634,0,0,0,0
1,234.64,23464,-0.28066024,-1.07865953,0.26157266,16.18664932,-19.35775566,-148.89407349,0,0,0,98.75,-9.43437004,-92.443367,1,0,0,0,0.10705107,0.10517801,-0.11278011,0,0,0,0
1,234.65,23465,-0.27631077,-1.0817101,0.24530205,17.81875229,-20.34347153,-149.5556488,0,0,0,98.93110657,-7.93805361,-92.41268158,1,0,0,0,0.12859008,0.10450588,-0.09299743,0,0,0,0
1,234.66,23466,-0.26981691,-1.08266938,0.23186183,18.95062828,-20.88075829,-150.06581116,0,0,0,99.11694336,-6.42322397,-92.38333893,1,0,0,0,0.14809506,0.10247791,-0.0758077,0,0,0,0
1,234.67,23467,-0.25271127,-1.09026861,0.22313118,20.13602066,-21.35166168,-150.40086365,0,0,0,99.31531525,-4.90442419,-92.35308838,1,0,0,0,0.15731421,0.10777386,-0.06329525,0,0,0,0
1,234.68,23468,-0.23313732,-1.09698176,0.21731855,20.49527168,-23.21740532,-150.63725281,0,0,0,99.5189743,-3.38036418,-92.33561707,1,0,0,0,0.16421629,0.11290477,-0.05365344,0,0,0,0
1,234.69,23469,-0.2192279,-1.09713531,0.21663785,20.66257477,-24.53387451,-150.88227844,0,0,0,99.72511292,-1.85176015,-92.32530975,1,0,0,0,0.17691851,0.1121875,-0.0492136,0,0,0,0
1,234.7,23470,-0.21186465,-1.10315776,0.22005761,21.14387894,-26.47309113,-150.6660614,0,0,0,99.93921661,-0.34301934,-92.32577515,1,0,0,0,0.19613566,0.11807011,-0.048885,0,0,0,0
1,234.71,23471,-0.21977113,-1.10455859,0.22542948,21.58700752,-28.70145035,-150.59275818,0,0,0,100.15492249,1.18988085,-92.34568787,1,0,0,0,0.23051339,0.12005866,-0.05053698,0,0,0,0
1,234.72,23472,-0.22362417,-1.10049951,0.22534703,22.72733688,-29.182724,-149.64993286,0,0,0,100.38149261,2.71442509,-92.36613464,1,0,0,0,0.26103383,0.11731625,-0.04675596,0,0,0,0
1,234.73,23473,-0.22081263,-1.1070106,0.22636747,24.28404808,-30.1426239,-147.2129364,0,0,0,100.622612,4.21684027,-92.39425659,1,0,0,0,0.28456357,0.1258833,-0.04396638,0,0,0,0
1,234.74,23474,-0.23307265,-1.11299181,0.22926277,24.15358543,-30.60697556,-144.73191833,0,0,0,100.86144257,5.69582987,-92.42534637,1,0,0,0,0.32270896,0.13459259,-0.04312602,0,0,0,0
1,234.75,23475,-0.24992242,-1.11528838,0.24356014,24.63875961,-30.61756134,-142.04312134,0,0,0,101.10731506,7.10989475,-92.44950104,1,0,0,0,0.36479694,0.14022613,-0.05379901,0,0,0,0
1,234.76,23476,-0.25765777,-1.11548495,0.25779003,25.79059601,-30.17844963,-138.72718811,0,0,0,101.36166382,8.5293808,-92.47550964,1,0,0,0,0.39682502,0.14432015,-0.06434214,0,0,0,0
1,234.77,23477,-0.27168751,-1.11301923,0.27419442,26.77695084,-31.01229095,-134.33932495,0,0,0,101.6235199,9.90762711,-92.51226044,1,0,0,0,0.43490204,0.14634411,-0.07708164,0,0,0,0
1,234.78,23478,-0.30224711,-1.10318661,0.28719893,27.13090324,-30.3526783,-129.85609436,0,0,0,101.88877106,11.24077702,-92.5454483,1,0,0,0,0.48868155,0.14146344,-0.08648207,0,0,0,0
1,234.79,23479,-0.325131,-1.09849894,0.29171106,27.9277916,-28.047369,-124.34393311,0,0,0,102.16485596,12.51535511,-92.56104279,1,0,0,0,0.53375894,0.14210963,-0.08737311,0,0,0,0
1,234.8,23480,-0.3608937,-1.10223293,0.28198391,28.438694,-24.90973854,-117.8210144,0,0,0,102.45502472,13.65143204,-92.54209137,1,0,0,0,0.59021485,0.15140007,-0.07390397,0,0,0,0
1,234.81,23481,-0.38507053,-1.0943917,0.26420566,28.22979546,-17.38392258,-109.61012268,0,0,0,102.75501251,14.75902081,-92.47037506,1,0,0,0,0.63292289,0.14909339,-0.05219269,0,0,0,0
1,234.82,23482,-0.38471538,-1.08210349,0.25819004,27.44878387,-11.45565701,-101.90103912,0,0,0,103.06122589,15.77784634,-92.35017395,1,0,0,0,0.65031546,0.14254142,-0.04219588,0,0,0,0
1,234.83,23483,-0.39537644,-1.05062485,0.25391659,25.57836533,-7.52373552,-93.43218994,0,0,0,103.35791779,16.70462227,-92.20407867,1,0,0,0,0.67711604,0.11667731,-0.03404603,0,0,0,0
1,234.84,23484,-0.41570276,-1.02108598,0.24998593,24.23706627,-5.40390301,-83.66126251,0,0,0,103.64426422,17.53072929,-92.05471039,1,0,0,0,0.71189618,0.09250483,-0.02640436,0,0,0,0
1,234.85,23485,-0.45058006,-1.01213002,0.24282295,23.67754555,-4.89541197,-72.36145782,0,0,0,103.91983032,18.09014893,-91.90161133,1,0,0,0,0.75873321,0.08832964,-0.01560985,0,0,0,0
1,234.86,23486,-0.49330619,-1.01545119,0.24013074,22.53114891,-4.32643366,-59.42634964,0,0,0,104.1791153,18.67715263,-91.79386139,1,0,0,0,0.81006581,0.09545945,-0.0093288,0,0,0,0
1,234.87,23487,-0.54393351,-1.01677155,0.23427744,21.05108833,-4.0525279,-45.58067322,0,0,0,104.41469574,19.1288681,-91.71643066,1,0,0,0,0.86900926,0.10050446,-0.00023702,0,0,0,0
1,234.88,23488,-0.59498507,-1.00449717,0.23181669,18.83181381,-5.04301548,-30.98839188,0,0,0,104.61308289,19.4415226,-91.68590546,1,0,0,0,0.92608142,0.09112781,0.0050988,0,0,0,0
1,234.89,23489,-0.60601825,-0.99152911,0.21867697,15.93647003,-4.67156076,-12.83694458,0,0,0,104.76795197,19.57755089,-91.69934082,1,0,0,0,0.94046676,0.08002105,0.02068967,0,0,0,0
1,234.9,23490,-0.57523721,-0.97778231,0.22812904,12.77306366,-8.89506912,2.97121668,0,0,0,104.8521347,19.15670776,-91.74249268,1,0,0,0,0.90870762,0.0664264,0.01315336,0,0,0,0
1,234.91,23491,-0.44022551,-1.07589221,0.26384559,12.85677624,-14.44274616,15.76666737,0,0,0,104.91835022,19.04145622,-91.93305969,1,0,0,0,0.76728225,0.16264306,-0.02092733,0,0,0,0
1,234.92,23492,-0.49955514,-0.96540964,0.20987061,5.32062721,-30.34425926,28.41082382,0,0,0,104.84583282,18.84480476,-92.32026672,1,0,0,0,0.82395494,0.05118923,0.03295545,0,0,0,0
1,234.93,23493,-0.53265715,-0.98638111,0.13642415,8.81812763,-44.45615387,46.76824188,0,0,0,104.74829865,18.50622177,-92.90009308,1,0,0,0,0.85236645,0.07026961,0.10548989,0,0,0,0
1,234.94,23494,-0.04187167,-1.05940545,0.06448761,0.4452444,-39.20676422,62.92684174,0,0,0,104.57489014,17.99675751,-93.4672699,1,0,0,0,0.35420245,0.14029732,0.17568418,0,0,0,0
1,234.95,23495,0.87417924,-1.09863508,0.00345096,-7.9232955,-27.10404968,63.46944427,0,0,0,104.34762573,17.48443985,-93.91767883,1,0,0,0,-0.57090098,0.17583226,0.23414227,0,0,0,0
1,234.96,23496,1.74087536,-1.18968606,-0.09926452,-6.38299227,-47.69227219,45.18373871,0,0,0,104.10533905,17.16361618,-94.51828766,1,0,0,0,-1.44415557,0.26391524,0.3335768,0,0,0,0
1,234.97,23497,1.1089884,-1.27590477,-0.06429789,5.21753597,-108.43679047,21.05173302,0,0,0,103.81656647,17.22068787,-95.67299652,1,0,0,0,-0.81364912,0.34857377,0.29414487,0,0,0,0
1,234.98,23498,0.24648674,-1.39853704,-0.01027733,16.38916588,-108.96800995,23.98858643,0,0,0,103.63402557,17.24605942,-96.84098053,1,0,0,0,0.05019407,0.4706912,0.23629107,0,0,0,0
1,234.99,23499,-0.21338756,-1.19911277,0.04484979,12.31858826,-80.78943634,37.56497955,0,0,0,103.48731995,17.07029724,-97.75514221,1,0,0,0,0.50820804,0.27011809,0.17886499,0,0,0,0
1,235,23500,-0.25166479,-1.06672466,0.16076668,14.6253767,-54.30660248,47.87597656,0,0,0,103.41640472,16.64807701,-98.41990662,1,0,0,0,0.54156381,0.13588224,0.0616865,0,0,0,0
1,235.01,23501,0.07362682,-1.12269723,0.05708597,12.73242855,-24.57933044,53.69184875,0,0,0,103.43647766,16.1829071,-98.79914093,1,0,0,0,0.20799464,0.1894152,0.16577919,0,0,0,0
1,235.02,23502,0.11902244,-1.10912573,0.06371421,12.56296158,-19.26371193,50.2217598,0,0,0,103.47507477,15.73926067,-99.11550903,1,0,0,0,0.1550283,0.17380251,0.16003111,0,0,0,0
1,235.03,23503,0.05668539,-1.10826766,0.2749441,18.23558807,-14.48967934,47.18125534,0,0,0,103.58760834,15.31441784,-99.37628174,1,0,0,0,0.21005353,0.17129327,-0.04927899,0,0,0,0
1,235.04,23504,0.06914966,-1.03884625,0.47386688,20.50834274,-4.53369904,44.15596008,0,0,0,103.75254059,14.89603996,-99.5300293,1,0,0,0,0.19061756,0.10060313,-0.24535865,0,0,0,0
1,235.05,23505,0.16616932,-0.98946846,0.51807046,20.04641342,2.61458015,46.76576996,0,0,0,104.00356293,14.42146111,-99.59858704,1,0,0,0,0.08600807,0.05006163,-0.28587645,0,0,0,0
1,235.06,23506,0.28264982,-0.93697184,0.4507558,18.4192009,-6.83994722,48.37163925,0,0,0,104.14138031,13.96894455,-99.78833008,1,0,0,0,-0.03842681,-0.00355475,-0.21462093,0,0,0,0
1,235.07,23507,0.31653926,-0.90653336,0.37781635,21.4020443,-25.73398781,50.43977356,0,0,0,104.26409912,13.5431366,-100.17256927,1,0,0,0,-0.07967287,-0.03524564,-0.13919091,0,0,0,0
1,235.08,23508,0.2350024,-0.92543399,0.3068049,23.14555931,-33.33915329,51.78120422,0,0,0,104.38864136,13.12391949,-100.63620758,1,0,0,0,-0.00526663,-0.01748963,-0.06574052,0,0,0,0
1,235.09,23509,0.13324106,-0.94636965,0.25088236,22.85768127,-30.64323616,50.83655167,0,0,0,104.52002716,12.70811081,-101.07083893,1,0,0,0,0.08936862,0.00238901,-0.00728195,0,0,0,0
1,235.1,23510,0.08453798,-0.96511471,0.26358762,22.1306324,-22.56572914,49.05076981,0,0,0,104.66950226,12.25279045,-101.41519928,1,0,0,0,0.13087368,0.02017242,-0.01726205,0,0,0,0
1,235.11,23511,0.08786973,-0.95865458,0.26732585,21.86730003,-11.82211876,46.92326355,0,0,0,104.83824158,11.82911777,-101.65429688,1,0,0,0,0.11983602,0.01280721,-0.01787423,0,0,0,0
1,235.12,23512,0.08605909,-0.95294535,0.25843135,20.90818214,-2.67199564,43.96302795,0,0,0,105.01865387,11.41118908,-101.79625702,1,0,0,0,0.11445546,0.00641623,-0.00570305,0,0,0,0
1,235.13,23513,0.10255259,-0.94871235,0.21893021,20.21860504,8.15036297,41.12419891,0,0,0,105.21512604,10.99290371,-101.82538605,1,0,0,0,0.0908254,0.00164476,0.03731769,0,0,0,0
1,235.14,23514,0.08579295,-0.97300744,0.17659159,21.86104774,12.65921021,39.87981796,0,0,0,105.43690491,10.57481766,-101.8083725,1,0,0,0,0.10040974,0.02555275,0.0835101,0,0,0,0
1,235.15,23515,0.03684899,-1.0398916,0.14039783,25.51836014,12.03051662,41.08757782,0,0,0,105.64461517,10.09785557,-101.80480194,1,0,0,0,0.14189005,0.09216408,0.12390931,0,0,0,0
1,235.16,23516,0.03036122,-1.14037144,0.11936903,27.63786507,16.87358284,44.23358536,0,0,0,105.92824554,9.62627316,-101.76216888,1,0,0,0,0.13998142,0.19232503,0.14930172,0,0,0,0
1,235.17,23517,0.03491823,-1.10860133,0.22371697,25.66990852,18.00509644,44.23601151,0,0,0,106.1933136,9.15136337,-101.71082306,1,0,0,0,0.12721123,0.16049746,0.04978979,0,0,0,0
1,235.18,23518,0.16229348,-0.99828202,0.30062699,28.54835129,18.80554199,43.21276474,0,0,0,106.48808289,8.68381214,-101.65119171,1,0,0,0,-0.00835698,0.05029517,-0.02202813,0,0,0,0
1,235.19,23519,0.14142628,-0.91837811,0.32299581,28.50383759,13.57133675,41.3666954,0,0,0,106.77485657,8.24860859,-101.63943481,1,0,0,0,0.00486307,-0.02928939,-0.03923648,0,0,0,0
1,235.2,23520,0.10222293,-0.89883989,0.32570064,26.55680084,14.5542202,40.71964264,0,0,0,107.05394745,7.80692863,-101.61578369,1,0,0,0,0.03653237,-0.04848456,-0.03705407,0,0,0,0
1,235.21,23521,0.10337487,-0.93090743,0.29794371,25.59928894,15.59397125,40.25364304,0,0,0,107.31394196,7.3762908,-101.58546448,1,0,0,0,0.02781624,-0.01602586,-0.00451541,0,0,0,0
1,235.22,23522,0.09575762,-0.98651266,0.29639092,23.90740013,15.37506104,39.85179138,0,0,0,107.55645752,6.95003223,-101.55796814,1,0,0,0,0.02798502,0.039959,0.00146552,0,0,0,0
1,235.23,23523,0.07539639,-0.99063069,0.33674338,22.13287354,15.35145664,38.70078659,0,0,0,107.78115082,6.53465891,-101.52896118,1,0,0,0,0.04112235,0.04444177,-0.03484182,0,0,0,0
1,235.24,23524,0.10904623,-0.97839862,0.34548992,21.44885635,21.31793404,37.74705505,0,0,0,108.00524902,6.10993624,-101.44153595,1,0,0,0,0.0001608,0.03261422,-0.03961413,0,0,0,0
1,235.25,23525,0.1071449,-0.93128031,0.36632138,20.61555099,24.94584274,36.45258713,0,0,0,108.24497986,5.68730021,-101.31532288,1,0,0,0,-0.00530877,-0.01403536,-0.05647921,0,0,0,0
1,235.26,23526,0.11050512,-0.89810151,0.3569943,20.38869286,27.97020531,35.02108765,0,0,0,108.46374512,5.26682854,-101.1594162,1,0,0,0,-0.01598789,-0.04662544,-0.04306409,0,0,0,0
1,235.27,23527,0.09394293,-0.90368664,0.34162641,18.88639832,23.54437256,34.37482452,0,0,0,108.66272736,4.86602688,-101.04521179,1,0,0,0,-0.00651504,-0.0405004,-0.0240376,0,0,0,0
1,235.28,23528,0.09876257,-0.92710513,0.32610238,16.90286255,25.26965523,34.96192169,0,0,0,108.84207916,4.45372391,-100.91790771,1,0,0,0,-0.01838747,-0.01662003,-0.0052942,0,0,0,0
1,235.29,23529,0.15207078,-0.94123936,0.34252822,16.14741516,28.44342995,34.6935997,0,0,0,109.01515961,4.03328037,-100.7609787,1,0,0,0,-0.07899112,-0.00202319,-0.0186298,0,0,0,0
1,235.3,23530,0.17411543,-0.91358221,0.37165621,15.5951128,23.58117294,33.96057129,0,0,0,109.20676422,3.66837025,-100.65161133,1,0,0,0,-0.10803625,-0.02916114,-0.04475461,0,0,0,0
1,235.31,23531,0.11576146,-0.89338523,0.38566411,16.06195641,16.13027954,32.7470665,0,0,0,109.37010193,3.30602455,-100.60744476,1,0,0,0,-0.05576394,-0.04865947,-0.05559094,0,0,0,0
1,235.32,23532,0.05996412,-0.91921955,0.37336278,15.64809513,11.12493992,32.58812714,0,0,0,109.52640533,2.96170664,-100.61104584,1,0,0,0,-0.00606374,-0.02223043,-0.04055166,0,0,0,0
1,235.33,23533,0.05424669,-0.94522941,0.3473334,13.7435894,9.59114361,32.20837784,0,0,0,109.66300201,2.62611032,-100.62872314,1,0,0,0,-0.00626148,0.00433536,-0.01205347,0,0,0,0
1,235.34,23534,0.02384899,-0.95043153,0.35687786,13.78666401,5.6067481,30.09597588,0,0,0,109.79875946,2.32389092,-100.67759705,1,0,0,0,0.01863058,0.01009065,-0.01931015,0,0,0,0
1,235.35,23535,-0.00996955,-0.95643747,0.35970452,12.76034164,8.71937847,27.27537155,0,0,0,109.9305191,2.01282406,-100.68477631,1,0,0,0,0.04727934,0.01669285,-0.01987338,0,0,0,0
1,235.36,23536,0.00693065,-0.94968349,0.34214735,11.4884882,14.04098988,24.41382027,0,0,0,110.04698181,1.73538303,-100.63626099,1,0,0,0,0.0251552,0.01049657,-0.00024612,0,0,0,0
1,235.37,23537,0.02388664,-0.94359452,0.32976454,11.12306309,15.06018162,21.63044357,0,0,0,110.16009521,1.48049247,-100.56913757,1,0,0,0,0.00357465,0.00496265,0.01405857,0,0,0,0
1,235.38,23538,0.04630841,-0.95074135,0.31629696,11.47744942,15.08826351,19.91152,0,0,0,110.27659607,1.24150658,-100.49633789,1,0,0,0,-0.0230846,0.0126995,0.0294435,0,0,0,0
1,235.39,23539,0.05972183,-0.94914621,0.32974413,11.97178841,10.35351372,19.02718925,0,0,0,110.39694214,1.02711773,-100.46536255,1,0,0,0,-0.04043201,0.0117375,0.01795048,0,0,0,0
1,235.4,23540,0.04826524,-0.95479846,0.335491,12.32422352,6.26406527,18.85216904,0,0,0,110.51104736,0.84877455,-100.4753418,1,0,0,0,-0.03242848,0.01807706,0.01422507,0,0,0,0
1,235.41,23541,0.03034635,-0.94890195,0.35649717,12.68143177,2.46720028,18.45305061,0,0,0,110.63732147,0.6673401,-100.51708984,1,0,0,0,-0.0175409,0.01285423,-0.00485877,0,0,0,0
1,235.42,23542,0.01743123,-0.94582444,0.37780723,12.04970741,3.30323076,17.42069054,0,0,0,110.75749969,0.49269336,-100.54776764,1,0,0,0,-0.00768665,0.0105083,-0.02412988,0,0,0,0
1,235.43,23543,0.01749663,-0.93521047,0.38667202,11.5809269,5.52734423,15.86022568,0,0,0,110.87327576,0.32478756,-100.55244446,1,0,0,0,-0.01074949,0.00059071,-0.03108881,0,0,0,0
1,235.44,23544,-0.00388266,-0.9333207,0.39512727,10.85843086,7.46507311,14.08950043,0,0,0,110.98194122,0.16651517,-100.53305054,1,0,0,0,0.0078281,-0.00061543,-0.03771048,0,0,0,0
1,235.45,23545,3.089e-05,-0.9342438,0.37895632,9.80269432,12.20613098,12.88087845,0,0,0,111.08903503,0.00758834,-100.46603394,1,0,0,0,0.00110851,0.00095284,-0.0198382,0,0,0,0
1,235.46,23546,0.01296259,-0.94204462,0.38225624,9.20653343,14.49740124,11.62025166,0,0,0,111.1809845,-0.15307161,-100.37271118,1,0,0,0,-0.01458797,0.00938544,-0.02150238,0,0,0,0
