SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 62.3700, 6237, 0.60799110, -0.99080467, 0.48395133, 12.11236572, 40.29581833, -116.94870758, 0.00000000, 0.00000000, 0.00000000, 107.38291168, -0.36000636, 81.64653015, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.62077069, 0.03633751, -0.18594939, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.3800, 6238, 0.43300521, -0.97802317, 0.41608793, -10.58080387, 15.57921600, -105.50038910, 0.00000000, 0.00000000, 0.00000000, 107.32772064, 0.71585846, 82.08433533, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42823905, 0.02356990, -0.11781401, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.3900, 6239, 0.52376395, -0.76645970, 0.52204102, -11.71314907, -34.91765976, -84.57539368, 0.00000000, 0.00000000, 0.00000000, 107.20822144, 1.62701511, 82.00157166, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.50131375, -0.18841012, -0.22589922, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.4000, 6240, 0.64602399, -0.88319069, 0.31639630, 12.74688721, -90.88738251, -65.91806793, 0.00000000, 0.00000000, 0.00000000, 107.31050110, 2.52631593, 81.32877350, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.60779846, -0.07099006, -0.01964982, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.4100, 6241, 0.45548937, -0.98151004, 0.22475004, 3.43329096, -129.13041687, -50.40069962, 0.00000000, 0.00000000, 0.00000000, 107.28870392, 3.39146948, 80.24427032, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40200844, 0.02810036, 0.07212001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.4200, 6242, 0.03531433, -1.10563719, 0.13131018, 11.62243748, -121.70265961, -48.71594620, 0.00000000, 0.00000000, 0.00000000, 107.33740997, 4.21876764, 79.22514343, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03290781, 0.15321866, 0.16572244, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.4300, 6243, -0.09239376, -1.12683475, 0.16570790, -2.37407541, -102.54164886, -50.97861099, 0.00000000, 0.00000000, 0.00000000, 107.21688843, 4.97314978, 78.39382935, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17446661, 0.17523508, 0.13044792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.4400, 6244, -0.08153319, -1.01742864, 0.18803599, -6.79882574, -68.46633911, -54.74002457, 0.00000000, 0.00000000, 0.00000000, 107.10321045, 5.69817734, 77.89894867, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17621543, 0.06612831, 0.10530785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.4500, 6245, -0.11752888, -1.02095735, 0.12807135, -0.77293855, -28.05276299, -60.11205292, 0.00000000, 0.00000000, 0.00000000, 107.08609009, 6.35520315, 77.80700684, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.22397652, 0.07054986, 0.16413470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.4600, 6246, 0.12619708, -1.02583134, 0.22555608, -10.15343475, -7.62500286, -63.99119568, 0.00000000, 0.00000000, 0.00000000, 106.99809265, 6.98936605, 77.92252350, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00858788, 0.07635717, 0.06540344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.4700, 6247, 0.39043862, -0.97877741, 0.27914241, -9.18032455, -3.13949823, -59.66293335, 0.00000000, 0.00000000, 0.00000000, 106.92458344, 7.56920099, 78.06766510, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.26241770, 0.03008020, 0.00995301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.4800, 6248, 0.51352751, -0.94699419, 0.36452270, -4.87382603, -25.13046074, -50.92784119, 0.00000000, 0.00000000, 0.00000000, 106.89234924, 8.26770782, 77.93985748, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.37515888, -0.00062400, -0.07666681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.4900, 6249, 0.61456639, -0.83401120, 0.39627483, -7.19949150, -50.13994980, -43.35459900, 0.00000000, 0.00000000, 0.00000000, 106.76693726, 8.82783604, 77.58145905, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.46468836, -0.11241147, -0.11024532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.5000, 6250, 0.40118715, -0.82016307, 0.35815391, -0.34863698, -71.17034149, -33.95685959, 0.00000000, 0.00000000, 0.00000000, 106.66982269, 9.35775471, 76.99005890, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.24192066, -0.12539892, -0.07435822, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.5100, 6251, 0.29473650, -0.84233284, 0.28469619, -0.52351302, -84.07432556, -26.61721230, 0.00000000, 0.00000000, 0.00000000, 106.54105377, 9.85307026, 76.25006104, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12681870, -0.10243468, -0.00325024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.5200, 6252, 0.20307298, -0.90737909, 0.26583412, 4.04274559, -74.33993530, -28.43074608, 0.00000000, 0.00000000, 0.00000000, 106.46908569, 10.33684540, 75.60810089, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02667947, -0.03644350, 0.01359151, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.5300, 6253, 0.10154721, -0.91633862, 0.22074260, -2.86911058, -51.80760956, -29.32294273, 0.00000000, 0.00000000, 0.00000000, 106.34480286, 10.74133015, 75.18283844, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08242942, -0.02657539, 0.05685691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.5400, 6254, 0.18623635, -0.89417791, 0.24760005, -4.33103323, -32.41207504, -31.84125900, 0.00000000, 0.00000000, 0.00000000, 106.25876617, 11.13793278, 74.95701599, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00444000, -0.04809240, 0.02765533, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.5500, 6255, 0.18191740, -0.90497297, 0.28103104, -7.16266966, -7.74173784, -33.59815216, 0.00000000, 0.00000000, 0.00000000, 106.19111633, 11.48218250, 74.97698975, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01499700, -0.03642417, -0.00718211, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.5600, 6256, 0.25553271, -0.87613511, 0.37430775, -11.63301945, -0.68094504, -32.02526093, 0.00000000, 0.00000000, 0.00000000, 106.09179688, 11.79171181, 75.06123352, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05311895, -0.06461427, -0.10224706, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.5700, 6257, 0.34714028, -0.86752307, 0.35624608, -7.89209414, -0.57086372, -31.31728935, 0.00000000, 0.00000000, 0.00000000, 106.02999878, 12.09424305, 75.14414978, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13958424, -0.07256952, -0.08579448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.5800, 6258, 0.33880022, -0.86133116, 0.36247465, -8.66295624, -8.39683914, -31.19012833, 0.00000000, 0.00000000, 0.00000000, 106.01213074, 12.47585964, 75.17656708, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12561071, -0.07784511, -0.09322716, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.5900, 6259, 0.28503191, -0.85873157, 0.29891917, -7.45981264, -16.54167557, -28.08103180, 0.00000000, 0.00000000, 0.00000000, 105.91916656, 12.79133511, 75.09275055, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06564099, -0.07931422, -0.03071208, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.6000, 6260, 0.28367275, -0.88845605, 0.29729700, -7.76388311, -17.14386177, -29.30934906, 0.00000000, 0.00000000, 0.00000000, 105.82205963, 13.12015343, 75.00578308, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05879923, -0.04885447, -0.03106736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.6100, 6261, 0.12242673, -0.92572564, 0.25462177, -9.04703140, -10.76770401, -31.47586441, 0.00000000, 0.00000000, 0.00000000, 105.72734833, 13.45233154, 74.98725128, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10808714, -0.01074083, 0.00974726, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.6200, 6262, 0.17956154, -0.92952853, 0.24839669, -11.42903805, -5.07335472, -34.61692047, 0.00000000, 0.00000000, 0.00000000, 105.62394714, 13.79935837, 75.03324127, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05674360, -0.00607671, 0.01390010, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.6300, 6263, 0.23404180, -0.93787235, 0.18749978, -12.79776859, 7.26848125, -38.35697174, 0.00000000, 0.00000000, 0.00000000, 105.48501587, 14.14454842, 75.17286682, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00815035, 0.00319225, 0.07271692, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.6400, 6264, 0.22688799, -0.93122858, 0.22825545, -14.77488422, 11.00223541, -40.68614197, 0.00000000, 0.00000000, 0.00000000, 105.39202881, 14.50746155, 75.39413452, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02132174, -0.00256966, 0.02944466, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.6500, 6265, 0.33486843, -0.91838580, 0.25186956, -14.33195210, 10.22977257, -40.87566376, 0.00000000, 0.00000000, 0.00000000, 105.30290222, 14.87457752, 75.60794830, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08050399, -0.01428424, 0.00390763, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.6600, 6266, 0.29148170, -0.95595229, 0.28206158, -14.36704063, 9.37046432, -42.35528946, 0.00000000, 0.00000000, 0.00000000, 105.21355438, 15.25855255, 75.81700134, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03072814, 0.02453418, -0.02816360, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.6700, 6267, 0.33236298, -0.96036267, 0.27320170, -16.86012268, -0.24624981, -40.75823212, 0.00000000, 0.00000000, 0.00000000, 105.07366180, 15.65262318, 75.92499542, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06508748, 0.03013028, -0.02175160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.6800, 6268, 0.37188563, -0.99212605, 0.27198026, -13.17489147, -4.85577583, -42.06512833, 0.00000000, 0.00000000, 0.00000000, 104.94905853, 16.09793663, 75.97152710, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.09760161, 0.06325181, -0.02307113, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.6900, 6269, 0.27599812, -0.98050797, 0.21328799, -16.00266838, -11.73374462, -42.37408829, 0.00000000, 0.00000000, 0.00000000, 104.78757477, 16.53759193, 75.96665955, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00584473, 0.05310358, 0.03263951, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.7000, 6270, 0.28283373, -0.96759820, 0.26677531, -15.23132133, -20.71316528, -43.18935394, 0.00000000, 0.00000000, 0.00000000, 104.60791016, 17.00789642, 75.87183380, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00668842, 0.04165111, -0.02430266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.7100, 6271, 0.22992307, -0.97545397, 0.26980603, -14.42863178, -14.83343029, -45.77223587, 0.00000000, 0.00000000, 0.00000000, 104.45475006, 17.48821449, 75.84173584, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06758288, 0.05119325, -0.03058583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.7200, 6272, 0.18209144, -0.98122871, 0.24274193, -17.01194572, -10.66462135, -48.26384735, 0.00000000, 0.00000000, 0.00000000, 104.28990936, 17.98221207, 75.85906982, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.12351387, 0.05880301, -0.00667078, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.7300, 6273, 0.27118415, -0.98190880, 0.27159891, -18.83842087, -5.77213001, -52.29611206, 0.00000000, 0.00000000, 0.00000000, 104.13415527, 18.46724510, 75.95598602, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04276792, 0.06142703, -0.03891574, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.7400, 6274, 0.27784333, -0.98963702, 0.32944521, -21.67674828, -3.41487622, -54.63096619, 0.00000000, 0.00000000, 0.00000000, 103.95114136, 19.00550842, 76.06100464, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04445560, 0.07121268, -0.10007109, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.7500, 6275, 0.27990556, -0.96893716, 0.35419101, -24.14435959, 3.11260939, -57.09618759, 0.00000000, 0.00000000, 0.00000000, 103.76818085, 19.55242729, 76.23793030, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05136500, 0.05278157, -0.12855640, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.7600, 6276, 0.23528817, -0.93842888, 0.39889714, -25.22235489, 10.71506405, -60.93066788, 0.00000000, 0.00000000, 0.00000000, 103.60554504, 20.11912537, 76.50182343, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10518095, 0.02477781, -0.17682907, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.7700, 6277, 0.33694312, -0.92927808, 0.37846592, -21.21818352, 14.30512619, -61.51482391, 0.00000000, 0.00000000, 0.00000000, 103.49872589, 20.68365479, 76.80399323, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01279452, 0.01845999, -0.15918022, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.7800, 6278, 0.45224324, -0.94478029, 0.33146280, -21.58138084, 15.42823029, -64.45449066, 0.00000000, 0.00000000, 0.00000000, 103.42570496, 21.27985573, 77.14646912, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.09304575, 0.03708839, -0.11452086, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.7900, 6279, 0.28980279, -0.97440863, 0.30520460, -22.78019524, 13.08153152, -66.61988831, 0.00000000, 0.00000000, 0.00000000, 103.30921173, 21.89776230, 77.44902039, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07938471, 0.07019712, -0.09051254, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.8000, 6280, 0.30889589, -0.95736271, 0.32677993, -29.48842621, 16.10281944, -68.02458954, 0.00000000, 0.00000000, 0.00000000, 103.14189911, 22.52314568, 77.78647614, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07034568, 0.05653669, -0.11540729, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.8100, 6281, 0.35609856, -0.94606465, 0.31082582, -30.90199471, 16.41888809, -71.34589386, 0.00000000, 0.00000000, 0.00000000, 102.96817780, 23.18105888, 78.13491058, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03351864, 0.04882154, -0.10311903, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.8200, 6282, 0.30556971, -0.96089286, 0.32853669, -31.92609978, 8.29485607, -74.08901978, 0.00000000, 0.00000000, 0.00000000, 102.75588226, 23.88485718, 78.40300751, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09506562, 0.06757236, -0.12492715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.8300, 6283, 0.33563256, -0.98591375, 0.35832599, -31.63541985, 6.25291157, -77.66898346, 0.00000000, 0.00000000, 0.00000000, 102.57984924, 24.58698463, 78.70518494, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07642809, 0.09680304, -0.15913785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.8400, 6284, 0.28625703, -1.05522811, 0.38758418, -29.49600220, 5.05587101, -84.27145386, 0.00000000, 0.00000000, 0.00000000, 102.39282990, 25.39883423, 78.96067810, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.13779402, 0.17094557, -0.19211423, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.8500, 6285, 0.34236038, -1.07942533, 0.39061880, -32.35055923, 7.85887909, -88.73574829, 0.00000000, 0.00000000, 0.00000000, 102.19792175, 26.24909973, 79.25590515, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09486706, 0.20062916, -0.19948745, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.8600, 6286, 0.37946159, -1.07913804, 0.39197180, -33.42226028, 6.14134121, -92.64519501, 0.00000000, 0.00000000, 0.00000000, 101.99143982, 27.14211845, 79.54035950, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07148728, 0.20632686, -0.20535527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.8700, 6287, 0.47394690, -1.10805559, 0.29047450, -32.96160507, -1.01309991, -92.50768280, 0.00000000, 0.00000000, 0.00000000, 101.75597382, 28.04943657, 79.74393463, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00899194, 0.24159969, -0.10867663, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.8800, 6288, 0.54089046, -1.16699779, 0.22719179, -31.32456779, -11.69173622, -93.63357544, 0.00000000, 0.00000000, 0.00000000, 101.47464752, 28.97034264, 79.82931519, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06175999, 0.30715215, -0.05090273, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.8900, 6289, 0.44004419, -1.22958684, 0.13676500, -28.85763741, -26.59305191, -93.90943909, 0.00000000, 0.00000000, 0.00000000, 101.14255524, 29.94328690, 79.74125671, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05353687, 0.37667689, 0.03322757, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.9000, 6290, 0.39271879, -1.29052234, 0.13505982, -27.01621246, -39.09821320, -93.65942383, 0.00000000, 0.00000000, 0.00000000, 100.75123596, 30.93706131, 79.50234222, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.11574984, 0.44500521, 0.02783224, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.9100, 6291, 0.41007799, -1.36474943, 0.08418828, -25.25795937, -47.90109634, -96.30461121, 0.00000000, 0.00000000, 0.00000000, 100.31815338, 31.97142601, 79.15661621, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.11360188, 0.52706683, 0.07079048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.9200, 6292, 0.23867080, -1.42166305, 0.15840361, -26.25874138, -64.19878387, -97.18447113, 0.00000000, 0.00000000, 0.00000000, 99.76055908, 33.04029083, 78.60796356, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.30067933, 0.59233934, -0.01248964, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.9300, 6293, 0.28274029, -1.54439652, 0.19098233, -25.53095055, -74.82858276, -96.93370819, 0.00000000, 0.00000000, 0.00000000, 99.12049103, 34.08215714, 77.92826843, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.27213860, 0.72358084, -0.05556324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.9400, 6294, 0.16019334, -1.63069367, 0.27610210, -29.85868073, -87.04099274, -99.64958191, 0.00000000, 0.00000000, 0.00000000, 98.33174896, 35.19915390, 77.06633759, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.41017762, 0.81865281, -0.15270755, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.9500, 6295, 0.01509905, -1.64353621, 0.36303800, -28.81527901, -104.36464691, -100.96904755, 0.00000000, 0.00000000, 0.00000000, 97.39798737, 36.34210205, 75.96239471, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.57143950, 0.84106213, -0.25366512, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.9600, 6296, -0.05379505, -1.67138207, 0.44830188, -23.53704453, -126.26286316, -102.32426453, 0.00000000, 0.00000000, 0.00000000, 96.31182098, 37.50859833, 74.54685974, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.65654933, 0.87898880, -0.35476536, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.9700, 6297, -0.22635955, -1.76071072, 0.48991480, -18.55520248, -155.19088745, -103.21625519, 0.00000000, 0.00000000, 0.00000000, 94.99446869, 38.68861008, 72.71356201, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.84541881, 0.97903770, -0.41446280, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.9800, 6298, -0.35691455, -1.87102437, 0.59857315, -17.72011948, -176.75346375, -104.56564331, 0.00000000, 0.00000000, 0.00000000, 93.45098114, 39.83050919, 70.56045532, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.99180627, 1.10038841, -0.54410064, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 62.9900, 6299, -0.42860168, -1.93384349, 0.62882888, -22.04640198, -187.84095764, -110.87310028, 0.00000000, 0.00000000, 0.00000000, 91.67428589, 41.02255249, 68.16061401, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.07900977, 1.17495263, -0.59759611, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.0000, 6300, -0.24345750, -1.93194342, 0.48745450, -30.49806786, -184.41355896, -119.77629852, 0.00000000, 0.00000000, 0.00000000, 89.74352264, 42.24341583, 65.71333313, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.90976340, 1.18634808, -0.48123842, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.0100, 6301, -0.05074329, -1.95098770, 0.45362300, -42.39817429, -163.10473633, -137.84104919, 0.00000000, 0.00000000, 0.00000000, 87.77671051, 43.58697891, 63.44628525, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.73361701, 1.22076011, -0.47253585, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.0200, 6302, -0.15472850, -1.92523813, 0.61960369, -63.06418610, -110.23329163, -160.69363403, 0.00000000, 0.00000000, 0.00000000, 85.98617554, 45.13270187, 61.78512573, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.85609186, 1.21372414, -0.66133028, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.0300, 6303, -0.00528512, -1.71015275, 0.69660360, -101.31253052, -56.48501968, -165.12156677, 0.00000000, 0.00000000, 0.00000000, 84.29478455, 46.69921494, 60.83592987, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.72614771, 1.01987100, -0.75807106, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.0400, 6304, 0.16846383, -1.45143521, 0.77118599, -124.89094543, -19.93504333, -157.52488708, 0.00000000, 0.00000000, 0.00000000, 82.63428497, 48.24143600, 60.27770233, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.57080925, 0.78274322, -0.85018432, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.0500, 6305, 0.01297425, -1.39121258, 0.62212425, -96.85443115, -49.04266357, -134.46484375, 0.00000000, 0.00000000, 0.00000000, 80.88836670, 49.50133514, 59.24686432, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.74238658, 0.74305832, -0.71835113, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.0600, 6306, -0.05822854, -1.35485113, 0.37101611, -94.60040283, -78.96778870, -107.26658630, 0.00000000, 0.00000000, 0.00000000, 78.79219055, 50.41791534, 57.74555969, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.82538706, 0.72392434, -0.48649237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.0700, 6307, 0.22385705, -0.99074531, 0.21327791, -131.12164307, -95.64026642, -88.11705017, 0.00000000, 0.00000000, 0.00000000, 76.10462952, 51.07073975, 55.96856689, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.55153835, 0.37514496, -0.35369545, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.0800, 6308, 0.67331684, -0.41921937, -0.03532766, -124.64009094, -107.71720886, -81.37410736, 0.00000000, 0.00000000, 0.00000000, 73.25406647, 51.60441971, 53.91311264, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10825863, -0.18129545, -0.13331439, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.0900, 6309, 1.34127271, -0.32957724, 0.09749775, -57.67071152, -126.57919312, -56.53490448, 0.00000000, 0.00000000, 0.00000000, 70.93289948, 51.75177383, 51.69044495, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.55623013, -0.25863707, -0.29157668, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.1000, 6310, 0.72537166, -0.58479971, 0.61881852, -7.16410637, -72.03477478, -57.01751328, 0.00000000, 0.00000000, 0.00000000, 69.75127411, 52.04591370, 50.27990723, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06206751, 0.00515349, -0.82843220, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.1100, 6311, 0.07993992, -0.63498402, 0.60210514, 0.76844198, -51.19390488, -23.34052086, 0.00000000, 0.00000000, 0.00000000, 69.03870392, 52.08452988, 49.36682510, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.70894337, 0.06015010, -0.81941807, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.1200, 6312, -0.29960287, -0.43274489, 0.48865896, -34.03254318, -20.39387894, 12.21936131, 0.00000000, 0.00000000, 0.00000000, 68.51176453, 51.89693451, 49.13014984, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.08751488, -0.14092204, -0.71248394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.1300, 6313, -0.26387405, -0.22176664, 0.23794642, -15.70450783, -18.97011948, 50.38745880, 0.00000000, 0.00000000, 0.00000000, 68.46836090, 51.28100586, 49.28044128, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.04723537, -0.35621324, -0.46657896, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.1400, 6314, -0.12017588, -0.17614825, 0.01111622, -4.49176025, -28.41855812, 82.37227631, 0.00000000, 0.00000000, 0.00000000, 68.46992493, 50.41047287, 49.34042740, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.89465994, -0.41229987, -0.24324486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 63.1500, 6315, -0.00915864, -0.13424702, -0.04828583, -9.74978065, -26.00329399, 104.33905792, 0.00000000, 0.00000000, 0.00000000, 68.53888702, 49.34441757, 49.55844116, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.77240020, -0.46685439, -0.18859273, 0.00000000, 0.00000000, 0.00000000, 0.00000000
