SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 92.6800, 9268, 0.67536461, -0.96027815, 0.35862771, 0.77197522, 12.42288113, -55.34897995, 0.00000000, 0.00000000, 0.00000000, 109.15422058, 0.46712187, 85.63191986, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.67038924, 0.01555952, -0.03079177, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.6900, 9269, 0.79901356, -0.86167121, 0.59339678, 0.44906053, -27.69044876, -43.77851868, 0.00000000, 0.00000000, 0.00000000, 109.15705109, 0.97156274, 85.51409912, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.78535372, -0.08279698, -0.26508695, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.7000, 9270, 0.65714705, -0.62022609, 0.67893434, -8.18455696, -68.23299408, -26.12669182, 0.00000000, 0.00000000, 0.00000000, 109.06322479, 1.44164181, 84.95465851, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.63506341, -0.32458264, -0.35206509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.7100, 9271, 0.28897062, -0.68720329, 0.55717254, 9.71776390, -94.31426239, -19.14615440, 0.00000000, 0.00000000, 0.00000000, 109.13591003, 1.93114662, 84.12570190, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.25850105, -0.25727171, -0.23001426, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.7200, 9272, 0.12391714, -0.79853791, 0.44006318, 6.88020658, -92.01139069, -19.10177612, 0.00000000, 0.00000000, 0.00000000, 109.19910431, 2.43881941, 83.28021240, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08479410, -0.14530213, -0.11199434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.7300, 9273, 0.05386869, -0.88347894, 0.29807675, 5.14692163, -70.02315521, -22.51365280, 0.00000000, 0.00000000, 0.00000000, 109.22344971, 2.88188744, 82.69248199, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00645383, -0.05971971, 0.03074453, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.7400, 9274, -0.03559316, -0.93346328, 0.27909490, -2.30190277, -36.92509842, -30.44937325, 0.00000000, 0.00000000, 0.00000000, 109.18719482, 3.29092383, 82.44361115, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09037422, -0.00947325, 0.04933453, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.7500, 9275, 0.14533266, -0.96249115, 0.23824911, -6.92075014, -13.21702862, -35.59057236, 0.00000000, 0.00000000, 0.00000000, 109.11756134, 3.67051244, 82.43552399, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08378227, 0.01958570, 0.08906953, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.7600, 9276, 0.32454175, -0.99083596, 0.26093557, -4.87490654, -15.37182903, -38.03839874, 0.00000000, 0.00000000, 0.00000000, 109.06731415, 4.08024979, 82.41464996, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.25615573, 0.04804161, 0.06534363, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.7700, 9277, 0.32761028, -0.94850057, 0.33018723, -10.36362362, -28.25826645, -40.55552292, 0.00000000, 0.00000000, 0.00000000, 108.95519257, 4.62902641, 82.19425964, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.25103495, 0.00576040, -0.00558108, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.7800, 9278, 0.11950719, -0.87675822, 0.28639475, -11.85926819, -37.85472107, -42.54026413, 0.00000000, 0.00000000, 0.00000000, 108.81764984, 5.15402460, 81.97294617, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03320056, -0.06597242, 0.03578974, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.7900, 9279, 0.13279185, -0.92085785, 0.38154075, -8.97521210, -39.35985184, -47.98305511, 0.00000000, 0.00000000, 0.00000000, 108.70717621, 5.73496628, 81.75360107, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03668483, -0.02169637, -0.06162423, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.8000, 9280, 0.07007639, -0.90691072, 0.34561512, -16.58427620, -31.29446793, -54.25201035, 0.00000000, 0.00000000, 0.00000000, 108.52835846, 6.34904146, 81.62964630, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03644602, -0.03542931, -0.02837957, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.8100, 9281, 0.00871272, -0.87209010, 0.39490396, -20.89513397, -18.83867836, -61.87452316, 0.00000000, 0.00000000, 0.00000000, 108.32153320, 6.99566126, 81.64655304, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10885975, -0.07023036, -0.08153842, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.8200, 9282, 0.01504514, -0.85904205, 0.41533807, -27.63973618, -1.47096527, -69.04186249, 0.00000000, 0.00000000, 0.00000000, 108.13148499, 7.61932945, 81.87985992, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.11370204, -0.08307868, -0.10578562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.8300, 9283, 0.17135857, -0.89113784, 0.42792171, -28.49252510, 14.21873283, -76.94856262, 0.00000000, 0.00000000, 0.00000000, 107.89883423, 8.30716515, 82.25665283, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03135910, -0.05063635, -0.12222750, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.8400, 9284, 0.36312959, -0.93901670, 0.40809506, -29.97526932, 17.18108749, -81.67276764, 0.00000000, 0.00000000, 0.00000000, 107.66201782, 9.03243542, 82.67434692, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.21092258, -0.00229189, -0.10683566, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.8500, 9285, 0.32635173, -1.02600121, 0.35401407, -28.65543747, 4.14164066, -82.33261871, 0.00000000, 0.00000000, 0.00000000, 107.42294312, 9.80489254, 82.96595764, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.16110517, 0.08549902, -0.05714132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.8600, 9286, 0.28027532, -1.05563271, 0.33996856, -31.65450859, -4.88914871, -84.69477081, 0.00000000, 0.00000000, 0.00000000, 107.14326477, 10.62813187, 83.17410278, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.10122228, 0.11602595, -0.04831605, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.8700, 9287, 0.05479717, -1.13231599, 0.32067147, -29.18698692, -18.57285118, -93.44337463, 0.00000000, 0.00000000, 0.00000000, 106.85713959, 11.50236320, 83.35985565, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.13930123, 0.19405828, -0.03435386, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.8800, 9288, -0.22982046, -1.19322062, 0.32219437, -37.91773987, -12.94543839, -105.32709503, 0.00000000, 0.00000000, 0.00000000, 106.51618958, 12.54848289, 83.54248810, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.44027352, 0.25664502, -0.04200553, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.8900, 9289, -0.10094616, -1.21357942, 0.33952472, -48.22842789, -1.64133966, -119.22444153, 0.00000000, 0.00000000, 0.00000000, 106.10845184, 13.69739056, 83.87017059, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.33027270, 0.27919486, -0.06694660, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.9000, 9290, 0.07638214, -1.26606739, 0.35328916, -55.59042740, 4.28145981, -133.29130554, 0.00000000, 0.00000000, 0.00000000, 105.65608215, 14.96763897, 84.28913116, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17365319, 0.33457339, -0.08917345, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.9100, 9291, 0.21733652, -1.37270141, 0.44445819, -57.31676483, -8.20698833, -142.86697388, 0.00000000, 0.00000000, 0.00000000, 105.16680908, 16.36662865, 84.60113525, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05547320, 0.44499075, -0.18975303, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.9200, 9292, 0.32737333, -1.46457255, 0.50931823, -60.22795105, -23.09015846, -148.95651245, 0.00000000, 0.00000000, 0.00000000, 104.62015533, 17.85648727, 84.77720642, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03010597, 0.54160893, -0.26496151, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.9300, 9293, 0.31362656, -1.53535032, 0.59389496, -55.79767609, -45.82129669, -153.93348694, 0.00000000, 0.00000000, 0.00000000, 104.04048920, 19.46119690, 84.71060944, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00949665, 0.61819100, -0.36078370, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.9400, 9294, 0.25445557, -1.61810386, 0.55593497, -49.83098984, -60.94688416, -158.15715027, 0.00000000, 0.00000000, 0.00000000, 103.46183014, 21.14217186, 84.47993469, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09585285, 0.70806050, -0.33450723, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.9500, 9295, 0.19044363, -1.70746183, 0.43183112, -45.97108841, -73.65531158, -158.52920532, 0.00000000, 0.00000000, 0.00000000, 102.85774231, 22.85339737, 84.09564209, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.18754128, 0.80575073, -0.22214904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.9600, 9296, 0.16327950, -1.82447088, 0.25686169, -37.42847443, -89.82682037, -159.45437622, 0.00000000, 0.00000000, 0.00000000, 102.24993896, 24.60494804, 83.51630402, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.24255376, 0.93216610, -0.05935059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.9700, 9297, -0.08406816, -1.85722780, 0.18142906, -38.15249252, -108.05258942, -159.17042542, 0.00000000, 0.00000000, 0.00000000, 101.51021576, 26.34944725, 82.74740601, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.51783895, 0.97529161, 0.00282138, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.9800, 9298, -0.12321305, -1.92735207, 0.16882688, -30.01907921, -132.82058716, -156.25463867, 0.00000000, 0.00000000, 0.00000000, 100.69307709, 28.13837051, 81.61971283, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.58441305, 1.05644035, 0.00063686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 92.9900, 9299, -0.40493342, -2.07883811, 0.21450251, -25.55276489, -173.96772766, -151.50964355, 0.00000000, 0.00000000, 0.00000000, 99.63351440, 29.93643188, 79.96682739, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.89378172, 1.21993709, -0.06212907, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.0000, 9300, -0.62601280, -2.30284882, 0.41665149, -29.36610603, -231.40362549, -133.95849609, 0.00000000, 0.00000000, 0.00000000, 98.09951019, 31.61706543, 77.54644012, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.14098811, 1.45562243, -0.28666422, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.0100, 9301, -0.99686050, -2.39435339, 0.77008653, -34.17202377, -280.08178711, -125.49648285, 0.00000000, 0.00000000, 0.00000000, 96.09025574, 33.20836258, 74.43761444, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.53582692, 1.55815339, -0.66931939, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.0200, 9302, -1.31608796, -2.43742943, 0.94297999, -34.02899933, -298.90347290, -126.56008911, 0.00000000, 0.00000000, 0.00000000, 93.82393646, 34.71110153, 71.00071716, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.87762034, 1.61282814, -0.87533659, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.0300, 9303, -1.11481178, -2.50209594, 0.98804468, -41.64176941, -258.96719360, -144.09020996, 0.00000000, 0.00000000, 0.00000000, 91.61361694, 36.27421951, 67.90750885, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.69798541, 1.69055450, -0.95378232, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.0400, 9304, -0.62519246, -2.63015079, 0.97905111, -58.48619080, -138.95303345, -175.59504700, 0.00000000, 0.00000000, 0.00000000, 89.99772644, 38.05120468, 66.19601440, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.23210061, 1.83549142, -0.97100103, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.0500, 9305, 0.00784245, -2.26991510, 1.23132300, -129.77835083, -31.66893005, -197.88645935, 0.00000000, 0.00000000, 0.00000000, 88.42524719, 40.02748871, 65.75613403, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.62520790, 1.49599874, -1.24435425, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.0600, 9306, 0.30006233, -1.91403174, 1.00639188, -167.67295837, -18.93200111, -188.50541687, 0.00000000, 0.00000000, 0.00000000, 86.51065826, 41.90136337, 65.39501190, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.35878578, 1.16271710, -1.04262662, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.0700, 9307, -0.28245434, -1.96677101, 1.19146562, -115.27395630, -35.10054398, -171.48823547, 0.00000000, 0.00000000, 0.00000000, 84.94290161, 43.55561066, 64.79194641, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.96391487, 1.23724031, -1.24895072, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.0800, 9308, -0.42384198, -1.75386739, 0.77665544, -134.74815369, -37.59786987, -140.11332703, 0.00000000, 0.00000000, 0.00000000, 83.09120941, 44.91078186, 64.06925964, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.12387991, 1.04393554, -0.85319012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.0900, 9309, 0.12315170, -0.94476289, 0.31538385, -202.04974365, -18.78762245, -120.09873962, 0.00000000, 0.00000000, 0.00000000, 80.70947266, 46.07291794, 63.56319046, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.59191239, 0.25323159, -0.41721103, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.1000, 9310, 1.95090175, -0.59901202, -0.11433280, -128.43884277, -82.02025604, -71.94258118, 0.00000000, 0.00000000, 0.00000000, 78.44192505, 46.62909698, 62.20710373, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.22547114, -0.07714885, -0.01411110, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.1100, 9311, 0.75988966, -0.75878143, 1.35805964, -27.98731613, -12.19138527, -85.07072449, 0.00000000, 0.00000000, 0.00000000, 77.84659576, 47.43684006, 61.77343369, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02785002, 0.09270671, -1.50102174, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.1200, 9312, -0.39040515, -0.86653465, 0.65389895, -8.41183949, 22.57272530, -49.41218567, 0.00000000, 0.00000000, 0.00000000, 78.33510590, 47.58911514, 62.60886002, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.13067627, 0.20883653, -0.79326618, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.1300, 9313, -0.68900859, -0.47301662, 0.41340593, -92.89326477, 26.83164597, 23.12108994, 0.00000000, 0.00000000, 0.00000000, 77.74613953, 47.41838074, 63.06953812, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.42666495, -0.18735942, -0.55397856, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.1400, 9314, -0.26188064, -0.19241513, 0.14849670, -49.74198151, -2.41997409, 75.41050720, 0.00000000, 0.00000000, 0.00000000, 77.39894104, 46.67674255, 63.27442169, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.99314421, -0.47348672, -0.29618523, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.1500, 9315, 0.04067893, -0.20983067, 0.06003206, -30.00399017, -18.83896637, 110.51612854, 0.00000000, 0.00000000, 0.00000000, 77.16074371, 45.55721664, 63.36018372, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.67866993, -0.46770421, -0.21316880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.1600, 9316, -0.00982580, -0.06872657, 0.06565334, -41.81611252, -17.61006355, 141.05372620, 0.00000000, 0.00000000, 0.00000000, 76.88697052, 44.14328003, 63.56534195, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.71314305, -0.62380850, -0.22593226, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.1700, 9317, -0.08925007, 0.07484010, 0.17428254, -10.34557056, -2.11804342, 170.37226868, 0.00000000, 0.00000000, 0.00000000, 77.23847961, 42.49099731, 63.99897003, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.77278566, -0.78603739, -0.33831710, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.1800, 9318, -0.09723896, 0.06298359, 0.35118717, 28.36600494, 23.27206421, 191.51173401, 0.00000000, 0.00000000, 0.00000000, 78.08686066, 40.66991806, 64.85076141, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.75803435, -0.79634941, -0.51066303, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.1900, 9319, -0.04355133, 0.02767825, 0.39473107, 48.78343201, 49.98142242, 209.98583984, 0.00000000, 0.00000000, 0.00000000, 79.32260895, 38.70858002, 66.02250671, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.67900926, -0.78513765, -0.54417038, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.2000, 9320, 0.05288807, 0.01253811, 0.32511982, 64.23097992, 71.24002075, 227.77403259, 0.00000000, 0.00000000, 0.00000000, 80.80947113, 36.58788300, 67.40551758, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.55442315, -0.79539782, -0.45987737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.2100, 9321, 0.04577299, -0.05601068, 0.34207970, 84.42953491, 93.12411499, 246.80641174, 0.00000000, 0.00000000, 0.00000000, 82.56346130, 34.28030014, 68.97463989, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.53002977, -0.75331020, -0.45728374, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.2200, 9322, -0.03178659, -0.14444993, 0.33145049, 98.20217896, 106.24044800, 264.78155518, 0.00000000, 0.00000000, 0.00000000, 84.50489044, 31.74395752, 70.61002350, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.57233977, -0.69172060, -0.42309204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.2300, 9323, -0.10187668, -0.24321973, 0.33093259, 109.51258850, 120.01844788, 288.34197998, 0.00000000, 0.00000000, 0.00000000, 86.43417358, 28.96410942, 72.26029968, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.60225427, -0.62001377, -0.39569736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.2400, 9324, -0.06220436, -0.33202410, 0.36262825, 121.48052979, 142.41973877, 308.63610840, 0.00000000, 0.00000000, 0.00000000, 88.45974731, 25.94406509, 74.01876068, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.51758862, -0.55738288, -0.39842156, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.2500, 9325, 0.03644406, -0.45256993, 0.35178238, 137.38478088, 156.91671753, 322.59420776, 0.00000000, 0.00000000, 0.00000000, 90.55664062, 22.73178673, 75.77141571, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.36943847, -0.46116418, -0.35538065, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.2600, 9326, 0.09809030, -0.57316309, 0.34972420, 149.66227722, 157.23506165, 330.91726685, 0.00000000, 0.00000000, 0.00000000, 92.62397766, 19.38042831, 77.35727692, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25448385, -0.36193866, -0.31943223, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.2700, 9327, 0.07987731, -0.71092433, 0.35021389, 158.76741028, 159.05355835, 339.55929565, 0.00000000, 0.00000000, 0.00000000, 94.67486572, 15.87798023, 78.80002594, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21591589, -0.24191062, -0.28521121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.2800, 9328, 0.10241366, -0.94562453, 0.31788644, 165.27610779, 157.52062988, 351.23852539, 0.00000000, 0.00000000, 0.00000000, 96.63460541, 12.22778320, 80.05879211, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.13286544, -0.02093136, -0.21785364, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.2900, 9329, 0.19710629, -1.19997060, 0.36494657, 167.12559509, 146.39036560, 362.79156494, 0.00000000, 0.00000000, 0.00000000, 98.48407745, 8.43892288, 81.04828644, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02574201, 0.22408912, -0.23127554, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.3000, 9330, 0.44286388, -1.45652652, 0.48489407, 169.63618469, 150.89360046, 371.26605225, 0.00000000, 0.00000000, 0.00000000, 100.28146362, 4.53011799, 81.93740845, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.33828297, 0.47618148, -0.31892896, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.3100, 9331, 0.63947004, -1.75112450, 0.59452486, 180.74269104, 160.35231018, 376.01885986, 0.00000000, 0.00000000, 0.00000000, 102.12635040, 0.53015506, 82.78099060, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.60395247, 0.77179921, -0.39654458, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.3200, 9332, 1.21071315, -1.96077204, 0.79383618, 180.59353638, 170.90719604, 377.86010742, 0.00000000, 0.00000000, 0.00000000, 103.91283417, -3.52161431, 83.56953430, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.24553895, 0.98824817, -0.56466758, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.3300, 9333, 1.12118435, -2.08928657, 0.51082212, 171.98191833, 112.22993469, 392.23550415, 0.00000000, 0.00000000, 0.00000000, 105.62823486, -7.59880400, 83.65578461, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.22713745, 1.12891448, -0.25392190, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.3400, 9334, 1.11309528, -2.19831467, 0.64760756, 168.37805176, 99.02066040, 377.12713623, 0.00000000, 0.00000000, 0.00000000, 107.33130646, -11.49647045, 83.53367615, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.28750217, 1.25537729, -0.36471599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.3500, 9335, 1.11981416, -2.21940255, 0.62955362, 166.47836304, 112.20922852, 352.80703735, 0.00000000, 0.00000000, 0.00000000, 109.00434113, -15.19834900, 83.49993134, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.35882032, 1.29803097, -0.32366765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.3600, 9336, 1.95971382, -2.39173460, 0.53835177, 166.25906372, 101.33366394, 338.78710938, 0.00000000, 0.00000000, 0.00000000, 110.72873688, -18.72839355, 83.29241180, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.25893307, 1.49573016, -0.21080655, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.3700, 9337, 2.12446117, -2.58276820, 0.52868843, 165.04891968, 67.45613098, 329.96798706, 0.00000000, 0.00000000, 0.00000000, 112.60369873, -22.02470398, 82.63644409, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.48028398, 1.71586919, -0.18004090, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.3800, 9338, 2.06573057, -1.80985761, 0.25536484, 112.84640503, 33.27216721, 301.12030029, 0.00000000, 0.00000000, 0.00000000, 114.11688995, -24.92185020, 81.67049408, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.47030210, 0.97139210, 0.10940441, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.3900, 9339, 2.64297581, -1.52458131, 0.10392673, 152.88832092, 5.23664379, 243.86489868, 0.00000000, 0.00000000, 0.00000000, 116.13021088, -27.15102768, 80.57212067, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -3.08742476, 0.71533656, 0.28000489, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.4000, 9340, 2.71731949, -1.02299333, -0.33137569, 113.75971222, -57.05198288, 167.83813477, 0.00000000, 0.00000000, 0.00000000, 117.93849945, -28.38631058, 79.13729858, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -3.18680906, 0.23808156, 0.73560691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.4100, 9341, 2.45845747, -1.06015110, -0.50333971, 117.80838013, -113.02605438, 98.33949280, 0.00000000, 0.00000000, 0.00000000, 119.91426086, -28.70008659, 77.47091675, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.93774676, 0.29395390, 0.93130124, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.4200, 9342, 2.28901625, -1.38812792, -0.39243361, 85.73094940, -97.29924774, 42.58774948, 0.00000000, 0.00000000, 0.00000000, 121.33511353, -28.54580116, 76.23657227, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.76820898, 0.63471311, 0.84266329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.4300, 9343, 2.18566990, -1.55558336, -0.54068977, 30.92839813, -66.29338074, -9.06590080, 0.00000000, 0.00000000, 0.00000000, 121.92331696, -28.12063217, 75.64995575, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.65990686, 0.80716574, 1.00432849, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.4400, 9344, 1.85179460, -1.40278995, -0.82349974, -22.06587791, -70.37169647, -67.97998047, 0.00000000, 0.00000000, 0.00000000, 121.82799530, -27.17155457, 75.38086700, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.31470680, 0.65025616, 1.29187942, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.4500, 9345, 1.45572710, -1.19439590, -0.74194151, -53.02790833, -61.52616119, -134.41349792, 0.00000000, 0.00000000, 0.00000000, 121.21047974, -25.70355988, 75.58026886, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.89860916, 0.42995560, 1.21036744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 93.4600, 9346, 1.18332541, -1.30890048, -0.58536398, -71.06962585, 2.95017338, -207.97894287, 0.00000000, 0.00000000, 0.00000000, 120.00042725, -23.92775726, 76.77502441, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.59969831, 0.52553618, 1.04673588, 0.00000000, 0.00000000, 0.00000000, 0.00000000
