SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 58.6000, 5860, -0.43440655, -0.70274729, -0.00624424, -48.16662979, 33.20606613, 29.75291443, 0.00000000, 0.00000000, 0.00000000, 112.11488342, 51.71664429, 112.09235382, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.22114491, 0.13137192, 0.23984185, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.6100, 5861, -0.03729307, -0.45887619, -0.23168345, -60.37849426, 15.34253311, 51.46073151, 0.00000000, 0.00000000, 0.00000000, 111.45054626, 51.18162537, 112.01470184, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.81870133, -0.12082037, 0.46264046, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.6200, 5862, 0.31425491, -0.28266111, -0.24350259, -46.63010406, -10.82533646, 75.64026642, 0.00000000, 0.00000000, 0.00000000, 110.37722778, 50.55546188, 111.07650757, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.46061161, -0.30802339, 0.46856081, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.6300, 5863, 0.34992594, -0.23754518, -0.13013244, -45.11684799, -36.16188049, 123.28822327, 0.00000000, 0.00000000, 0.00000000, 109.02416229, 49.51641083, 109.89965820, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.41545922, -0.36881036, 0.34570128, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.6400, 5864, 0.02709454, -0.17183989, 0.00636866, -51.28443909, -58.15193939, 172.67958069, 0.00000000, 0.00000000, 0.00000000, 107.26647186, 48.05633545, 108.24508667, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.72336507, -0.45689625, 0.19713542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.6500, 5865, -0.30953529, -0.11342151, 0.17568544, -51.00968170, -46.72462463, 200.23208618, 0.00000000, 0.00000000, 0.00000000, 105.66008759, 46.26857758, 106.75187683, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.04043031, -0.54182053, 0.01495570, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.6600, 5866, -0.35271636, -0.09661315, 0.21666341, -44.42102814, -5.06556320, 216.74183655, 0.00000000, 0.00000000, 0.00000000, 104.59559631, 44.18957901, 105.87998962, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.05964482, -0.58664966, -0.03421888, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.6700, 5867, -0.21809833, -0.16848271, 0.19660975, -31.28237343, 28.32005882, 231.02642822, 0.00000000, 0.00000000, 0.00000000, 104.05845642, 41.79826736, 105.68387604, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.89681447, -0.54338056, -0.01647075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.6800, 5868, -0.17996223, -0.28512648, 0.19045182, -22.15831184, 56.87413788, 253.16030884, 0.00000000, 0.00000000, 0.00000000, 103.78799438, 39.20423508, 105.60904694, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.82529247, -0.45636821, -0.00723056, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.6900, 5869, -0.19197099, -0.39031488, 0.16945577, -20.09439087, 64.17362976, 273.25762939, 0.00000000, 0.00000000, 0.00000000, 103.56942749, 36.39744568, 105.58041382, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.80019617, -0.38091153, 0.01784160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.7000, 5870, -0.21448874, -0.46175873, 0.15136366, -21.43593979, 68.85391998, 289.65594482, 0.00000000, 0.00000000, 0.00000000, 103.35178375, 33.42022705, 105.57474518, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.78151453, -0.33927834, 0.03996613, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.7100, 5871, -0.10957794, -0.51686603, 0.15457506, -21.06826591, 76.28086090, 302.79336548, 0.00000000, 0.00000000, 0.00000000, 103.17060852, 30.29812813, 105.63140869, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.63173568, -0.31321257, 0.04057952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.7200, 5872, 0.01095338, -0.56001818, 0.16766424, -11.63252831, 84.61105347, 315.56802368, 0.00000000, 0.00000000, 0.00000000, 103.12487030, 26.99015808, 105.80322266, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.46240145, -0.29768515, 0.03237541, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.7300, 5873, 0.00184999, -0.64245796, 0.22285622, -5.90300846, 89.02251434, 326.99429321, 0.00000000, 0.00000000, 0.00000000, 103.12467957, 23.60355568, 105.94093323, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.41888091, -0.24088374, -0.01690160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.7400, 5874, -0.05376003, -0.73848081, 0.25833777, -3.98545027, 94.67133331, 342.26171875, 0.00000000, 0.00000000, 0.00000000, 103.14245605, 20.05541801, 106.09642792, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.41857094, -0.16808903, -0.04681715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.7500, 5875, -0.00154723, -0.86922055, 0.23015384, -4.41018438, 101.62863922, 357.27569580, 0.00000000, 0.00000000, 0.00000000, 103.15663910, 16.34521103, 106.28248596, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.30634448, -0.05803575, -0.01344534, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.7600, 5876, 0.15934023, -1.00226665, 0.17510302, -6.26615524, 108.49286652, 370.85372925, 0.00000000, 0.00000000, 0.00000000, 103.14828491, 12.48719597, 106.50221252, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08163421, 0.05735539, 0.04561545, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.7700, 5877, 0.24059497, -1.15869343, 0.17734727, 0.74310058, 120.45624542, 383.61331177, 0.00000000, 0.00000000, 0.00000000, 103.20376587, 8.48145866, 106.78891754, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06708352, 0.19999629, 0.04717004, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.7800, 5878, 0.22837695, -1.38987386, 0.21778709, 4.35767221, 128.58407593, 396.94677734, 0.00000000, 0.00000000, 0.00000000, 103.28581238, 4.32308197, 107.13326263, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12569854, 0.42186493, 0.01024893, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.7900, 5879, 0.27123266, -1.69089079, 0.31603277, 6.51476479, 127.14209747, 413.17755127, 0.00000000, 0.00000000, 0.00000000, 103.36251831, 0.00964935, 107.41843414, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.24267168, 0.71846622, -0.08553700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.8000, 5880, 0.41419998, -1.97430408, 0.43541646, 5.16513634, 111.16336823, 421.49279785, 0.00000000, 0.00000000, 0.00000000, 103.41152191, -4.34798193, 107.52382660, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.46159059, 1.00282431, -0.20405081, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.8100, 5881, 0.64782578, -2.19933081, 0.55791926, 1.22638059, 85.24739075, 418.89059448, 0.00000000, 0.00000000, 0.00000000, 103.44139099, -8.62020588, 107.37925720, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.77011746, 1.23418927, -0.32745191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.8200, 5882, 0.98435462, -2.16685438, 0.86879861, 0.64961594, 67.39531708, 419.29965210, 0.00000000, 0.00000000, 0.00000000, 103.51505280, -12.83771610, 107.05413055, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.17961383, 1.21333766, -0.64020181, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.8300, 5883, 1.30485594, -2.03013897, 1.00496888, -10.11880112, 29.49797058, 421.99453735, 0.00000000, 0.00000000, 0.00000000, 103.60456085, -17.00905609, 106.32618713, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.57132137, 1.09339976, -0.77890486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.8400, 5884, 1.44954193, -2.18569303, 1.09677613, -5.96846199, -12.60426331, 408.63800049, 0.00000000, 0.00000000, 0.00000000, 103.92243195, -20.94866180, 105.17073059, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.78316510, 1.27024579, -0.87253362, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.8500, 5885, 1.30431795, -2.47347784, 1.23738480, 4.99496126, -27.05565643, 383.46716309, 0.00000000, 0.00000000, 0.00000000, 104.47851562, -24.59961319, 103.86547852, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.69904518, 1.58320212, -1.01092780, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.8600, 5886, 1.45407605, -2.49835229, 1.23549640, 1.42958641, -17.06849861, 355.47235107, 0.00000000, 0.00000000, 0.00000000, 105.02210236, -27.99385262, 102.67218018, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.90411091, 1.63514948, -1.00729477, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.8700, 5887, 1.99936044, -2.38714623, 0.86198413, -6.18001842, -25.74928474, 315.28512573, 0.00000000, 0.00000000, 0.00000000, 105.57220459, -30.95119667, 101.43017578, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.49748373, 1.55118823, -0.63211101, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.8800, 5888, 2.57554841, -1.88175631, 0.58558387, 1.70746267, -1.91770029, 272.56158447, 0.00000000, 0.00000000, 0.00000000, 106.06703186, -33.56879425, 100.53137970, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -3.11443138, 1.07161427, -0.35512283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.8900, 5889, 3.21767712, -1.47992420, 0.49023229, 10.61383152, -35.22799301, 221.04985046, 0.00000000, 0.00000000, 0.00000000, 106.84169769, -35.58876038, 99.36045837, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -3.78996181, 0.69371319, -0.25728443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.9000, 5890, 3.77675724, -0.76496315, 0.79684740, -8.07554436, -102.97682190, 143.37861633, 0.00000000, 0.00000000, 0.00000000, 107.79156494, -36.65096664, 97.61483002, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -4.36894226, -0.00380087, -0.55542946, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.9100, 5891, 3.43262792, -0.71912408, 0.63039517, 19.02202034, -151.25791931, 74.96600342, 0.00000000, 0.00000000, 0.00000000, 109.23315430, -36.88249969, 95.52764130, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -4.03254271, -0.03891134, -0.37456602, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.9200, 5892, 2.56214762, -1.17799616, 0.25297290, 24.44804001, -144.45271301, -8.05367088, 0.00000000, 0.00000000, 0.00000000, 110.46436310, -36.28655624, 93.87461853, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -3.15823388, 0.42382258, 0.02247288, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.9300, 5893, 2.20734000, -1.51337969, 0.26696858, 23.92495918, -77.82567596, -122.23121643, 0.00000000, 0.00000000, 0.00000000, 110.91782379, -34.86848068, 93.51077271, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.78765011, 0.75214207, 0.02233854, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.9400, 5894, 1.66450715, -1.61207271, 0.49754089, 2.89018583, -40.97385788, -217.88964844, 0.00000000, 0.00000000, 0.00000000, 110.68672943, -32.68634415, 93.98234558, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.21708822, 0.83323967, -0.20097680, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.9500, 5895, -1.65179682, -1.48928547, 0.55686474, -25.08782196, 52.14278793, -293.07821655, 0.00000000, 0.00000000, 0.00000000, 109.52625275, -30.11383629, 95.73858643, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.13606417, 0.68459302, -0.26309371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.9600, 5896, -4.03422689, -1.66040456, 0.90776092, 17.65211105, 284.15441895, -227.79910278, 0.00000000, 0.00000000, 0.00000000, 107.77722931, -28.85936165, 99.66616058, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 3.54587698, 0.83239269, -0.63238752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.9700, 5897, -2.86049795, -2.71684647, -1.17347872, 3.19791222, 104.21823120, -137.10299683, 0.00000000, 0.00000000, 0.00000000, 107.03076172, -27.86186600, 101.24014282, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 2.38737202, 1.87542653, 1.43450296, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.9800, 5898, 1.86402750, -2.35346937, -0.76956427, 16.74259567, 257.14535522, -201.89266968, 0.00000000, 0.00000000, 0.00000000, 105.63616943, -26.64882278, 104.65519714, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.32060003, 1.49959350, 1.01925302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 58.9900, 5899, 3.00171709, -2.35955858, -0.93003374, 6.47944832, 120.48551941, -256.47061157, 0.00000000, 0.00000000, 0.00000000, 104.81295776, -24.48954201, 106.68975830, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -3.42987156, 1.48668504, 1.16379774, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.0000, 5900, 0.87042004, -1.48102283, -0.36408490, 8.58851433, 57.00061035, -212.27206421, 0.00000000, 0.00000000, 0.00000000, 104.42505646, -22.57940292, 107.87574768, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.26542282, 0.59189445, 0.59503847, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.0100, 5901, 0.45966810, -0.95782602, -0.37107968, 16.80846214, 11.63416100, -174.23439026, 0.00000000, 0.00000000, 0.00000000, 104.37371063, -20.92032051, 108.46285248, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.82637739, 0.05651979, 0.60153508, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.0200, 5902, 0.67552781, -1.10663450, 0.25588262, 55.52128601, -11.36565495, -133.92634583, 0.00000000, 0.00000000, 0.00000000, 104.87737274, -19.46465874, 108.70834351, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.01823878, 0.19783254, -0.01803421, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.0300, 5903, 0.21031070, -0.91412640, 0.88818777, 44.13982391, -23.68616867, -129.59249878, 0.00000000, 0.00000000, 0.00000000, 105.28128815, -18.15165138, 108.82341003, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.53006506, -0.00044425, -0.64065433, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.0400, 5904, 0.14552772, -0.70087445, 1.02873421, 41.97988129, -31.99284935, -119.51448822, 0.00000000, 0.00000000, 0.00000000, 105.69783783, -16.91448784, 108.83437347, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.44399637, -0.21868962, -0.77323711, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.0500, 5905, 0.55735070, -0.82427090, 1.16767108, 59.92367172, -7.74376106, -106.44635773, 0.00000000, 0.00000000, 0.00000000, 106.23319244, -15.86989403, 109.06173706, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.83720386, -0.09842892, -0.90257549, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.0600, 5906, 0.21609887, -1.07806599, 0.84673989, 27.12486839, -15.76422882, -111.73919678, 0.00000000, 0.00000000, 0.00000000, 106.45935059, -14.75337124, 109.23179626, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.47813413, 0.15233541, -0.57410681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.0700, 5907, -0.09688592, -1.03093898, 0.80612618, 12.60139179, -6.24727917, -115.56153107, 0.00000000, 0.00000000, 0.00000000, 106.65359497, -13.51891232, 109.73697662, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14502366, 0.10075828, -0.53007078, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.0800, 5908, 0.46743524, -0.86291325, 0.53938490, 2.11075306, -36.09390640, -88.46883392, 0.00000000, 0.00000000, 0.00000000, 106.69494629, -12.56781483, 109.64292145, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.69112158, -0.07071340, -0.25959179, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.0900, 5909, 0.31741562, -0.83118814, 0.30652994, -1.28783298, -74.35961914, -69.26179504, 0.00000000, 0.00000000, 0.00000000, 106.79188538, -11.69045448, 109.11847687, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.52548844, -0.10547459, -0.02483698, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.1000, 5910, 0.03043376, -0.93120891, 0.14167850, 2.91517472, -97.72517395, -55.60688782, 0.00000000, 0.00000000, 0.00000000, 106.97522736, -10.87444592, 108.32968903, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.22424161, -0.00739396, 0.14371051, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.1100, 5911, -0.02874757, -1.02478695, 0.23637682, 9.53546238, -78.64514160, -50.72071075, 0.00000000, 0.00000000, 0.00000000, 107.18267822, -10.15876007, 107.71645355, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.15212832, 0.08476138, 0.05279969, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.1200, 5912, -0.01116212, -1.19802320, 0.16994683, 11.36229801, -62.45481873, -52.28460693, 0.00000000, 0.00000000, 0.00000000, 107.31344604, -9.44162750, 107.10013580, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.15772378, 0.25695527, 0.12306496, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.1300, 5913, -0.18524127, -1.23548007, 0.21684942, 7.73611498, -42.56509399, -56.04804230, 0.00000000, 0.00000000, 0.00000000, 107.42935181, -8.77966499, 106.85816956, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02839838, 0.29299843, 0.07830878, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.1400, 5914, -0.02515619, -1.11722970, 0.30374303, 9.27791786, -22.03369331, -58.95721054, 0.00000000, 0.00000000, 0.00000000, 107.52712250, -8.15115261, 106.82472229, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12069987, 0.17367619, -0.00638250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.1500, 5915, -0.02578855, -1.00005007, 0.38783783, 2.70412374, -25.33916092, -58.61824036, 0.00000000, 0.00000000, 0.00000000, 107.56303406, -7.51585293, 106.75924683, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.10909129, 0.05532528, -0.08901896, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.1600, 5916, 0.01192997, -0.87441874, 0.44357592, 2.13150406, -26.89597321, -53.83480835, 0.00000000, 0.00000000, 0.00000000, 107.59617615, -6.92141533, 106.66469574, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13626121, -0.07146162, -0.14383626, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.1700, 5917, 0.14481486, -0.86299646, 0.42939657, 0.42320460, -34.05587387, -52.48088074, 0.00000000, 0.00000000, 0.00000000, 107.71089172, -6.19820547, 106.66046143, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.25827879, -0.08385074, -0.12841189, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.1800, 5918, 0.02792996, -0.86219180, 0.47272351, 0.18952671, -40.79365540, -50.23006821, 0.00000000, 0.00000000, 0.00000000, 107.73706055, -5.59556103, 106.42354584, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12933730, -0.08541611, -0.16982564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.1900, 5919, 0.17753516, -0.85779274, 0.46745965, -0.90202338, -43.23601151, -47.28814316, 0.00000000, 0.00000000, 0.00000000, 107.75283051, -5.01338768, 106.15475464, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.26873660, -0.09063369, -0.16387857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.2000, 5920, 0.13660766, -0.92218930, 0.36322370, -3.15908408, -52.44765472, -45.33921814, 0.00000000, 0.00000000, 0.00000000, 107.75100708, -4.42166901, 105.79225922, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.21752176, -0.02707237, -0.05933726, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.2100, 5921, -0.02619829, -0.94742161, 0.36994338, -1.06947160, -52.74637222, -40.83603287, 0.00000000, 0.00000000, 0.00000000, 107.76770020, -3.87188792, 105.41349030, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04484187, -0.00251187, -0.06568597, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.2200, 5922, 0.06918930, -0.96603322, 0.30503383, 1.45962071, -48.72287369, -38.33467484, 0.00000000, 0.00000000, 0.00000000, 107.78589630, -3.27487683, 104.95484161, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13075504, 0.01562610, -0.00019470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.2300, 5923, 0.14120463, -1.02952838, 0.30781692, 5.69234943, -50.61172485, -36.43133926, 0.00000000, 0.00000000, 0.00000000, 107.86238098, -2.77315640, 104.58398438, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.19284606, 0.07883629, -0.00202028, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.2400, 5924, 0.13259792, -1.07339096, 0.25646967, 7.04886723, -49.65108490, -38.39652634, 0.00000000, 0.00000000, 0.00000000, 107.94849396, -2.25513554, 104.22923279, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.17532855, 0.12276417, 0.05090007, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.2500, 5925, 0.01975225, -1.06025863, 0.28992790, 7.66354036, -45.23514175, -39.55943680, 0.00000000, 0.00000000, 0.00000000, 108.03588867, -1.73917568, 103.92099762, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05348739, 0.10975546, 0.01893971, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.2600, 5926, -0.01341138, -1.03083992, 0.28781220, 8.00579548, -40.42648697, -42.34178925, 0.00000000, 0.00000000, 0.00000000, 108.12252045, -1.21121621, 103.66801453, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01123660, 0.08056973, 0.02262633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.2700, 5927, 0.07718303, -0.98596406, 0.29247007, 11.49799919, -32.51368713, -47.89097977, 0.00000000, 0.00000000, 0.00000000, 108.21414948, -0.60756373, 103.40192413, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.09213600, 0.03603639, 0.01962667, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.2800, 5928, 0.07345159, -0.97112423, 0.28363925, 10.16014671, -29.51799393, -52.68655396, 0.00000000, 0.00000000, 0.00000000, 108.31643677, -0.01473443, 103.28677368, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07761432, 0.02160221, 0.03001986, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.2900, 5929, -0.00328827, -0.95038188, 0.22915258, 6.32667923, -27.30399132, -57.11081314, 0.00000000, 0.00000000, 0.00000000, 108.37934113, 0.61328942, 103.20742035, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00986201, 0.00129960, 0.08579205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3000, 5930, 0.05865432, -0.90700138, 0.27737528, 8.27322674, -20.51273918, -59.64444733, 0.00000000, 0.00000000, 0.00000000, 108.46199036, 1.24399340, 103.20123291, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04110223, -0.04157858, 0.03866023, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3100, 5931, 0.18470401, -0.95659351, 0.22458777, 8.59208488, -22.10398293, -63.97189713, 0.00000000, 0.00000000, 0.00000000, 108.54767609, 1.92079091, 103.19469452, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.15561049, 0.00878583, 0.09290737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3200, 5932, 0.08870137, -1.00621140, 0.27173224, 7.22236586, -19.31484604, -64.53472900, 0.00000000, 0.00000000, 0.00000000, 108.59745789, 2.61591077, 103.13159180, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04772447, 0.05916861, 0.04673146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3300, 5933, 0.18229295, -1.04830122, 0.31198028, 4.51038218, -18.07704163, -66.09686279, 0.00000000, 0.00000000, 0.00000000, 108.64456940, 3.29999948, 103.17144012, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12925440, 0.10204190, 0.00703241, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3400, 5934, 0.09207939, -1.06543183, 0.37638846, 2.77769542, -21.58017731, -68.39183807, 0.00000000, 0.00000000, 0.00000000, 108.67330170, 4.01701641, 103.18583679, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02675286, 0.12004668, -0.05706637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3500, 5935, 0.01718906, -1.07388210, 0.41730168, 0.42276257, -26.80608940, -74.51434326, 0.00000000, 0.00000000, 0.00000000, 108.67638397, 4.80875540, 103.17045593, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06135527, 0.12947652, -0.09806269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3600, 5936, -0.14517300, -1.05139637, 0.45542768, -2.89347267, -29.87817955, -81.38713074, 0.00000000, 0.00000000, 0.00000000, 108.64540100, 5.67544889, 103.14772797, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.23830426, 0.10808076, -0.13689354, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3700, 5937, -0.18495847, -1.04096055, 0.49482387, -3.45104480, -31.90022659, -92.35860443, 0.00000000, 0.00000000, 0.00000000, 108.64208984, 6.56848145, 103.28968048, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.29387206, 0.09902902, -0.17720215, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3800, 5938, -0.20061252, -1.14194596, 0.45181319, -6.14724445, -37.19222260, -106.42233276, 0.00000000, 0.00000000, 0.00000000, 108.57913971, 7.69575596, 103.27672577, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.32701349, 0.20180586, -0.13538256, 0.00000000, 0.00000000, 0.00000000, 0.00000000
