SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),MagX (uT),MagY (uT),MagZ (uT),EulerX (deg),EulerY (deg),EulerZ (deg),QuatW,QuatX,QuatY,QuatZ,LinAccX (g),LinAccY (g),LinAccZ (g),Pressure (kPa),Altitude (m),Temperature (degC),HeaveMotion (m)
1,319.79,31979,-0.45824426,-0.42378715,-0.05752315,-3.29851627,-49.59144592,15.04637146,0,0,0,109.82067108,52.92663193,-10.91691589,1,0,0,0,1.25621819,-0.14224133,0.26451308,0,0,0,0
1,319.8,31980,-0.41930982,-0.34817886,-0.03929362,-7.4799757,-27.60806847,37.33565903,0,0,0,109.23851013,52.66707611,-11.55363655,1,0,0,0,1.21570826,-0.22210371,0.2405951,0,0,0,0
1,319.81,31981,-0.365549,-0.30542472,-0.0052402,-12.23666286,-1.82801819,60.30672073,0,0,0,108.83820343,52.10299683,-11.90423012,1,0,0,0,1.15718734,-0.27236015,0.20389429,0,0,0,0
1,319.82,31982,-0.3003028,-0.28830153,0.00523562,-15.97282314,22.54646873,84.45616913,0,0,0,108.60552216,51.23078537,-11.99698544,1,0,0,0,1.08378124,-0.30036056,0.19380847,0,0,0,0
1,319.83,31983,-0.23789972,-0.32317948,0.0215946,-18.80622101,41.98971558,108.22143555,0,0,0,108.44825745,49.96852875,-11.94036484,1,0,0,0,1.00958526,-0.27988425,0.18032876,0,0,0,0
1,319.84,31984,-0.15239537,-0.36697376,0.0089799,-22.47679138,56.47901535,138.3782196,0,0,0,108.33867645,48.47723389,-11.78834724,1,0,0,0,0.90771717,-0.2548925,0.19769876,0,0,0,0
1,319.85,31985,-0.12505211,-0.3952105,0.0129587,-26.29720116,62.362854,161.01577759,0,0,0,108.17196655,46.75275803,-11.65806866,1,0,0,0,0.86132854,-0.24742413,0.19880584,0,0,0,0
1,319.86,31986,-0.13751976,-0.41567972,-0.00567789,-31.60968971,69.01145935,181.96568298,0,0,0,107.95031738,44.80881119,-11.52627182,1,0,0,0,0.85140258,-0.25011259,0.22247003,0,0,0,0
1,319.87,31987,-0.13316466,-0.45592216,-0.00362545,-36.54109573,76.87971497,201.82284546,0,0,0,107.69403839,42.65216827,-11.36834812,1,0,0,0,0.82119042,-0.23497814,0.22535305,0,0,0,0
1,319.88,31988,-0.12150676,-0.49160159,0.00424767,-42.43634033,85.07134247,220.99565125,0,0,0,107.36774445,40.22319412,-11.2110939,1,0,0,0,0.77980793,-0.22620274,0.2221368,0,0,0,0
1,319.89,31989,-0.09720623,-0.52599299,0.02682132,-48.30309677,91.88661194,239.08444214,0,0,0,107.0227356,37.66760635,-10.99136925,1,0,0,0,0.72159028,-0.22027791,0.20353571,0,0,0,0
1,319.9,31990,-0.06589492,-0.58561558,0.03653259,-54.77116776,98.48452759,255.28813171,0,0,0,106.62470245,34.93896103,-10.73858452,1,0,0,0,0.65326482,-0.18914481,0.1970495,0,0,0,0
1,319.91,31991,-0.02346651,-0.69516766,0.03721101,-61.67884445,99.61236572,271.712677,0,0,0,106.13337708,32.05119324,-10.51152515,1,0,0,0,0.57019186,-0.10827351,0.19809245,0,0,0,0
1,319.92,31992,0.00500348,-0.79031074,0.03976043,-71.3853302,95.61349487,289.00350952,0,0,0,105.4977417,29.00992775,-10.3582468,1,0,0,0,0.49737331,-0.04176459,0.19484262,0,0,0,0
1,319.93,31993,0.00136622,-0.89949381,0.02712592,-79.64959717,88.44178009,303.61437988,0,0,0,104.71305847,25.81045151,-10.31334209,1,0,0,0,0.45305645,0.03929216,0.20372958,0,0,0,0
1,319.94,31994,-0.00397241,-1.00024486,0.04558382,-86.82411957,80.1060791,315.03088379,0,0,0,103.84461975,22.55986977,-10.31428909,1,0,0,0,0.40725124,0.11317337,0.17847341,0,0,0,0
1,319.95,31995,-0.00806362,-1.09918559,0.05911927,-92.97924805,75.32255554,327.84170532,0,0,0,102.90509033,19.19615936,-10.3416605,1,0,0,0,0.35767689,0.18741499,0.15571678,0,0,0,0
1,319.96,31996,0.00387913,-1.19023693,0.08260885,-95.4921875,74.11354065,340.31759644,0,0,0,101.94734192,15.71330833,-10.35061264,1,0,0,0,0.28892848,0.25619811,0.12116466,0,0,0,0
1,319.97,31997,0.02297189,-1.33835161,0.136087,-98.97869873,72.22057343,351.92236328,0,0,0,100.9597168,12.12080479,-10.3414278,1,0,0,0,0.21002346,0.38499996,0.05496885,0,0,0,0
1,319.98,31998,0.02652686,-1.52867794,0.18955298,-104.28510284,67.79071045,362.34710693,0,0,0,99.91633606,8.42682266,-10.33627224,1,0,0,0,0.14404073,0.55942488,-0.01319299,0,0,0,0
1,319.99,31999,0.00222689,-1.76675928,0.31951448,-109.98660278,68.15630341,372.43075562,0,0,0,98.82334137,4.64148664,-10.26980877,1,0,0,0,0.10346885,0.78543454,-0.15995666,0,0,0,0
1,320,32000,0.13944462,-2.03218222,0.51266259,-112.50959015,82.24853516,379.4524231,0,0,0,97.7093811,0.76861769,-10.00118065,1,0,0,0,-0.10061411,1.04316771,-0.37140119,0,0,0,0
1,320.01,32001,0.49816471,-2.22712612,0.64068258,-117.24195862,87.83165741,380.13613892,0,0,0,96.52868652,-3.11229038,-9.60130882,1,0,0,0,-0.52714014,1.23515069,-0.51921672,0,0,0,0
1,320.02,32002,0.69179904,-2.25376272,0.66971159,-123.81284332,80.04019165,373.02008057,0,0,0,95.25422668,-6.90492678,-9.18686771,1,0,0,0,-0.78750288,1.26352775,-0.57022542,0,0,0,0
1,320.03,32003,0.73156327,-2.39833212,0.70697421,-123.2015686,75.38881683,358.11843872,0,0,0,93.95444489,-10.52569199,-8.71062183,1,0,0,0,-0.89120334,1.41429794,-0.63051927,0,0,0,0
1,320.04,32004,0.85363156,-2.47614336,0.73135364,-116.99016571,75.84160614,335.61383057,0,0,0,92.66195679,-13.91984081,-8.13411903,1,0,0,0,-1.07288539,1.50210106,-0.6778456,0,0,0,0
1,320.05,32005,1.01989686,-2.43597555,0.80030161,-106.02055359,68.63977051,310.63339233,0,0,0,91.44255829,-17.04878235,-7.53777218,1,0,0,0,-1.29374743,1.4748646,-0.76850235,0,0,0,0
1,320.06,32006,1.04042077,-2.04835057,1.08704782,-95.5355835,56.19091415,279.78726196,0,0,0,90.31359863,-19.85477638,-6.99030209,1,0,0,0,-1.36320448,1.10206258,-1.07512331,0,0,0,0
1,320.07,32007,1.28069127,-1.62340403,1.33564019,-68.72723389,56.18817139,246.08821106,0,0,0,89.40691376,-22.31409073,-6.38102913,1,0,0,0,-1.64579856,0.69253248,-1.34005678,0,0,0,0
1,320.08,32008,1.82361305,-1.27251661,1.14795077,-36.52838516,39.77350235,211.30725098,0,0,0,88.8684082,-24.39609146,-5.88462639,1,0,0,0,-2.2248354,0.35672101,-1.16335738,0,0,0,0
1,320.09,32009,2.2114265,-1.14207435,0.77433044,-9.03291416,-11.77019978,158.11054993,0,0,0,88.81929779,-25.97931671,-5.97908115,1,0,0,0,-2.64075899,0.23915359,-0.79311502,0,0,0,0
1,320.1,32010,2.14370632,-1.13839424,0.65616697,4.33177805,-44.38082123,103.47263336,0,0,0,89.07492828,-27.02207756,-6.45343971,1,0,0,0,-2.59263229,0.24498586,-0.67237371,0,0,0,0
1,320.11,32011,1.84530127,-1.07983875,0.72446305,12.45358372,-52.573246,41.36463547,0,0,0,89.46768951,-27.44242287,-7.03858757,1,0,0,0,-2.30452943,0.19158661,-0.73504573,0,0,0,0
1,320.12,32012,1.66311586,-0.94947946,0.81643951,17.67837334,-42.54795456,-25.84787178,0,0,0,89.86534882,-27.18649673,-7.51899862,1,0,0,0,-2.12229156,0.06114812,-0.82082498,0,0,0,0
1,320.13,32013,1.61058176,-0.98558974,0.81555957,28.09466362,-29.53329277,-86.73647308,0,0,0,90.31745911,-26.26898003,-7.79386091,1,0,0,0,-2.05949378,0.09203207,-0.81344974,0,0,0,0
1,320.14,32014,1.14011157,-1.37310302,0.78267348,41.73370743,-18.02237892,-129.41316223,0,0,0,90.81560516,-24.97328949,-7.97974873,1,0,0,0,-1.57028008,0.47043383,-0.7728706,0,0,0,0
1,320.15,32015,0.85584152,-1.27852106,0.44699901,52.23491669,-4.93836021,-166.29315186,0,0,0,91.34500122,-23.30950737,-7.99860668,1,0,0,0,-1.26193333,0.36491635,-0.42856193,0,0,0,0
1,320.16,32016,-2.10214138,-1.68737888,-0.47830218,17.58182907,-35.06785202,-149.63502502,0,0,0,91.64980316,-21.80443192,-8.33563805,1,0,0,0,1.72228932,0.76269674,0.5032903,0,0,0,0
1,320.17,32017,-1.66338885,-1.04699445,-0.62706399,35.20478058,-3.60204959,-117.98127747,0,0,0,92.00243378,-20.62433243,-8.33480644,1,0,0,0,1.30413079,0.11426112,0.65719974,0,0,0,0
1,320.18,32018,-0.05914326,-1.31515694,-0.44473317,48.20210266,25.37730026,-126.44329834,0,0,0,92.34215546,-19.32331467,-7.95217705,1,0,0,0,-0.2803514,0.37528867,0.48142385,0,0,0,0
1,320.19,32019,0.59636313,-1.75441873,-0.19512612,43.48429871,29.44527626,-150.81889343,0,0,0,92.65596008,-17.82945251,-7.57223034,1,0,0,0,-0.91207743,0.8065291,0.23722892,0,0,0,0
1,320.2,32020,0.53254026,-1.68737459,0.06148783,46.1990509,15.45420456,-161.93655396,0,0,0,93.04562378,-16.21960449,-7.32683945,1,0,0,0,-0.82197964,0.7314257,-0.01331424,0,0,0,0
1,320.21,32021,0.23551629,-1.43405056,0.23119351,60.19156265,0.17494689,-155.58578491,0,0,0,93.62199402,-14.66640377,-7.23151636,1,0,0,0,-0.49840599,0.4709506,-0.17406902,0,0,0,0
1,320.22,32022,0.03644711,-1.2421912,0.16960904,60.5305748,-7.69119453,-152.04283142,0,0,0,94.22042084,-13.14424038,-7.20329762,1,0,0,0,-0.27352312,0.27310058,-0.10182109,0,0,0,0
1,320.23,32023,-0.18325968,-0.84145945,0.41184309,57.26742172,-0.04762448,-141.97323608,0,0,0,94.90859222,-11.72926521,-7.10398626,1,0,0,0,-0.02879829,-0.13262366,-0.33351433,0,0,0,0
1,320.24,32024,0.10159218,-0.56862074,1.12947738,83.98704529,38.27357483,-120.88452148,0,0,0,95.65248871,-10.56098938,-6.60309219,1,0,0,0,-0.29205087,-0.40877685,-1.0379653,0,0,0,0
1,320.25,32025,0.72077286,-1.38354921,0.33097845,83.29130554,50.26367188,-108.13526917,0,0,0,96.37558746,-9.53794384,-5.97950983,1,0,0,0,-0.89308769,0.40417883,-0.22559686,0,0,0,0
1,320.26,32026,0.4408569,-1.3191278,0.08482292,38.20062637,-20.62878418,-112.26895905,0,0,0,96.76907349,-8.39882755,-6.05670309,1,0,0,0,-0.59443498,0.33760467,0.02915179,0,0,0,0
1,320.27,32027,0.17016304,-0.90387446,0.34356707,52.27558517,-19.58450699,-104.97428894,0,0,0,97.30070496,-7.33289623,-6.12331438,1,0,0,0,-0.30469134,-0.07943991,-0.22125152,0,0,0,0
1,320.28,32028,0.16626737,-1.17616725,0.2737934,42.88794327,-56.32075119,-99.67525482,0,0,0,97.7803421,-6.19911337,-6.49514675,1,0,0,0,-0.28199282,0.19166352,-0.14217222,0,0,0,0
1,320.29,32029,0.32611775,-0.97696239,0.11542642,33.23003006,-87.16427612,-85.09888458,0,0,0,98.18674469,-5.23516369,-7.24390745,1,0,0,0,-0.42349833,-0.00850587,0.02365557,0,0,0,0
1,320.3,32030,0.07098324,-0.99447316,0.1664322,32.0498085,-103.94306946,-71.37042236,0,0,0,98.5847702,-4.3774581,-8.17142296,1,0,0,0,-0.15276414,0.00861982,-0.0201982,0,0,0,0
1,320.31,32031,-0.14054829,-1.06686401,0.18638684,33.07003403,-87.84345245,-63.28348923,0,0,0,98.9696579,-3.61814189,-8.94493008,1,0,0,0,0.0725725,0.08100045,-0.03330081,0,0,0,0
1,320.32,32032,-0.23163018,-1.03755474,0.26363048,34.99856186,-51.53842926,-63.28156281,0,0,0,99.34322357,-2.91154003,-9.35373688,1,0,0,0,0.17631094,0.05195159,-0.10390667,0,0,0,0
1,320.33,32033,-0.15056401,-1.02931738,0.31226712,32.38030624,-21.00755119,-60.61468887,0,0,0,99.71379852,-2.30867124,-9.48765659,1,0,0,0,0.10661963,0.04417332,-0.14628947,0,0,0,0
1,320.34,32034,-0.05659458,-1.02690959,0.23791227,27.67203522,-0.61226642,-58.16421127,0,0,0,99.98739624,-1.73464441,-9.39411163,1,0,0,0,0.02268148,0.04234052,-0.06625976,0,0,0,0
1,320.35,32035,0.07436598,-1.04187787,0.24748707,24.67951584,2.18076801,-53.21239853,0,0,0,100.23114014,-1.21457195,-9.27919197,1,0,0,0,-0.09891598,0.05780348,-0.07145534,0,0,0,0
1,320.36,32036,0.12924986,-1.03378415,0.33240771,20.70153046,-20.90788078,-48.34365463,0,0,0,100.43991089,-0.70136631,-9.39812088,1,0,0,0,-0.14485562,0.05022681,-0.15250696,0,0,0,0
1,320.37,32037,0.08234746,-1.05607724,0.34338653,14.48404598,-54.27217102,-43.13116455,0,0,0,100.58804321,-0.17815171,-9.85298252,1,0,0,0,-0.08890597,0.0729688,-0.16049892,0,0,0,0
1,320.38,32038,0.0234714,-1.06300437,0.30085942,7.61330748,-77.93264771,-39.98367691,0,0,0,100.68605042,0.35534346,-10.55083466,1,0,0,0,-0.02074476,0.080226,-0.1161111,0,0,0,0
1,320.39,32039,-0.05762476,-1.06878948,0.25949249,-0.23604897,-85.10112,-38.36219025,0,0,0,100.67539215,0.89012843,-11.31598949,1,0,0,0,0.06968272,0.08620557,-0.07408234,0,0,0,0
1,320.4,32040,-0.11959776,-1.0559026,0.19161381,-6.08371496,-71.85385132,-38.6594162,0,0,0,100.60197449,1.40278876,-11.95089912,1,0,0,0,0.14076096,0.07329641,-0.00713971,0,0,0,0
1,320.41,32041,-0.03789768,-1.07602537,0.19207533,-10.11205864,-53.27626801,-38.46108627,0,0,0,100.48794556,1.87845254,-12.40442753,1,0,0,0,0.06761722,0.09331532,-0.00933998,0,0,0,0
1,320.42,32042,0.07266299,-1.07643425,0.21787721,-13.33150578,-50.13026047,-36.54718018,0,0,0,100.33889771,2.32850289,-12.83169842,1,0,0,0,-0.03496239,0.09355038,-0.03756421,0,0,0,0
1,320.43,32043,0.0645306,-1.04799283,0.25066179,-10.53119946,-60.64780807,-33.85308838,0,0,0,100.23101807,2.76538754,-13.37464046,1,0,0,0,-0.01910115,0.06500435,-0.07271469,0,0,0,0
1,320.44,32044,0.01014743,-1.0319891,0.25605211,-7.05538702,-64.15493011,-31.80208206,0,0,0,100.13053131,3.19178367,-13.95066547,1,0,0,0,0.04276993,0.04907195,-0.07978788,0,0,0,0
1,320.45,32045,-0.01247324,-1.01804101,0.26593187,-4.65020514,-62.14076233,-30.18035507,0,0,0,100.05088043,3.59777951,-14.51057625,1,0,0,0,0.07259966,0.0352567,-0.09124389,0,0,0,0
1,320.46,32046,-0.0099857,-1.00915241,0.23883103,-2.94460773,-59.30180359,-30.20275688,0,0,0,99.98615265,3.99837184,-15.0431757,1,0,0,0,0.07709911,0.02659941,-0.0653906,0,0,0,0
1,320.47,32047,-0.01036199,-1.03490806,0.19976245,-1.93342912,-54.12981033,-30.24165726,0,0,0,99.93158722,4.38983774,-15.52531528,1,0,0,0,0.08436801,0.05265453,-0.02743291,0,0,0,0
1,320.48,32048,0.00920073,-1.00371778,0.21716778,-1.15673149,-47.70240021,-30.82285881,0,0,0,99.90827179,4.73643684,-15.97114754,1,0,0,0,0.07136231,0.0218354,-0.04566328,0,0,0,0
1,320.49,32049,0.02552046,-0.9999451,0.21662953,0.15962811,-44.51383209,-31.27385521,0,0,0,99.87669373,5.12099934,-16.35736465,1,0,0,0,0.06124014,0.01851737,-0.04554864,0,0,0,0
1,320.5,32050,0.04279443,-0.98266757,0.21369629,1.1571672,-43.75549698,-31.13712692,0,0,0,99.85313416,5.50272608,-16.73674393,1,0,0,0,0.05061209,0.00175071,-0.04318614,0,0,0,0
1,320.51,32051,0.04450559,-0.98625517,0.21950522,2.70249176,-43.85884094,-30.87727547,0,0,0,99.84236145,5.8819623,-17.1179409,1,0,0,0,0.05548852,0.00592507,-0.04935624,0,0,0,0
1,320.52,32052,0.05013959,-0.97264367,0.24327934,4.09031916,-43.73577881,-30.91030884,0,0,0,99.84307098,6.26127052,-17.49816895,1,0,0,0,0.05645765,-0.0070267,-0.0733394,0,0,0,0
1,320.53,32053,0.02626366,-0.96059024,0.24114121,5.27750587,-44.12016678,-31.36685181,0,0,0,99.8755188,6.60018921,-17.91246796,1,0,0,0,0.08676353,-0.01833549,-0.07106315,0,0,0,0
1,320.54,32054,0.06302363,-0.96437371,0.19916245,6.14876938,-41.9216156,-31.50908852,0,0,0,99.89427948,6.98255825,-18.27390862,1,0,0,0,0.05605072,-0.01376627,-0.02869266,0,0,0,0
1,320.55,32055,0.03497625,-0.97077101,0.20760351,4.79735804,-37.60866165,-32.29915619,0,0,0,99.90262604,7.36539841,-18.59135056,1,0,0,0,0.09072339,-0.00652188,-0.03703212,0,0,0,0
1,320.56,32056,0.04852495,-0.96452844,0.19448015,4.80390406,-33.1818924,-34.01446152,0,0,0,99.91506195,7.75756598,-18.86203766,1,0,0,0,0.08390231,-0.01187275,-0.0238931,0,0,0,0
1,320.57,32057,0.06065435,-0.98498386,0.17196587,5.11191368,-28.52733612,-34.71582031,0,0,0,99.93530273,8.14869595,-19.08535957,1,0,0,0,0.07854397,0.00954683,-0.00125337,0,0,0,0
1,320.58,32058,0.06535918,-1.0022732,0.15226939,4.6541791,-25.37873077,-36.40551758,0,0,0,99.9389267,8.48377991,-19.31152534,1,0,0,0,0.08041638,0.0278177,0.01856166,0,0,0,0
1,320.59,32059,0.02603384,-1.01985466,0.15945125,5.10154247,-22.23326111,-38.80629349,0,0,0,99.96672821,8.90442276,-19.46521187,1,0,0,0,0.12601708,0.04636407,0.01140613,0,0,0,0
1,320.6,32060,0.04012303,-1.02570355,0.15923822,6.16973495,-17.49241066,-42.52579498,0,0,0,100.01262665,9.3535738,-19.56498146,1,0,0,0,0.1194536,0.05350184,0.01209257,0,0,0,0
1,320.61,32061,-0.00258895,-0.98306084,0.16304006,7.29713297,-13.48855782,-48.14461517,0,0,0,100.07738495,9.85116005,-19.61452484,1,0,0,0,0.17038882,0.01237319,0.00901386,0,0,0,0
1,320.62,32062,-0.05695759,-0.94574291,0.1998836,8.64407444,-7.02614689,-55.55705261,0,0,0,100.16899109,10.41042042,-19.58559608,1,0,0,0,0.23397434,-0.02311206,-0.02674421,0,0,0,0
1,320.63,32063,-0.04193509,-0.95136571,0.22280093,9.24035835,1.83469844,-62.56454468,0,0,0,100.31301117,10.90519714,-19.52107239,1,0,0,0,0.22863808,-0.0153798,-0.048047,0,0,0,0
1,320.64,32064,-0.05772157,-0.98975009,0.25717366,10.04865074,8.9286871,-69.19297028,0,0,0,100.45576477,11.56969166,-19.30436707,1,0,0,0,0.25393754,0.02530725,-0.08014791,0,0,0,0
1,320.65,32065,-0.06175044,-1.0421927,0.30495876,11.06659412,11.96989441,-76.11675262,0,0,0,100.6207428,12.2961359,-19.04181671,1,0,0,0,0.26998383,0.08067369,-0.12577578,0,0,0,0
1,320.66,32066,-0.05543331,-1.07574797,0.33439648,12.82657719,10.36995125,-83.15681458,0,0,0,100.80671692,13.09394073,-18.77891159,1,0,0,0,0.27677679,0.11762989,-0.1527359,0,0,0,0
1,320.67,32067,-0.03142211,-1.07554305,0.24361311,15.20704079,3.89912391,-91.31184387,0,0,0,101.00953674,13.98319912,-18.56181145,1,0,0,0,0.26728147,0.12140158,-0.05931975,0,0,0,0
1,320.68,32068,0.02280828,-1.15662754,0.1343928,16.03537369,-8.07687855,-99.82777405,0,0,0,101.16651917,14.90736389,-18.47983932,1,0,0,0,0.22892699,0.20701574,0.05227776,0,0,0,0
1,320.69,32069,-0.03926803,-1.21304214,0.05389201,16.53471947,-12.57233238,-108.77645111,0,0,0,101.35654449,15.99873161,-18.38737297,1,0,0,0,0.30789229,0.26843077,0.13457675,0,0,0,0
1,320.7,32070,-0.06122956,-1.25199962,0.02315677,17.65221596,-10.12831116,-118.00088501,0,0,0,101.57345581,17.17531013,-18.24621391,1,0,0,0,0.34904492,0.31352136,0.1675943,0,0,0,0
1,320.71,32071,-0.07290025,-1.27017498,0.01090238,19.71118927,-5.33669615,-126.87664795,0,0,0,101.83652496,18.42850876,-18.03078842,1,0,0,0,0.38113618,0.33876425,0.18255344,0,0,0,0
1,320.72,32072,-0.04720397,-1.30028617,0.02075231,22.06033516,-3.15389347,-134.99928284,0,0,0,102.14351654,19.75559998,-17.76667404,1,0,0,0,0.37692261,0.37695071,0.17595264,0,0,0,0
1,320.73,32073,-0.06098878,-1.34329307,0.04968808,23.15695572,-8.06123352,-142.47268677,0,0,0,102.43080139,21.09875298,-17.55859375,1,0,0,0,0.41303134,0.42893583,0.15024178,0,0,0,0
1,320.74,32074,-0.14854477,-1.39024568,0.09982945,23.94798088,-17.80592155,-149.87692261,0,0,0,102.73136902,22.60034943,-17.39413261,1,0,0,0,0.52363825,0.48567563,0.10265919,0,0,0,0
1,320.75,32075,-0.27336997,-1.50315046,0.09967957,26.01416206,-25.94211006,-156.89280701,0,0,0,103.03331757,24.18763733,-17.28852463,1,0,0,0,0.67348039,0.60992402,0.10524866,0,0,0,0
1,320.76,32076,-0.45357099,-1.64378071,0.12045817,25.07553291,-32.9276619,-164.92578125,0,0,0,103.30978394,25.86854362,-17.22751999,1,0,0,0,0.87977064,0.76312047,0.08623278,0,0,0,0
1,320.77,32077,-0.62265527,-1.77566266,0.11767336,25.97496986,-37.40542603,-174.4216156,0,0,0,103.59059906,27.65193367,-17.18061638,1,0,0,0,1.07626939,0.90907264,0.09011918,0,0,0,0
1,320.78,32078,-0.70638466,-1.89656651,0.05896312,28.5461235,-45.83717728,-179.45223999,0,0,0,103.85476685,29.46951103,-17.21477318,1,0,0,0,1.18806827,1.04542172,0.14949314,0,0,0,0
1,320.79,32079,-0.70208371,-1.95760167,0.0684987,32.80917358,-54.98291397,-182.97207642,0,0,0,104.12924194,31.37787628,-17.32054329,1,0,0,0,1.21196759,1.1230464,0.13994172,0,0,0,0
1,320.8,32080,-0.54585874,-1.94317997,0.04573391,38.49370575,-57.93574524,-184.38891602,0,0,0,104.44683838,33.30767059,-17.44662094,1,0,0,0,1.08432317,1.12676716,0.16267788,0,0,0,0
1,320.81,32081,-0.19812199,-1.66263008,0.2195006,48.94947052,-45.31876755,-192.33026123,0,0,0,104.97103119,35.28279877,-17.38655281,1,0,0,0,0.76507246,0.86606169,-0.00986367,0,0,0,0
1,320.82,32082,0.15805453,-1.58436716,0.64210105,73.65833282,6.40953064,-205.07720947,0,0,0,106.15818024,37.24063873,-16.62870789,1,0,0,0,0.43694839,0.81045985,-0.4254846,0,0,0,0
1,320.83,32083,0.63093013,-1.81742454,0.29045889,67.24095154,28.22586632,-210.86616516,0,0,0,107.52085114,39.15975571,-15.51551247,1,0,0,0,-0.00930299,1.06871223,-0.0604643,0,0,0,0
1,320.84,32084,0.16360037,-1.75323284,0.59855008,32.46713638,2.05670834,-209.34913635,0,0,0,108.40711975,41.14477539,-14.64486504,1,0,0,0,0.48454329,1.02936006,-0.3623004,0,0,0,0
1,320.85,32085,-0.12258219,-1.68911564,0.50787479,29.14802742,26.38804436,-208.86416626,0,0,0,109.53883362,43.03407669,-13.39381886,1,0,0,0,0.79609036,0.99055225,-0.26643354,0,0,0,0
1,320.86,32086,-0.18563469,-1.62482989,0.47162887,28.00240326,61.33868408,-198.74357605,0,0,0,111.034729,44.68556213,-11.64016342,1,0,0,0,0.88133562,0.95187068,-0.22056043,0,0,0,0
1,320.87,32087,-0.20811473,-1.32923067,0.414231,18.085186,67.17274475,-177.08195496,0,0,0,112.51399231,46.08089066,-9.81667805,1,0,0,0,0.92233753,0.68015307,-0.15247731,0,0,0,0
1,320.88,32088,-0.01978469,-0.89147139,0.34695849,9.15970802,63.98268127,-149.2041626,0,0,0,113.87115479,47.10577774,-8.14006233,1,0,0,0,0.74849975,0.2628254,-0.07541551,0,0,0,0
1,320.89,32089,0.55384827,-0.74364138,0.52279776,13.38908768,56.87709427,-118.96115875,0,0,0,115.1089325,47.95279694,-6.6432786,1,0,0,0,0.18520099,0.13150658,-0.24161211,0,0,0,0
1,320.9,32090,-0.21721025,-0.9793064,0.37986457,4.77035236,-7.4509387,-81.53588104,0,0,0,115.47207642,48.7218132,-6.22029686,1,0,0,0,0.96547729,0.38004842,-0.09530906,0,0,0,0
1,320.91,32091,-0.35470831,-0.76867455,0.15519024,-3.45931292,-20.49858856,-47.62312698,0,0,0,115.4600296,49.23988724,-6.19026709,1,0,0,0,1.11020243,0.177249,0.12665871,0,0,0,0
1,320.92,32092,-0.41081581,-0.65032095,0.02151503,-9.7385149,-34.38074875,-18.46884727,0,0,0,115.09185791,49.55370331,-6.54665852,1,0,0,0,1.1706636,0.06243646,0.25600824,0,0,0,0
1,320.93,32093,-0.42423022,-0.53467774,-0.01842063,-24.18412971,-46.12148285,7.88827372,0,0,0,114.19425964,49.45183563,-7.28765059,1,0,0,0,1.18569589,-0.05465668,0.28831494,0,0,0,0
1,320.94,32094,-0.40135881,-0.42957786,-0.01599997,-33.78895187,-40.40575409,31.03211021,0,0,0,113.27920532,49.33047867,-8.04768276,1,0,0,0,1.16057348,-0.16670325,0.27683106,0,0,0,0
1,320.95,32095,-0.36486393,-0.38875189,0.05572443,-40.04922485,-24.8054142,52.23913956,0,0,0,112.38005829,48.9453125,-8.7067318,1,0,0,0,1.12085795,-0.21506423,0.19699404,0,0,0,0
1,320.96,32096,-0.3153083,-0.37308505,0.11303511,-45.82589722,-5.01793432,75.22203827,0,0,0,111.54971313,48.26654816,-9.20243359,1,0,0,0,1.06476259,-0.24137348,0.13341963,0,0,0,0
1,320.97,32097,-0.27440709,-0.36470962,0.16595158,-51.8829155,12.20687103,98.23064423,0,0,0,110.76548004,47.30647278,-9.56047916,1,0,0,0,1.01388538,-0.2635119,0.07587386,0,0,0,0
1,320.98,32098,-0.24849769,-0.37139592,0.18223648,-56.63386536,27.90676498,120.01534271,0,0,0,110.04801178,45.97665787,-9.79670525,1,0,0,0,0.97428024,-0.27373731,0.05649203,0,0,0,0
1,320.99,32099,-0.2080867,-0.408182,0.16779375,-61.65207291,41.44768143,140.58792114,0,0,0,109.34710693,44.51337814,-9.91535664,1,0,0,0,0.91615689,-0.25697297,0.06915917,0,0,0,0
1,321,32100,-0.19284618,-0.45375615,0.13035828,-67.37368774,50.95103455,160.15905762,0,0,0,108.63559723,42.83321381,-9.96988106,1,0,0,0,0.88092446,-0.23268923,0.10472742,0,0,0,0
1,321.01,32101,-0.19846877,-0.49622387,0.12772807,-74.25794983,60.47037506,181.24952698,0,0,0,107.8984375,40.92258835,-9.96146774,1,0,0,0,0.86312217,-0.21360846,0.1052463,0,0,0,0
1,321.02,32102,-0.19067982,-0.52462029,0.15538171,-78.06179047,78.00132751,201.76678467,0,0,0,107.23003387,38.76374054,-9.785779,1,0,0,0,0.82793581,-0.21039629,0.0759956,0,0,0,0
1,321.03,32103,-0.16375528,-0.56659549,0.20154759,-81.97026825,92.95510864,217.75764465,0,0,0,106.61625671,36.34326935,-9.48374557,1,0,0,0,0.76956105,-0.19481277,0.02890289,0,0,0,0
1,321.04,32104,-0.11464387,-0.6248185,0.21852513,-87.7121582,103.07283783,233.46897888,0,0,0,105.97372437,33.81319427,-9.07542229,1,0,0,0,0.68495947,-0.16382477,0.01086599,0,0,0,0
1,321.05,32105,-0.06929375,-0.68996882,0.24603668,-93.04454803,106.85017395,250.18547058,0,0,0,105.26940918,31.11600304,-8.65435123,1,0,0,0,0.60121977,-0.12576798,-0.01922395,0,0,0,0
