SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),MagX (uT),MagY (uT),MagZ (uT),EulerX (deg),EulerY (deg),EulerZ (deg),QuatW,QuatX,QuatY,QuatZ,LinAccX (g),LinAccY (g),LinAccZ (g),Pressure (kPa),Altitude (m),Temperature (degC),HeaveMotion (m)
1,292.81,29281,0.01764692,-1.22371924,0.15650828,120.83553314,90.24769592,281.69815063,0,0,0,88.08155823,16.46616173,-88.14360809,1,0,0,0,0.28345674,0.27115631,-0.19800273,0,0,0,0
1,292.82,29282,0.04434425,-1.31745052,0.13966963,120.79161072,82.40866852,288.55343628,0,0,0,89.52767944,13.59866047,-87.22840118,1,0,0,0,0.20905605,0.35036349,-0.1566422,0,0,0,0
1,292.83,29283,0.07813318,-1.40345752,0.12311935,120.23399353,72.89238739,294.15280151,0,0,0,90.88504791,10.65472794,-86.49393463,1,0,0,0,0.12574598,0.42461038,-0.11657086,0,0,0,0
1,292.84,29284,0.14254974,-1.50014532,0.13411923,121.97579956,64.22949982,299.2265625,0,0,0,92.19586182,7.64650869,-85.92494202,1,0,0,0,0.01003194,0.51242131,-0.10472712,0,0,0,0
1,292.85,29285,0.18476552,-1.63195527,0.09620285,127.0105896,62.74955368,300.35494995,0,0,0,93.5174942,4.61551619,-85.4451828,1,0,0,0,-0.084525,0.63850743,-0.04373299,0,0,0,0
1,292.86,29286,0.24573095,-1.74737501,0.08472919,127.41057587,60.29370117,301.09106445,0,0,0,94.81171417,1.5735718,-85.06551361,1,0,0,0,-0.19839352,0.75147527,-0.00934445,0,0,0,0
1,292.87,29287,0.37523809,-1.91869652,0.15298197,128.22901917,53.28952026,299.21356201,0,0,0,96.09473419,-1.45545673,-84.81929016,1,0,0,0,-0.38087738,0.92363596,-0.05517554,0,0,0,0
1,292.88,29288,0.45508575,-2.17849374,0.32598713,130.57905579,58.1231041,295.12945557,0,0,0,97.38831329,-4.4547081,-84.58824921,1,0,0,0,-0.51319367,1.18755054,-0.20597884,0,0,0,0
1,292.89,29289,0.60884339,-2.28967929,0.38937652,123.20029449,75.7193222,294.04483032,0,0,0,98.58425903,-7.47209549,-84.24570465,1,0,0,0,-0.71922588,1.30594707,-0.24853358,0,0,0,0
1,292.9,29290,0.77526718,-2.12391329,0.28330031,108.64794922,83.29489136,291.30236816,0,0,0,99.61383057,-10.48018932,-83.87995911,1,0,0,0,-0.93782783,1.15013313,-0.12490661,0,0,0,0
1,292.91,29291,0.80844253,-1.97492135,0.20519689,103.98684692,89.79416656,280.65658569,0,0,0,100.5688324,-13.38614368,-83.48848724,1,0,0,0,-1.0216949,1.01350963,-0.03201465,0,0,0,0
1,292.92,29292,0.90438777,-1.94243371,0.20390253,103.65003967,106.77443695,255.04962158,0,0,0,101.45681763,-16.09397316,-82.90847015,1,0,0,0,-1.16481924,0.99520904,-0.01748012,0,0,0,0
1,292.93,29293,1.17953324,-1.83574843,0.22138508,96.6235199,117.14981079,225.7368927,0,0,0,102.20948029,-18.54369354,-82.19217682,1,0,0,0,-1.48270655,0.90348983,-0.02433337,0,0,0,0
1,292.94,29294,1.48852527,-1.78246403,0.18826149,88.07859039,102.03797913,190.78749084,0,0,0,102.88356781,-20.62753677,-81.57482147,1,0,0,0,-1.8284961,0.86486304,0.01745723,0,0,0,0
1,292.95,29295,1.75562775,-1.58347869,0.0703951,66.8473587,80.07840729,159.69245911,0,0,0,103.38804626,-22.36471939,-81.12711334,1,0,0,0,-2.12597466,0.67922711,0.14197055,0,0,0,0
1,292.96,29296,1.94716704,-1.2617861,-0.04392809,46.18774414,68.92977905,125.60305786,0,0,0,103.68608856,-23.72318077,-80.71990204,1,0,0,0,-2.34215117,0.36885595,0.25985104,0,0,0,0
1,292.97,29297,2.09358478,-1.03469241,-0.04769511,31.873909,58.73960114,73.75563049,0,0,0,103.82730103,-24.57933998,-80.28675079,1,0,0,0,-2.50508261,0.14954169,0.26486397,0,0,0,0
1,292.98,29298,2.06570148,-0.98359424,-0.06876856,18.11026573,42.39859772,18.53910446,0,0,0,103.83893585,-24.8608017,-79.88222504,1,0,0,0,-2.48520422,0.10221945,0.28601193,0,0,0,0
1,292.99,29299,1.88405204,-1.03027833,-0.09923352,0.50090742,28.26930618,-36.77926254,0,0,0,103.67702484,-24.57087135,-79.48358917,1,0,0,0,-2.30224323,0.14796317,0.31517857,0,0,0,0
1,293,29300,1.6744523,-1.0829916,-0.0438159,-14.58616924,31.31411552,-83.43894196,0,0,0,103.3067627,-23.83260345,-78.93624878,1,0,0,0,-2.08338523,0.1955128,0.25627136,0,0,0,0
1,293.01,29301,1.34734821,-1.29975319,0.21705194,-15.50607395,40.78421783,-112.10214233,0,0,0,102.87473297,-22.77448463,-78.25679779,1,0,0,0,-1.74134862,0.4043214,-0.0098469,0,0,0,0
1,293.02,29302,1.11861718,-1.04396105,0.15205605,-43.20632172,64.15075684,-138.19136047,0,0,0,102.06581116,-21.56372261,-77.25817108,1,0,0,0,-1.49380088,0.13859813,0.04669903,0,0,0,0
1,293.03,29303,-0.65542382,-1.14261568,0.84758365,-35.74615097,31.86457062,-161.49966431,0,0,0,101.46325684,-20.04787445,-76.57242584,1,0,0,0,0.30294961,0.22616421,-0.65833753,0,0,0,0
1,293.04,29304,-3.8006773,-1.8642056,0.99046433,-39.02214432,19.23288155,-140.20704651,0,0,0,100.91233826,-18.70971489,-76.08254242,1,0,0,0,3.47333407,0.93720877,-0.80750036,0,0,0,0
1,293.05,29305,-0.1381741,-1.20490789,-0.6834293,-81.23684692,157.57841492,-5.95821571,0,0,0,99.56941986,-18.92983055,-74.431633,1,0,0,0,-0.18335125,0.27274799,0.8497051,0,0,0,0
1,293.06,29306,2.67314053,-1.9716301,-1.16297424,-45.11769867,57.54155731,-96.63287354,0,0,0,98.86741638,-18.06114006,-73.67111206,1,0,0,0,-2.99185324,1.03536153,1.31056237,0,0,0,0
1,293.07,29307,0.83309352,-2.58592916,0.33234534,9.23000622,-117.71072388,-190.7797699,0,0,0,99.22517395,-15.99156284,-74.57181549,1,0,0,0,-1.12094247,1.64048755,-0.18008092,0,0,0,0
1,293.08,29308,0.04764496,-1.21701026,0.63200986,-63.99028015,-59.58882904,-150.91021729,0,0,0,98.68247223,-14.40723896,-74.9371109,1,0,0,0,-0.30571172,0.26262099,-0.48207879,0,0,0,0
1,293.09,29309,0.26654941,-0.6487124,0.12989719,-8.27043629,-17.95175552,-131.92224121,0,0,0,98.59522247,-13.07598782,-74.9175415,1,0,0,0,-0.50133902,-0.31248981,0.01474542,0,0,0,0
1,293.1,29310,0.38129547,-1.21805716,0.40949339,3.64494586,-19.2507515,-136.14320374,0,0,0,98.62911224,-11.70109177,-74.90309143,1,0,0,0,-0.59291881,0.25183326,-0.26258692,0,0,0,0
1,293.11,29311,-0.04244121,-0.95295829,0.45875862,0.56069535,16.67294121,-135.61192322,0,0,0,98.62267303,-10.38152695,-74.60189819,1,0,0,0,-0.14616066,-0.01804133,-0.31196606,0,0,0,0
1,293.12,29312,-0.1517548,-0.75309789,0.29780719,2.83728695,52.28331757,-124.6855011,0,0,0,98.53044128,-9.22659874,-73.88854218,1,0,0,0,-0.01578764,-0.22174233,-0.15088713,0,0,0,0
1,293.13,29313,0.26027584,-0.69825995,0.2390475,1.11841345,102.19252014,-117.25138855,0,0,0,98.36102295,-8.2170229,-72.69155121,1,0,0,0,-0.40957117,-0.27982271,-0.09399115,0,0,0,0
1,293.14,29314,0.57301301,-0.83286262,0.12881207,-6.36185408,91.56658936,-119.76998138,0,0,0,98.15102386,-7.16326571,-71.60359192,1,0,0,0,-0.70470226,-0.14821586,0.01301474,0,0,0,0
1,293.15,29315,0.40618533,-1.04218829,0.18318905,-12.69339466,50.21605301,-118.50006104,0,0,0,97.9467926,-6.06033182,-70.93595123,1,0,0,0,-0.51885217,0.05829619,-0.04450649,0,0,0,0
1,293.16,29316,0.36689904,-0.98614454,0.22365673,-11.37142086,37.69890594,-98.04980469,0,0,0,97.78905487,-5.03349257,-70.49600983,1,0,0,0,-0.46167639,-4.101e-05,-0.08789915,0,0,0,0
1,293.17,29317,0.52316648,-1.05372858,0.07892126,-1.79290795,-2.25756836,-78.461586,0,0,0,97.76372528,-4.25303841,-70.41207886,1,0,0,0,-0.60242796,0.06600975,0.05566888,0,0,0,0
1,293.18,29318,0.55267209,-1.19889176,0.05361117,-0.04481575,-50.42628098,-69.32133484,0,0,0,97.79036713,-3.49794126,-70.81877136,1,0,0,0,-0.61855811,0.21026221,0.08150831,0,0,0,0
1,293.19,29319,0.29089895,-1.02772725,0.14251679,1.24259281,-77.19242859,-58.55818176,0,0,0,97.84033203,-2.8128655,-71.50499725,1,0,0,0,-0.34433609,0.03843898,-0.00671374,0,0,0,0
1,293.2,29320,0.09250592,-0.94775307,0.18019643,7.46304321,-79.61724091,-48.25090408,0,0,0,97.94670105,-2.22560692,-72.22807312,1,0,0,0,-0.13503103,-0.04183984,-0.04275743,0,0,0,0
1,293.21,29321,-0.00770252,-0.93751681,0.18346135,9.94905567,-61.44266129,-40.55992889,0,0,0,98.08347321,-1.73485887,-72.80400085,1,0,0,0,-0.02569092,-0.05214216,-0.0439843,0,0,0,0
1,293.22,29322,0.01132585,-0.96253383,0.18933764,15.10197544,-28.50648499,-38.37979126,0,0,0,98.24068451,-1.31456697,-73.03180695,1,0,0,0,-0.03695005,-0.02696988,-0.04713743,0,0,0,0
1,293.23,29323,0.07456592,-0.97236866,0.18965463,20.45630836,-5.5877285,-36.95018005,0,0,0,98.44535065,-0.94091296,-73.03351593,1,0,0,0,-0.09336614,-0.01681402,-0.04419034,0,0,0,0
1,293.24,29324,0.10316594,-0.94912082,0.22851774,24.54957962,5.60922813,-33.19346237,0,0,0,98.6894455,-0.62106091,-72.92863464,1,0,0,0,-0.11602645,-0.03956605,-0.07908867,0,0,0,0
1,293.25,29325,0.11214819,-0.93573779,0.26099658,26.79071426,9.42852211,-28.45108986,0,0,0,98.95620728,-0.35438511,-72.7918396,1,0,0,0,-0.12001356,-0.05230807,-0.10704738,0,0,0,0
1,293.26,29326,0.14529523,-0.95679277,0.28566086,26.22056007,11.09068394,-24.11972618,0,0,0,99.29503632,-0.04420842,-72.79543304,1,0,0,0,-0.14862046,-0.03050403,-0.12682709,0,0,0,0
1,293.27,29327,0.20453456,-0.96829408,0.31270665,24.91927338,7.04527569,-19.44421768,0,0,0,99.54428101,0.1360985,-72.69410706,1,0,0,0,-0.20330042,-0.0181289,-0.14849344,0,0,0,0
1,293.28,29328,0.24289343,-0.97382432,0.32558715,24.69791985,-3.84837389,-15.17765045,0,0,0,99.7911911,0.29223439,-72.70654297,1,0,0,0,-0.23879567,-0.01187316,-0.15711887,0,0,0,0
1,293.29,29329,0.22559308,-0.97764206,0.33249515,22.74589157,-18.46683693,-11.26629639,0,0,0,100.01758575,0.43501908,-72.86907959,1,0,0,0,-0.21891609,-0.00734122,-0.15997937,0,0,0,0
1,293.3,29330,0.16664575,-0.96982592,0.29805264,19.96985626,-34.90420151,-5.65138578,0,0,0,100.21438599,0.55199039,-73.20279694,1,0,0,0,-0.15775505,-0.01451063,-0.12198062,0,0,0,0
1,293.31,29331,0.12168958,-0.98009878,0.29621708,20.23939514,-41.20922852,-2.59666777,0,0,0,100.4717865,0.69627994,-73.70212555,1,0,0,0,-0.11074287,-0.00356202,-0.11652531,0,0,0,0
1,293.32,29332,0.07390629,-0.99134904,0.31780681,20.57972336,-42.31639099,-1.51143956,0,0,0,100.67224121,0.78878385,-74.11536407,1,0,0,0,-0.06076232,0.00849473,-0.13389519,0,0,0,0
1,293.33,29333,0.03667742,-0.96723837,0.36332744,17.84682274,-39.05189896,-2.05197382,0,0,0,100.84516907,0.88184476,-74.49523163,1,0,0,0,-0.02187447,-0.01499636,-0.17625815,0,0,0,0
1,293.34,29334,0.02075975,-0.91916746,0.4012312,14.72207069,-32.05607224,-2.49122429,0,0,0,100.98738861,0.96701145,-74.80530548,1,0,0,0,-0.00443102,-0.06253985,-0.21153849,0,0,0,0
1,293.35,29335,0.02876136,-0.902215,0.41243273,12.37069035,-27.14948273,-3.52454448,0,0,0,101.10652924,1.05362833,-75.06504822,1,0,0,0,-0.01093925,-0.07904516,-0.22057274,0,0,0,0
1,293.36,29336,0.05666982,-0.90286487,0.41459289,10.61434364,-23.60258102,-4.24869394,0,0,0,101.38567352,1.18959236,-75.50211334,1,0,0,0,-0.03713232,-0.07784855,-0.22012933,0,0,0,0
1,293.37,29337,0.06330466,-0.92243457,0.37283504,8.88258362,-25.27718353,-6.3821373,0,0,0,101.46940613,1.30224729,-75.73725891,1,0,0,0,-0.04136498,-0.05746417,-0.17455065,0,0,0,0
1,293.38,29338,0.03575327,-0.94026738,0.34150046,8.34217739,-28.41604614,-8.68741798,0,0,0,101.54658508,1.44406903,-75.9984436,1,0,0,0,-0.01152263,-0.03930928,-0.14189623,0,0,0,0
1,293.39,29339,0.02100287,-0.95625293,0.32076409,8.66495895,-30.64863777,-12.00752926,0,0,0,101.62586212,1.62326705,-76.2746582,1,0,0,0,0.00609829,-0.02297544,-0.11982538,0,0,0,0
1,293.4,29340,0.01924116,-0.94747376,0.34456718,8.12024975,-31.63985062,-15.47738266,0,0,0,101.6986618,1.83880663,-76.55335236,1,0,0,0,0.01137994,-0.03138751,-0.14235051,0,0,0,0
1,293.41,29341,0.01428736,-0.92802113,0.36996955,7.06684685,-30.52935791,-20.14116859,0,0,0,101.85977173,2.0879755,-76.89385986,1,0,0,0,0.02053026,-0.05038355,-0.16623043,0,0,0,0
1,293.42,29342,-0.00586429,-0.89491725,0.39172381,4.11836815,-28.2532959,-24.87301636,0,0,0,101.89217377,2.38953829,-77.11930847,1,0,0,0,0.04551723,-0.08288328,-0.18597788,0,0,0,0
1,293.43,29343,-0.03432517,-0.8810485,0.39065701,1.94374955,-24.78232574,-30.26521683,0,0,0,101.90359497,2.73678803,-77.29957581,1,0,0,0,0.07974039,-0.09644553,-0.18464759,0,0,0,0
1,293.44,29344,-0.03288529,-0.91281855,0.38284379,-0.13739061,-19.73387909,-36.25242996,0,0,0,101.89619446,3.13222075,-77.41805267,1,0,0,0,0.08487574,-0.06436311,-0.17690897,0,0,0,0
1,293.45,29345,-0.00082716,-0.96805942,0.36702606,-1.85357761,-12.51824951,-42.11357117,0,0,0,101.87561035,3.57011104,-77.45387268,1,0,0,0,0.06019205,-0.00877917,-0.16145983,0,0,0,0
1,293.46,29346,0.06456289,-0.9906618,0.35492012,-3.60828781,-5.51242065,-45.36933136,0,0,0,101.91659546,4.03393841,-77.48943329,1,0,0,0,0.0026855,0.0142785,-0.14962064,0,0,0,0
1,293.47,29347,0.12897359,-0.97839278,0.33734602,-5.12440777,-0.45376226,-47.18104553,0,0,0,101.87226868,4.49655914,-77.3963623,1,0,0,0,-0.05360162,0.00263143,-0.13191041,0,0,0,0
1,293.48,29348,0.17245513,-0.95774823,0.34378472,-6.14361334,-1.73947263,-47.62120819,0,0,0,101.81750488,4.9661932,-77.31535339,1,0,0,0,-0.08895308,-0.01755941,-0.13934134,0,0,0,0
1,293.49,29349,0.20622139,-0.94275302,0.3333663,-6.10472918,-5.95289612,-46.91889954,0,0,0,101.75984192,5.437644,-77.27761078,1,0,0,0,-0.11453373,-0.03205268,-0.13003942,0,0,0,0
1,293.5,29350,0.2009297,-0.93532604,0.32425809,-6.71276426,-11.95210934,-46.61470032,0,0,0,101.69047546,5.91834927,-77.30001831,1,0,0,0,-0.10096139,-0.03892846,-0.12219682,0,0,0,0
1,293.51,29351,0.18302976,-0.94030154,0.32460496,-6.4009881,-16.26612282,-46.47688675,0,0,0,101.67567444,6.43665743,-77.44187927,1,0,0,0,-0.07451026,-0.03327353,-0.12368603,0,0,0,0
1,293.52,29352,0.16721953,-0.95300502,0.32259652,-6.74211073,-18.32531357,-47.26695251,0,0,0,101.59838867,6.93657303,-77.5266037,1,0,0,0,-0.04970708,-0.01968443,-0.12244672,0,0,0,0
1,293.53,29353,0.15183286,-0.9637565,0.32476267,-7.33795547,-17.55730438,-48.38804626,0,0,0,101.51554871,7.44582462,-77.60225677,1,0,0,0,-0.02556968,-0.00815946,-0.12619112,0,0,0,0
1,293.54,29354,0.14572322,-0.97496712,0.34670156,-8.23240471,-16.4736042,-50.07923889,0,0,0,101.42485809,7.96937704,-77.66468048,1,0,0,0,-0.01049778,0.00390731,-0.14985102,0,0,0,0
1,293.55,29355,0.15361561,-0.98899055,0.369389,-10.58266735,-15.76063633,-52.70194244,0,0,0,101.31169891,8.51711559,-77.71582031,1,0,0,0,-0.00909556,0.01886679,-0.17453969,0,0,0,0
1,293.56,29356,0.14763157,-0.99697334,0.38147718,-13.18750572,-16.84183121,-55.20267868,0,0,0,101.22787476,9.08958149,-77.81616974,1,0,0,0,0.00662818,0.02789742,-0.1888954,0,0,0,0
1,293.57,29357,0.15959652,-1.01364446,0.37512124,-15.1466608,-17.9492588,-57.39665604,0,0,0,101.06562042,9.68741703,-77.88219452,1,0,0,0,0.00476315,0.04579522,-0.18474175,0,0,0,0
1,293.58,29358,0.16522381,-1.02750278,0.33580446,-17.77980804,-20.42646027,-60.61347198,0,0,0,100.87277985,10.32134056,-77.96868896,1,0,0,0,0.00981916,0.06086263,-0.14883855,0,0,0,0
1,293.59,29359,0.14989945,-1.04490578,0.30345154,-21.04522896,-23.08558273,-63.80719757,0,0,0,100.64204407,10.99129391,-78.07826233,1,0,0,0,0.03639887,0.07960482,-0.12049081,0,0,0,0
1,293.6,29360,0.13284811,-1.06083059,0.28663239,-24.8219986,-25.40608025,-68.00562286,0,0,0,100.36858368,11.70628262,-78.20657349,1,0,0,0,0.0654045,0.09701598,-0.10846573,0,0,0,0
1,293.61,29361,0.11822227,-1.07427275,0.27304387,-26.84822655,-25.84405708,-72.43077087,0,0,0,100.0874939,12.44045734,-78.32063293,1,0,0,0,0.09259166,0.11217171,-0.10011493,0,0,0,0
1,293.62,29362,0.11008846,-1.0997808,0.25647777,-29.62761879,-24.06756783,-78.95549011,0,0,0,99.76821136,13.25969028,-78.42416382,1,0,0,0,0.11396813,0.1396984,-0.08908048,0,0,0,0
1,293.63,29363,0.10458087,-1.11894155,0.3244884,-36.0951004,-22.21744537,-85.73168945,0,0,0,99.38871765,14.14207172,-78.50276184,1,0,0,0,0.1340453,0.1612616,-0.16360188,0,0,0,0
1,293.64,29364,0.11197579,-1.14032602,0.39134878,-43.43201447,-18.04341125,-93.25730896,0,0,0,98.94675446,15.091506,-78.53322601,1,0,0,0,0.14228606,0.18542744,-0.23807354,0,0,0,0
1,293.65,29365,0.16828826,-1.19813287,0.4333064,-53.25700378,-18.09912109,-99.17492676,0,0,0,98.40597534,16.09918404,-78.56355286,1,0,0,0,0.10258986,0.24640462,-0.28905985,0,0,0,0
1,293.66,29366,0.23074813,-1.29410493,0.52094913,-60.24316406,-22.8283844,-103.88743591,0,0,0,97.80431366,17.14954376,-78.64974213,1,0,0,0,0.05754081,0.34595555,-0.38728026,0,0,0,0
1,293.67,29367,0.25337648,-1.41015244,0.57499045,-61.70898438,-29.17807388,-107.61917877,0,0,0,97.13941193,18.25447655,-78.80654907,1,0,0,0,0.05292901,0.46615094,-0.45251903,0,0,0,0
1,293.68,29368,0.22178699,-1.47793376,0.49740803,-62.63679504,-39.75210571,-109.95487976,0,0,0,96.42250061,19.39313507,-79.08646393,1,0,0,0,0.10317071,0.53867781,-0.38714182,0,0,0,0
1,293.69,29369,0.18180123,-1.52425873,0.30511519,-64.57510376,-55.75049973,-112.74464417,0,0,0,95.61787415,20.57270432,-79.55059052,1,0,0,0,0.16229749,0.59037161,-0.20814481,0,0,0,0
1,293.7,29370,0.07864918,-1.59775341,0.21758154,-69.52436829,-70.02706146,-117.34964752,0,0,0,94.69303894,21.80435562,-80.18541718,1,0,0,0,0.28521156,0.66994619,-0.13558008,0,0,0,0
1,293.71,29371,-0.05543903,-1.641958,0.24752626,-72.83248901,-72.46504211,-124.39007568,0,0,0,93.70695496,23.07302856,-80.84024811,1,0,0,0,0.43972212,0.7211107,-0.18188897,0,0,0,0
1,293.72,29372,-0.10337207,-1.71857333,0.25647888,-71.24974823,-70.28686523,-131.05093384,0,0,0,92.71801758,24.42086029,-81.52680206,1,0,0,0,0.50869888,0.8057633,-0.20723268,0,0,0,0
1,293.73,29373,-0.17588316,-1.84900808,0.26618406,-67.50122833,-72.9526062,-135.78305054,0,0,0,91.72581482,25.80587196,-82.2738266,1,0,0,0,0.6029762,0.94544452,-0.23302926,0,0,0,0
1,293.74,29374,-0.34128639,-1.97784829,0.39308679,-62.53623962,-83.32542419,-138.6259613,0,0,0,90.69926453,27.20930099,-83.17207336,1,0,0,0,0.79033446,1.08453941,-0.37612259,0,0,0,0
1,293.75,29375,-0.43070999,-2.06070495,0.5005793,-54.77588654,-96.97475433,-139.58181763,0,0,0,89.6395874,28.60778236,-84.2649231,1,0,0,0,0.90145206,1.17847276,-0.49991977,0,0,0,0
1,293.76,29376,-0.37153998,-1.96817172,0.48334727,-57.99770737,-115.20380402,-139.9672699,0,0,0,88.40849304,29.96393776,-85.58112335,1,0,0,0,0.86343557,1.09772205,-0.50020254,0,0,0,0
1,293.77,29377,-0.29931486,-1.63286746,0.49213526,-71.68261719,-121.14609528,-148.93440247,0,0,0,86.93791199,31.40327072,-87.0587616,1,0,0,0,0.8121568,0.77525133,-0.52953011,0,0,0,0
1,293.78,29378,-0.12702952,-1.31847358,0.58893204,-76.20176697,-92.84259033,-163.69967651,0,0,0,85.52584839,32.97611618,-88.28085327,1,0,0,0,0.66250312,0.47599691,-0.64731443,0,0,0,0
1,293.79,29379,0.2294984,-1.27741945,0.52076852,-68.57073212,-39.89344406,-172.98587036,0,0,0,84.47396088,34.66508102,-88.94083405,1,0,0,0,0.3300364,0.45201623,-0.59523267,0,0,0,0
1,293.8,29380,0.43756035,-1.35103714,0.2901136,-71.11625671,-13.91474533,-180.13809204,0,0,0,83.5295639,36.44213867,-89.34216309,1,0,0,0,0.1469698,0.54433107,-0.37648377,0,0,0,0
1,293.81,29381,0.50108349,-1.28919351,0.22421356,-77.81723022,-5.82913733,-179.78575134,0,0,0,82.5718689,38.19618988,-89.65647125,1,0,0,0,0.10835608,0.5024631,-0.32195073,0,0,0,0
1,293.82,29382,0.44598028,-1.17579639,0.36082467,-72.04116821,-11.07816029,-174.72106934,0,0,0,81.56650543,39.91129303,-90.10825348,1,0,0,0,0.18706337,0.40936589,-0.46925062,0,0,0,0
1,293.83,29383,0.41600084,-1.09040201,0.47408715,-61.82822418,-7.04067707,-158.82176208,0,0,0,80.67771149,41.46966553,-90.52337646,1,0,0,0,0.23872194,0.34388846,-0.59236419,0,0,0,0
1,293.84,29384,0.34701988,-0.88477975,0.62862557,-54.76492691,-15.94540787,-137.61170959,0,0,0,79.77609253,42.79854202,-91.05006409,1,0,0,0,0.32627094,0.15637477,-0.75533193,0,0,0,0
1,293.85,29385,-0.1247211,-0.54042625,0.66856563,-47.9123764,-51.15496063,-101.78244019,0,0,0,78.64425659,43.70230103,-92.00132751,1,0,0,0,0.81189603,-0.17289254,-0.8061645,0,0,0,0
1,293.86,29386,-0.62711769,-0.17197379,0.53109187,-30.55329323,-69.78446198,-49.19210052,0,0,0,77.6782074,43.88895416,-92.61942291,1,0,0,0,1.32072234,-0.53258729,-0.68107414,0,0,0,0
1,293.87,29387,-0.52384365,-0.02350241,0.21267226,-15.41329288,-65.42302704,-8.78045082,0,0,0,76.89208221,43.83034897,-93.53122711,1,0,0,0,1.21688247,-0.67939281,-0.37276036,0,0,0,0
1,293.88,29388,-0.36307248,-0.32312742,0.32255697,5.15068913,-78.59030914,0.83963424,0,0,0,76.213974,43.63936615,-94.58638763,1,0,0,0,1.05424261,-0.37948817,-0.49169764,0,0,0,0
1,293.89,29389,-0.51456416,-0.3311826,0.32424948,4.05930138,-70.25233459,23.24521446,0,0,0,75.66226959,43.24314117,-95.44715118,1,0,0,0,1.20187497,-0.37312585,-0.5018602,0,0,0,0
1,293.9,29390,-0.60905457,-0.16967531,0.25295579,16.40390968,-64.53844452,58.75476074,0,0,0,75.38225555,42.51277924,-96.09932709,1,0,0,0,1.28862762,-0.54045165,-0.43703529,0,0,0,0
1,293.91,29391,-0.46253911,-0.1912082,0.18647031,31.45611382,-67.38780975,82.38829041,0,0,0,75.34189606,41.46149445,-96.50199127,1,0,0,0,1.13036895,-0.52881044,-0.37501186,0,0,0,0
1,293.92,29392,-0.28967103,-0.31704667,0.16164276,44.629776,-67.70469666,98.00754547,0,0,0,75.43475342,40.34224701,-97.04159546,1,0,0,0,0.94273591,-0.41574749,-0.35266116,0,0,0,0
1,293.93,29393,-0.23450044,-0.38420871,0.15473221,49.28635406,-68.34815979,115.91460419,0,0,0,75.61843109,39.04901123,-97.52529907,1,0,0,0,0.87122643,-0.3624391,-0.34722942,0,0,0,0
1,293.94,29394,-0.27397662,-0.37152734,0.13535348,51.15187836,-60.81082535,136.43711853,0,0,0,75.92870331,37.57689667,-97.84925079,1,0,0,0,0.89156681,-0.39090246,-0.32830063,0,0,0,0
1,293.95,29395,-0.30317506,-0.39311606,0.08791874,57.48657227,-42.30987167,155.5118103,0,0,0,76.47319794,35.96555328,-97.89907837,1,0,0,0,0.89909405,-0.38687617,-0.27877137,0,0,0,0
1,293.96,29396,-0.27045852,-0.49868,0.03149636,62.73666,-22.56200027,172.02456665,0,0,0,77.23661804,34.15998459,-97.55865479,1,0,0,0,0.84222227,-0.30043918,-0.21698076,0,0,0,0
1,293.97,29397,-0.20641494,-0.58899993,0.0007378,66.51980591,-6.74698639,186.18151855,0,0,0,78.11863708,32.32650375,-97.1624527,1,0,0,0,0.75137854,-0.23040338,-0.17821422,0,0,0,0
1,293.98,29398,-0.1526809,-0.63746345,0.00535613,71.15396118,11.25941563,203.08378601,0,0,0,79.14094543,30.35758591,-96.56446838,1,0,0,0,0.66925859,-0.20226666,-0.17235583,0,0,0,0
1,293.99,29399,-0.11942152,-0.68341166,0.03518998,76.92436218,24.84721947,215.33525085,0,0,0,80.2634964,28.28322411,-95.84250641,1,0,0,0,0.60524988,-0.17685434,-0.18941781,0,0,0,0
1,294,29400,-0.10553036,-0.74980235,0.06803264,81.44604492,40.52495193,226.646698,0,0,0,81.46815491,26.10965729,-94.98821259,1,0,0,0,0.55845213,-0.13072559,-0.20728366,0,0,0,0
1,294.01,29401,-0.10063188,-0.81113207,0.12042347,86.6218338,58.84090042,238.66372681,0,0,0,82.77788544,23.78747749,-93.93299103,1,0,0,0,0.51818645,-0.08918023,-0.24257267,0,0,0,0
1,294.02,29402,-0.09560688,-0.90270162,0.13887502,92.78479767,77.17715454,251.14135742,0,0,0,84.14344788,21.38014793,-92.79280853,1,0,0,0,0.47491649,-0.01675777,-0.24154177,0,0,0,0
1,294.03,29403,-0.05453211,-1.01085389,0.16917865,96.74481201,90.84312439,262.38348389,0,0,0,85.52866364,18.84857559,-91.57791901,1,0,0,0,0.39335981,0.0736738,-0.25099781,0,0,0,0
1,294.04,29404,-0.00943139,-1.12631881,0.18901432,100.7908783,102.86641693,271.61022949,0,0,0,86.91729736,16.20601082,-90.31401825,1,0,0,0,0.30520904,0.1730572,-0.24899814,0,0,0,0
1,294.05,29405,0.05292603,-1.26059783,0.21202163,101.50251007,109.1491394,280.11016846,0,0,0,88.25255585,13.45330143,-89.06408691,1,0,0,0,0.1973148,0.29326892,-0.24987851,0,0,0,0
1,294.06,29406,0.13875547,-1.37513113,0.22406001,101.03954315,109.44972229,287.57403564,0,0,0,89.51675415,10.59660912,-87.88956451,1,0,0,0,0.06360351,0.39607352,-0.24035943,0,0,0,0
