SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),MagX (uT),MagY (uT),MagZ (uT),EulerX (deg),EulerY (deg),EulerZ (deg),QuatW,QuatX,QuatY,QuatZ,LinAccX (g),LinAccY (g),LinAccZ (g),Pressure (kPa),Altitude (m),Temperature (degC),HeaveMotion (m)
1,102.85,10285,0.67627645,-1.69511986,0.62152529,21.72288132,65.03258514,357.42889404,0,0,0,103.56845093,-1.51832247,158.44036865,1,0,0,0,-0.67907822,0.72270024,-0.38897204,0,0,0,0
1,102.86,10286,0.69791901,-1.64743614,0.67597401,39.20003891,58.06222153,359.93264771,0,0,0,103.9771347,-5.1524334,158.14782715,1,0,0,0,-0.76446396,0.67865616,-0.43780753,0,0,0,0
1,102.87,10287,0.78555346,-1.6891185,0.70601243,56.87388229,75.34882355,331.16903687,0,0,0,104.55797577,-8.53325272,158.05838013,1,0,0,0,-0.91233194,0.72816277,-0.46062714,0,0,0,0
1,102.88,10288,0.9723438,-1.83779657,0.68001533,73.37762451,94.58060455,300.29025269,0,0,0,105.26574707,-11.67852306,158.20239258,1,0,0,0,-1.15495372,0.88822001,-0.42562082,0,0,0,0
1,102.89,10289,1.292835,-2.00391769,0.52500486,69.44301605,85.59882355,267.019104,0,0,0,105.93634033,-14.48031998,158.31141663,1,0,0,0,-1.52552557,1.06769824,-0.26202723,0,0,0,0
1,102.9,10290,1.51328909,-1.97562385,0.44573769,55.11171722,48.20756149,244.51226807,0,0,0,106.55121613,-16.96233749,158.08163452,1,0,0,0,-1.78987205,1.05341709,-0.17576337,0,0,0,0
1,102.91,10291,1.48967302,-1.70117104,0.46385521,52.99281311,6.51620007,214.36813354,0,0,0,107.26314545,-19.03240395,157.49172974,1,0,0,0,-1.80319524,0.79314703,-0.18621105,0,0,0,0
1,102.92,10292,1.30606484,-1.34986115,0.34032145,57.77842331,42.25767136,170.49307251,0,0,0,107.87702179,-20.73895836,157.37387085,1,0,0,0,-1.65056884,0.45515496,-0.05616444,0,0,0,0
1,102.93,10293,1.57086205,-1.08326411,0.32616833,101.41493988,55.31083679,121.92019653,0,0,0,108.83490753,-22.07082558,157.52600098,1,0,0,0,-1.93889654,0.20141678,-0.03148658,0,0,0,0
1,102.94,10294,1.83038056,-1.07993186,0.13270144,57.45344162,78.27336884,70.07402039,0,0,0,109.19657135,-22.98893356,158.07969666,1,0,0,0,-2.21657896,0.20842181,0.16946259,0,0,0,0
1,102.95,10295,1.52520049,-1.40961587,0.13666768,59.83410263,55.84636307,3.38868952,0,0,0,109.57437134,-23.20581055,158.64085388,1,0,0,0,-1.91861248,0.5423584,0.16843426,0,0,0,0
1,102.96,10296,1.49068832,-0.86763495,-0.06726418,57.36545181,40.27687454,-41.31749725,0,0,0,109.92656708,-22.95372391,159.20527649,1,0,0,0,-1.88287222,0.00237136,0.3795248,0,0,0,0
1,102.97,10297,1.43164706,-1.12241483,-0.23723432,9.48805237,64.93425751,-114.93469238,0,0,0,109.57871246,-22.04634857,160.31375122,1,0,0,0,-1.81354952,0.25268832,0.54980195,0,0,0,0
1,102.98,10298,0.45333761,-1.39895105,-0.40026975,-15.46814442,47.78027725,-179.92832947,0,0,0,109.01621246,-20.50641632,161.43632507,1,0,0,0,-0.81386483,0.51841372,0.70784682,0,0,0,0
1,102.99,10299,-2.00637794,-1.80392265,-0.37181321,-63.78342819,83.14305878,-230.77005005,0,0,0,107.84033203,-18.5798912,163.0480957,1,0,0,0,1.67572999,0.9080171,0.66829318,0,0,0,0
1,103,10300,-2.66433287,-1.97599471,-0.66978586,-52.30258179,132.38342285,-168.22557068,0,0,0,106.74863434,-17.36543655,164.90257263,1,0,0,0,2.35986733,1.06569779,0.9501586,0,0,0,0
1,103.01,10301,0.20055948,-1.0322541,-0.53868997,88.33779907,81.81806946,-118.72810364,0,0,0,107.28547668,-16.46631813,166.08345032,1,0,0,0,-0.49071467,0.11699645,0.81811208,0,0,0,0
1,103.02,10302,1.46601427,-1.50832582,0.06317108,15.26120281,90.91503143,-168.59648132,0,0,0,107.04047394,-15.10478973,167.51708984,1,0,0,0,-1.73545671,0.58871108,0.22259191,0,0,0,0
1,103.03,10303,0.5456515,-1.58220351,0.30206212,-7.48466063,76.73662567,-218.0428009,0,0,0,106.61753082,-13.23970222,168.92536926,1,0,0,0,-0.78708225,0.65298176,-0.0224788,0,0,0,0
1,103.04,10304,0.36124218,-1.17224491,1.06619525,-46.68677902,77.5773468,-217.99057007,0,0,0,105.85670471,-11.36389732,170.3125,1,0,0,0,-0.57020772,0.23308915,-0.79375815,0,0,0,0
1,103.05,10305,0.48698103,-0.78674519,1.27083814,-34.36882401,92.46603394,-187.44728088,0,0,0,105.25421906,-9.80507946,171.72940063,1,0,0,0,-0.66638702,-0.16148502,-1.00889421,0,0,0,0
1,103.06,10306,0.43984479,-0.68823552,0.80703032,3.87745929,77.5820694,-157.79981995,0,0,0,105.10428619,-8.48464108,172.90565491,1,0,0,0,-0.5962429,-0.26523787,-0.54937732,0,0,0,0
1,103.07,10307,0.6544742,-0.89776248,0.14061223,35.57717896,-1.03931177,-175.02145386,0,0,0,105.38470459,-6.7236495,173.37538147,1,0,0,0,-0.78382981,-0.0588385,0.12034746,0,0,0,0
1,103.08,10308,0.89943612,-1.14959013,0.20767426,34.14485931,-15.6169014,-160.40647888,0,0,0,105.69654846,-5.13639498,173.65684509,1,0,0,0,-0.99892747,0.19126,0.059993,0,0,0,0
1,103.09,10309,0.61417323,-1.04019606,0.25548878,-12.76158619,-49.74680328,-125.25395203,0,0,0,105.57936096,-3.79609752,173.51576233,1,0,0,0,-0.68877888,0.0799818,0.013549,0,0,0,0
1,103.1,10310,0.28497091,-0.96974218,0.14607704,-8.73089027,-69.17185974,-114.24533081,0,0,0,105.5113678,-2.51019382,173.15460205,1,0,0,0,-0.33727717,0.00754286,0.12112379,0,0,0,0
1,103.11,10311,0.44357255,-1.03833187,0.10628983,6.90456581,-92.76917267,-101.01305389,0,0,0,105.60079956,-1.28837216,172.53121948,1,0,0,0,-0.47370464,0.07542795,0.16180244,0,0,0,0
1,103.12,10312,0.28252754,-1.00783157,0.1335755,14.04438782,-64.91172791,-87.14019012,0,0,0,105.71430969,-0.23898141,172.16282654,1,0,0,0,-0.29358652,0.04511259,0.13665521,0,0,0,0
1,103.13,10313,0.14995807,-0.99783123,0.16089061,32.10617828,-35.79233551,-85.88051605,0,0,0,106.03517914,0.6848827,172.05335999,1,0,0,0,-0.14381959,0.03617798,0.11326945,0,0,0,0
1,103.14,10314,0.15282309,-1.0622822,0.28617162,23.66866112,-25.47139931,-80.84329987,0,0,0,106.27153015,1.53225875,172.03387451,1,0,0,0,-0.13154648,0.10222521,-0.00720876,0,0,0,0
1,103.15,10315,0.10926951,-1.06309843,0.36733007,6.13490248,-15.16645527,-75.16996002,0,0,0,106.33521271,2.29628825,172.09944153,1,0,0,0,-0.07407653,0.10397722,-0.08655567,0,0,0,0
1,103.16,10316,0.1347767,-1.02721214,0.36917251,-3.52171278,-2.07152438,-69.087677,0,0,0,106.30801392,2.9651103,172.27403259,1,0,0,0,-0.08728036,0.06863512,-0.08834566,0,0,0,0
1,103.17,10317,0.23866613,-1.00218284,0.33061278,-10.74909115,-8.45510387,-59.92240906,0,0,0,106.22613525,3.62934947,172.35296631,1,0,0,0,-0.18012433,0.04376526,-0.0513321,0,0,0,0
1,103.18,10318,0.24526174,-0.95876545,0.35781604,-5.55800581,-10.88859558,-59.47215652,0,0,0,106.17472076,4.23083591,172.41442871,1,0,0,0,-0.17543963,0.00076488,-0.07969518,0,0,0,0
1,103.19,10319,0.27635792,-0.95321697,0.39468294,-5.52079153,-24.63864899,-55.46992111,0,0,0,106.11283112,4.83216763,172.33181763,1,0,0,0,-0.1960068,-0.00422694,-0.1174894,0,0,0,0
1,103.2,10320,0.3363775,-0.90057558,0.35823938,-15.64462376,-38.7731514,-48.46048737,0,0,0,105.93491364,5.40496492,172.0920105,1,0,0,0,-0.24588075,-0.05671403,-0.08365154,0,0,0,0
1,103.21,10321,0.24342757,-0.90471268,0.27020434,0.98709065,-46.92030716,-45.33026505,0,0,0,105.91220856,5.9695549,171.76347351,1,0,0,0,-0.14308326,-0.05211183,0.00257832,0,0,0,0
1,103.22,10322,0.14234912,-0.94431794,0.23650913,6.54898548,-44.81679916,-41.87371445,0,0,0,105.93587494,6.49035645,171.44871521,1,0,0,0,-0.03258428,-0.01147719,0.03625649,0,0,0,0
1,103.23,10323,0.04361328,-0.94083297,0.27794883,7.40074301,-37.52574158,-41.53569794,0,0,0,105.98078156,6.9928875,171.20043945,1,0,0,0,0.07484127,-0.01381487,-0.00480069,0,0,0,0
1,103.24,10324,0.02766348,-0.97815663,0.33358473,-1.13323534,-24.38196754,-46.59603119,0,0,0,105.95609283,7.50796318,171.09346008,1,0,0,0,0.09969515,0.02459589,-0.06064643,0,0,0,0
1,103.25,10325,0.08326954,-0.95989627,0.31825528,-13.71639919,-11.46304798,-44.50479889,0,0,0,105.82054138,7.96739864,171.10520935,1,0,0,0,0.05245554,0.00694659,-0.04721963,0,0,0,0
1,103.26,10326,0.16533981,-0.9179675,0.28827122,-20.08854675,-4.789814,-39.32587433,0,0,0,105.62835693,8.35892391,171.16633606,1,0,0,0,-0.02246209,-0.03482947,-0.02039167,0,0,0,0
1,103.27,10327,0.20207614,-0.91375208,0.26194715,-21.44413948,-5.90125084,-37.7299614,0,0,0,105.43025208,8.7647934,171.20767212,1,0,0,0,-0.05249426,-0.03903078,0.00229761,0,0,0,0
1,103.28,10328,0.18960023,-0.93724966,0.30952668,-20.71461296,-4.52556086,-39.49008942,0,0,0,105.23270416,9.1576128,171.26919556,1,0,0,0,-0.0330174,-0.01536772,-0.04876374,0,0,0,0
1,103.29,10329,0.17625472,-0.93594742,0.30488288,-25.10437202,-10.33173561,-41.30722427,0,0,0,104.98291779,9.58330822,171.27720642,1,0,0,0,-0.01258186,-0.01660532,-0.04827297,0,0,0,0
1,103.3,10330,0.17281802,-0.94376564,0.30833772,-20.1593895,-15.81516171,-43.91727448,0,0,0,104.77437592,10.04835892,171.23648071,1,0,0,0,-0.00138259,-0.00852476,-0.05585652,0,0,0,0
1,103.31,10331,0.17609528,-0.95664942,0.27716902,-16.50880241,-21.1653347,-46.57990265,0,0,0,104.59350586,10.55257511,171.14834595,1,0,0,0,0.00371412,0.00496569,-0.02825165,0,0,0,0
1,103.32,10332,0.17422783,-0.9743728,0.26885468,-7.48138762,-26.22965431,-53.06729507,0,0,0,104.50505829,11.11334896,171.02174377,1,0,0,0,0.01495953,0.02383424,-0.02252802,0,0,0,0
1,103.33,10333,0.1168998,-0.9691118,0.28694016,-8.62972164,-22.56627274,-58.17230606,0,0,0,104.40401459,11.73300076,170.94700623,1,0,0,0,0.0824407,0.0201678,-0.04248314,0,0,0,0
1,103.34,10334,0.11562313,-0.96631372,0.31488627,-10.28992462,-23.73116112,-62.01552582,0,0,0,104.28482056,12.3926115,170.86895752,1,0,0,0,0.09471294,0.01909126,-0.07298228,0,0,0,0
1,103.35,10335,0.11312926,-0.97533613,0.33022353,-14.67898369,-18.11156082,-64.03044891,0,0,0,104.13393402,13.0577898,170.85018921,1,0,0,0,0.10860745,0.03001817,-0.09106722,0,0,0,0
1,103.36,10336,0.14792085,-1.00903237,0.30420408,-18.13090515,-18.16052818,-62.20386887,0,0,0,103.94659424,13.70530224,170.82420349,1,0,0,0,0.08489966,0.06547175,-0.06866793,0,0,0,0
1,103.37,10337,0.20832694,-1.0070641,0.24822938,-20.06078148,-19.28094482,-60.88102341,0,0,0,103.73159027,14.32200146,170.7822876,1,0,0,0,0.03519565,0.06521195,-0.01670969,0,0,0,0
1,103.38,10338,0.16495119,-1.01076865,0.24492185,-11.2482357,-14.73197937,-65.32753754,0,0,0,103.62213898,14.99159241,170.79399109,1,0,0,0,0.08952357,0.0710593,-0.01649692,0,0,0,0
1,103.39,10339,0.15049222,-0.96261483,0.24260756,0.1414623,-15.98869133,-63.81934357,0,0,0,103.62211609,15.64948845,170.78860474,1,0,0,0,0.11497515,0.02558467,-0.01569106,0,0,0,0
1,103.4,10340,0.28632784,-0.95986319,0.25581515,-3.41329479,-16.62408066,-71.37796021,0,0,0,103.58979034,16.38233566,170.79537964,1,0,0,0,-0.00881228,0.02614781,-0.02965532,0,0,0,0
1,103.41,10341,0.28664598,-0.94070721,0.26480642,-0.34935379,-21.11559486,-73.76078796,0,0,0,103.57662964,17.14889908,170.76185608,1,0,0,0,0.00336173,0.01042433,-0.04018403,0,0,0,0
1,103.42,10342,0.28070009,-0.97443533,0.27480069,-4.34618378,-25.23238373,-77.62773132,0,0,0,103.51817322,17.95807266,170.69407654,1,0,0,0,0.02256414,0.04804455,-0.05160773,0,0,0,0
1,103.43,10343,0.32254574,-0.96000147,0.28721574,-10.890131,-30.35141754,-79.25289917,0,0,0,103.3724823,18.79945946,170.57725525,1,0,0,0,-0.00552242,0.03752644,-0.06694626,0,0,0,0
1,103.44,10344,0.31950188,-0.98621255,0.27139097,-9.4649229,-29.34945488,-78.10358429,0,0,0,103.24079895,19.62706757,170.46514893,1,0,0,0,0.01128943,0.06780204,-0.05440536,0,0,0,0
1,103.45,10345,0.28526142,-1.03942001,0.28214601,-6.41900682,-36.99399948,-77.70601654,0,0,0,103.10968018,20.46795273,170.27008057,1,0,0,0,0.05929315,0.12527448,-0.068597,0,0,0,0
1,103.46,10346,0.25630584,-1.13390577,0.26980138,-1.86822975,-45.09194183,-82.10948181,0,0,0,102.99389648,21.36965752,169.99829102,1,0,0,0,0.10247296,0.22455685,-0.05922551,0,0,0,0
1,103.47,10347,0.27730611,-1.1474849,0.19157837,6.40164566,-52.07908249,-88.83776093,0,0,0,102.92067719,22.32804489,169.66809082,1,0,0,0,0.09685732,0.24369648,0.01613856,0,0,0,0
1,103.48,10348,0.26030949,-1.22501111,0.17984329,14.89201927,-56.77994919,-95.19180298,0,0,0,102.92621613,23.38282394,169.29858398,1,0,0,0,0.13014309,0.32771939,0.02603909,0,0,0,0
1,103.49,10349,0.19536377,-1.23424971,0.15451194,13.28429508,-52.86531067,-101.14567566,0,0,0,102.93088531,24.48692131,168.98248291,1,0,0,0,0.21240801,0.3443321,0.0497903,0,0,0,0
1,103.5,10350,0.14536203,-1.25295222,0.21981169,5.01856327,-52.15930939,-110.01325226,0,0,0,102.85827637,25.67576218,168.69245911,1,0,0,0,0.2808266,0.37115318,-0.01792141,0,0,0,0
1,103.51,10351,0.15081732,-1.3078692,0.2500203,-4.11365128,-46.7799263,-116.36525726,0,0,0,102.71901703,26.91413498,168.47122192,1,0,0,0,0.29451358,0.43472832,-0.05185818,0,0,0,0
1,103.52,10352,0.10671367,-1.33674264,0.30809107,4.21717215,-47.65260696,-122.21722412,0,0,0,102.66010284,28.1676178,168.25047302,1,0,0,0,0.35842091,0.47307962,-0.11392848,0,0,0,0
1,103.53,10353,0.0590172,-1.60194194,0.46758631,-9.75741768,-57.6724968,-121.90181732,0,0,0,102.39849854,29.48285675,167.91043091,1,0,0,0,0.42550597,0.74801826,-0.27782893,0,0,0,0
1,103.54,10354,-0.12430099,-1.70748711,0.50602162,-20.3842392,-53.16381073,-134.72045898,0,0,0,102.05832672,30.91207695,167.63926697,1,0,0,0,0.629776,0.86410344,-0.3239584,0,0,0,0
1,103.55,10355,-0.13262379,-1.77502763,0.54503906,-3.64262819,-78.17227173,-148.01208496,0,0,0,101.73735046,32.52142715,167.09817505,1,0,0,0,0.66117537,0.94423914,-0.37080032,0,0,0,0
1,103.56,10356,-0.11466167,-1.80780613,0.56705666,5.73435974,-79.64840698,-152.51905823,0,0,0,101.48313904,34.17574692,166.53179932,1,0,0,0,0.66731966,0.9914279,-0.39963862,0,0,0,0
1,103.57,10357,-0.01574723,-1.69641602,0.63081002,-4.05806637,-89.55164337,-152.79594421,0,0,0,101.04812622,35.82146072,165.8271637,1,0,0,0,0.5924226,0.89508712,-0.47190601,0,0,0,0
1,103.58,10358,0.38350448,-1.58551157,0.62386823,-7.18048763,-87.27293396,-145.52120972,0,0,0,100.54114532,37.41427612,165.09829712,1,0,0,0,0.21586321,0.79907739,-0.47481644,0,0,0,0
1,103.59,10359,0.73599005,-1.39774847,0.62468702,16.84608459,-84.01902008,-144.46447754,0,0,0,100.26470184,38.98668289,164.37809753,1,0,0,0,-0.11507668,0.62664008,-0.48398164,0,0,0,0
1,103.6,10360,0.78632677,-1.41242599,0.82588285,54.07648849,-65.42580414,-159.03277588,0,0,0,100.50764465,40.66868591,163.91268921,1,0,0,0,-0.14310686,0.65933824,-0.68782973,0,0,0,0
1,103.61,10361,0.6293804,-1.51230884,0.91006082,34.17707825,-82.23632812,-171.6917572,0,0,0,100.40896606,42.50673676,163.24972534,1,0,0,0,0.0372337,0.77943206,-0.77428901,0,0,0,0
1,103.62,10362,0.50562507,-1.08853722,0.6804114,1.48650694,-90.29482269,-156.47737122,0,0,0,99.87809753,44.17867661,162.41708374,1,0,0,0,0.18372627,0.37525347,-0.55410796,0,0,0,0
1,103.63,10363,0.41580069,-1.18360555,0.6793834,22.6441288,-96.64709473,-128.37512207,0,0,0,99.36779022,45.6059227,161.37449646,1,0,0,0,0.29248631,0.48755169,-0.56195706,0,0,0,0
1,103.64,10364,0.210107,-0.78837407,0.49735504,52.07904816,-116.43940735,-82.14100647,0,0,0,98.82700348,46.60100937,159.90267944,1,0,0,0,0.51235032,0.10555981,-0.38874719,0,0,0,0
1,103.65,10365,-0.13446631,-0.59685105,0.36588478,53.58197021,-146.56286621,-50.82356262,0,0,0,97.88803101,47.31764603,157.88627625,1,0,0,0,0.8666873,-0.07706805,-0.26758695,0,0,0,0
1,103.66,10366,-0.18889976,-0.30209529,0.14377572,55.65078735,-172.5214386,-19.23645782,0,0,0,96.60115814,47.72567749,155.38749695,1,0,0,0,0.9272238,-0.36721289,-0.06080904,0,0,0,0
1,103.67,10367,0.13787462,-0.24355546,0.19090123,86.84169769,-157.72540283,7.78489733,0,0,0,95.78811646,47.78669357,153.06845093,1,0,0,0,0.60283554,-0.42454559,-0.1203063,0,0,0,0
1,103.68,10368,0.05945158,-0.36328027,0.30950806,68.95877838,-145.64573669,22.40800095,0,0,0,94.8582077,47.6995697,150.88070679,1,0,0,0,0.68067873,-0.30636638,-0.24810936,0,0,0,0
1,103.69,10369,-0.13272856,-0.38945752,0.22889924,45.45418167,-140.36030579,32.1900444,0,0,0,93.75347137,47.48387909,148.76934814,1,0,0,0,0.87092185,-0.28334087,-0.17992347,0,0,0,0
1,103.7,10370,-0.27778849,-0.4487026,0.13895944,52.27092743,-127.45252228,50.79039001,0,0,0,92.86623383,47.04995346,146.85081482,1,0,0,0,1.01197863,-0.22919428,-0.10144089,0,0,0,0
1,103.71,10371,-0.31785381,-0.43350354,0.03372581,71.42179871,-104.45756531,77.21581268,0,0,0,92.43494415,46.32618713,145.27757263,1,0,0,0,1.04467821,-0.25263011,-0.00320258,0,0,0,0
1,103.72,10372,-0.27520928,-0.466921,-0.02180881,84.40859985,-79.96842957,94.1097641,0,0,0,92.40132904,45.3410759,144.09547424,1,0,0,0,0.99145639,-0.23029675,0.05101603,0,0,0,0
1,103.73,10373,-0.21563667,-0.48196587,-0.05585853,84.62515259,-51.30954361,100.37718964,0,0,0,92.69271851,44.36065292,143.30947876,1,0,0,0,0.9194361,-0.22771028,0.08750299,0,0,0,0
1,103.74,10374,-0.14871338,-0.44188583,-0.0503731,85.64977264,-15.46961975,107.90934753,0,0,0,93.34578705,43.29085541,143.01638794,1,0,0,0,0.83958244,-0.28002664,0.08921196,0,0,0,0
1,103.75,10375,-0.0785374,-0.48258162,-0.01077335,82.48602295,15.88259125,115.21237183,0,0,0,94.24590302,42.13039017,143.1280365,1,0,0,0,0.75505519,-0.25211826,0.0607323,0,0,0,0
1,103.76,10376,-0.03565941,-0.51031673,0.04368711,75.07466125,49.61233521,123.50532532,0,0,0,95.34195709,40.8578186,143.64984131,1,0,0,0,0.69622958,-0.23764077,0.02073854,0,0,0,0
1,103.77,10377,0.01500136,-0.49472719,0.02653094,68.70576477,76.22239685,131.17666626,0,0,0,96.54816437,39.43422318,144.47425842,1,0,0,0,0.62765789,-0.26705435,0.05475455,0,0,0,0
1,103.78,10378,0.06116378,-0.50019634,0.04576645,69.73123932,93.31937408,142.65264893,0,0,0,97.84329987,37.90193939,145.43104553,1,0,0,0,0.56117862,-0.27605516,0.05444041,0,0,0,0
1,103.79,10379,0.09109344,-0.5468331,0.06306285,71.83094788,105.77694702,155.42567444,0,0,0,99.17776489,36.20814133,146.45347595,1,0,0,0,0.5087145,-0.24409373,0.0576353,0,0,0,0
1,103.8,10380,0.11257683,-0.59832531,0.06519236,74.62650299,118.20320129,169.0473175,0,0,0,100.54310608,34.3401413,147.52519226,1,0,0,0,0.46171522,-0.20773335,0.07743933,0,0,0,0
1,103.81,10381,0.15673243,-0.64697105,0.08238323,73.95573425,122.36381531,181.38897705,0,0,0,101.84074402,32.32320023,148.54029846,1,0,0,0,0.38920856,-0.17435928,0.08265816,0,0,0,0
1,103.82,10382,0.19451553,-0.69729847,0.10926679,74.2059021,122.77928925,192.60778809,0,0,0,103.05410004,30.15927505,149.46090698,1,0,0,0,0.32029641,-0.1392324,0.07794,0,0,0,0
1,103.83,10383,0.2387767,-0.80100888,0.14562842,70.31632996,115.70348358,204.80386353,0,0,0,104.11483002,27.89680672,150.19656372,1,0,0,0,0.24225575,-0.05055027,0.06248585,0,0,0,0
1,103.84,10384,0.27718544,-0.88213211,0.17352346,56.81438828,106.48345184,221.16963196,0,0,0,104.92288971,25.48883247,150.72921753,1,0,0,0,0.16744925,0.01557596,0.05281396,0,0,0,0
1,103.85,10385,0.31138363,-0.90443307,0.17551628,49.50790024,94.45333099,232.78919983,0,0,0,105.5532608,22.99463272,151.05778503,1,0,0,0,0.09428045,0.02296539,0.06592681,0,0,0,0
1,103.86,10386,0.32869172,-0.97388935,0.24045594,45.58976364,97.07328033,241.1101532,0,0,0,106.11878204,20.41009903,151.35420227,1,0,0,0,0.03595922,0.07853563,0.01489514,0,0,0,0
1,103.87,10387,0.37598345,-1.0934267,0.25164071,26.92723083,96.94233704,242.50946045,0,0,0,106.47093964,17.81223488,151.61904907,1,0,0,0,-0.05411031,0.18502501,0.01489627,0,0,0,0
1,103.88,10388,0.47494528,-1.25406492,0.34365356,7.55858898,98.98334503,242.7355957,0,0,0,106.6220932,15.20333385,151.88571167,1,0,0,0,-0.19597813,0.33389276,-0.06925312,0,0,0,0
1,103.89,10389,0.48925465,-1.07962763,0.26929453,3.66082692,108.51522064,248.68788147,0,0,0,106.73913574,12.50971508,152.22164917,1,0,0,0,-0.25551963,0.14834848,0.00983817,0,0,0,0
1,103.9,10390,0.5528909,-1.21814311,0.38639131,0.50772768,109.26647186,242.50559998,0,0,0,106.81268311,9.87244415,152.57402039,1,0,0,0,-0.36456543,0.27802533,-0.10258076,0,0,0,0
1,103.91,10391,0.63221312,-1.31081355,0.38640565,-37.91147614,115.84534454,242.58093262,0,0,0,106.49577332,7.21636295,152.9929657,1,0,0,0,-0.48925886,0.36253065,-0.10329499,0,0,0,0
1,103.92,10392,0.67606062,-1.06249905,0.23072654,0.75358838,115.88832092,235.75602722,0,0,0,106.54711914,4.66131449,153.43560791,1,0,0,0,-0.57866204,0.10806842,0.05109639,0,0,0,0
1,103.93,10393,0.75278163,-1.31456208,0.42330089,50.1623764,121.62667847,228.16676331,0,0,0,107.0782547,2.12527966,153.94065857,1,0,0,0,-0.69902349,0.35911626,-0.13334757,0,0,0,0
1,103.94,10394,0.73481339,-1.61661816,0.58074063,-3.13062406,146.0355835,220.61972046,0,0,0,107.05711365,-0.41311324,154.68666077,1,0,0,0,-0.72571796,0.6610598,-0.28633654,0,0,0,0
1,103.95,10395,0.8528505,-1.46895695,0.41636583,-26.43120575,129.70591736,195.63613892,0,0,0,106.77480316,-2.66219664,155.35871887,1,0,0,0,-0.88480914,0.51257324,-0.12621208,0,0,0,0
1,103.96,10396,0.85423774,-1.29165387,0.42755312,-18.72610092,116.70334625,182.99911499,0,0,0,106.54919434,-4.74989891,155.95353699,1,0,0,0,-0.9237572,0.33582416,-0.14215027,0,0,0,0
1,103.97,10397,0.8757416,-1.25764728,0.45590904,-18.93002129,103.99414825,161.32781982,0,0,0,106.30973816,-6.55055094,156.49055481,1,0,0,0,-0.97858369,0.30346909,-0.1750332,0,0,0,0
1,103.98,10398,0.89706004,-1.22501731,0.44511035,-20.18285942,101.04675293,145.34916687,0,0,0,106.03436279,-8.22793961,157.06095886,1,0,0,0,-1.0295285,0.27291265,-0.16964376,0,0,0,0
1,103.99,10399,0.96859401,-1.19116354,0.41222668,-18.32527161,96.18995667,126.96505737,0,0,0,105.75982666,-9.71255207,157.64529419,1,0,0,0,-1.12799799,0.24159338,-0.14231128,0,0,0,0
1,104,10400,1.05868435,-1.06033945,0.34833375,-18.81177902,90.06945038,107.12480927,0,0,0,105.46572876,-10.98665047,158.23400879,1,0,0,0,-1.24136138,0.11328438,-0.08437008,0,0,0,0
1,104.01,10401,1.09265459,-0.88827562,0.35796452,-10.26920223,84.84146881,82.17982483,0,0,0,105.24059296,-12.00371552,158.84686279,1,0,0,0,-1.29451334,-0.05631067,-0.0991485,0,0,0,0
1,104.02,10402,1.09344757,-0.76718873,0.3618806,-8.26723862,77.68070984,54.98220444,0,0,0,105.04305267,-12.59736824,159.44697571,1,0,0,0,-1.30896962,-0.17557099,-0.10742813,0,0,0,0
1,104.03,10403,1.08725345,-0.9384703,0.36568835,16.10125351,67.36610413,32.19841385,0,0,0,105.07463837,-13.08277416,160.02888489,1,0,0,0,-1.31082964,-0.00296582,-0.11328718,0,0,0,0
1,104.04,10404,1.19849479,-0.90492851,-0.18855931,67.03883362,20.32816696,16.68860245,0,0,0,105.70948029,-13.29711914,160.18505859,1,0,0,0,-1.4275887,-0.0333004,0.44784993,0,0,0,0
1,104.05,10405,1.15063334,-0.9089846,0.03989209,123.54389954,4.07595396,20.51266861,0,0,0,106.9491806,-13.50646019,160.16583252,1,0,0,0,-1.3828845,-0.02341138,0.2369929,0,0,0,0
1,104.06,10406,1.01268852,-1.0040251,-0.33564585,86.37322998,-19.59134293,-48.36306,0,0,0,107.82226562,-12.98579884,160.1237793,1,0,0,0,-1.24195385,0.07587075,0.6288029,0,0,0,0
1,104.07,10407,0.44776413,-1.21344495,-0.14427471,31.87539864,-63.47060394,-98.8733902,0,0,0,108.19522095,-11.86107254,159.82978821,1,0,0,0,-0.6611768,0.28484559,0.44779184,0,0,0,0
1,104.08,10408,-1.97208154,-1.54858136,0.55569696,-69.16836548,-36.83865356,-194.72296143,0,0,0,107.45928955,-9.89358044,160.08163452,1,0,0,0,1.78650522,0.61321998,-0.25480184,0,0,0,0
1,104.09,10409,-1.06761789,-1.7320118,0.05598323,-7.83427715,14.29698753,-191.33598328,0,0,0,107.27059937,-8.10856056,160.79394531,1,0,0,0,0.91723627,0.78768075,0.23652242,0,0,0,0
1,104.1,10410,1.50265932,-1.81126165,0.04719885,102.71379852,51.58223343,-77.40254211,0,0,0,108.19855499,-7.52808619,161.52680969,1,0,0,0,-1.63695455,0.86777568,0.25573373,0,0,0,0
1,104.11,10411,1.08661866,-2.38291931,0.39257061,47.75822449,26.97883415,-184.11479187,0,0,0,108.57418823,-5.86814404,162.37536621,1,0,0,0,-1.20283449,1.44151592,-0.07609397,0,0,0,0
1,104.12,10412,0.04462,-1.76364267,0.0374422,-71.76655579,19.84754753,-259.45220947,0,0,0,107.73732758,-3.47415638,163.4046936,1,0,0,0,-0.11970034,0.81569868,0.27178192,0,0,0,0
