SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),MagX (uT),MagY (uT),MagZ (uT),EulerX (deg),EulerY (deg),EulerZ (deg),QuatW,QuatX,QuatY,QuatZ,LinAccX (g),LinAccY (g),LinAccZ (g),Pressure (kPa),Altitude (m),Temperature (degC),HeaveMotion (m)
1,386.16,38616,0.05703565,-0.98170555,0.16630553,27.29627228,-11.54193401,-30.66441345,0,0,0,90.84959412,4.12898111,74.7141037,1,0,0,0,0.01300161,-0.0157662,-0.15451746,0,0,0,0
1,386.17,38617,0.07915984,-0.96514809,0.17921512,29.26254463,1.23050785,-26.63558769,0,0,0,91.14350891,4.39505243,74.73105621,1,0,0,0,-0.00419344,-0.03187458,-0.1612674,0,0,0,0
1,386.18,38618,0.08886262,-0.96943468,0.22246864,29.78874969,6.14621258,-22.08679199,0,0,0,91.44664764,4.61446095,74.79768372,1,0,0,0,-0.00979305,-0.02716282,-0.19927153,0,0,0,0
1,386.19,38619,0.11532181,-0.97859591,0.22652212,29.32847404,7.64071989,-18.28372383,0,0,0,91.74664307,4.79509878,74.87940216,1,0,0,0,-0.03286529,-0.01759195,-0.19810079,0,0,0,0
1,386.2,38620,0.1446373,-0.99123311,0.25504237,27.21715355,5.43561316,-15.88649368,0,0,0,92.02387238,4.95210123,74.93916321,1,0,0,0,-0.05930032,-0.00455742,-0.2216291,0,0,0,0
1,386.21,38621,0.17042053,-1.00083256,0.27073342,24.78329468,-2.99401665,-13.17371941,0,0,0,92.44197083,5.1417594,74.75072479,1,0,0,0,-0.08238281,0.00546832,-0.23209357,0,0,0,0
1,386.22,38622,0.16290008,-1.00266206,0.25588655,22.02610588,-21.48963356,-10.90814304,0,0,0,92.64308929,5.26032782,74.54000092,1,0,0,0,-0.07196776,0.00780848,-0.21120368,0,0,0,0
1,386.23,38623,0.12741975,-0.9923628,0.23782255,19.16200829,-36.19297028,-8.00157738,0,0,0,92.80146027,5.35748434,74.18074799,1,0,0,0,-0.03468473,-0.00218552,-0.1901444,0,0,0,0
1,386.24,38624,0.05653845,-0.96485937,0.19966987,17.82381248,-42.93951035,-7.43476725,0,0,0,92.93948364,5.45325375,73.75372314,1,0,0,0,0.03783566,-0.02941385,-0.14953268,0,0,0,0
1,386.25,38625,0.01219728,-0.97580534,0.21906127,18.94778061,-42.1097908,-9.81862736,0,0,0,93.08887482,5.57343102,73.33644867,1,0,0,0,0.08415156,-0.0181475,-0.16639307,0,0,0,0
1,386.26,38626,-0.01931743,-0.96623039,0.23169549,18.3692131,-33.96092224,-12.13035774,0,0,0,93.35541534,5.64360905,72.91536713,1,0,0,0,0.11760611,-0.02736324,-0.17594039,0,0,0,0
1,386.27,38627,-0.02760072,-0.95394397,0.27908841,18.25715446,-25.03758049,-15.57611561,0,0,0,93.51387024,5.81406403,72.67355347,1,0,0,0,0.12775841,-0.03921951,-0.21914338,0,0,0,0
1,386.28,38628,-0.0186472,-0.93311584,0.33049741,16.65199661,-15.28781796,-17.89140511,0,0,0,93.66578674,6.00217915,72.53142548,1,0,0,0,0.12197165,-0.05955882,-0.26788932,0,0,0,0
1,386.29,38629,0.02735445,-0.9331035,0.32647356,16.7900238,-10.28199482,-19.47899818,0,0,0,93.82407379,6.20326757,72.44103241,1,0,0,0,0.07938163,-0.05903804,-0.26119673,0,0,0,0
1,386.3,38630,0.07434355,-0.95352793,0.31339437,14.5186739,-9.93751907,-21.09205818,0,0,0,93.95985413,6.42046404,72.35569,1,0,0,0,0.03604722,-0.03804517,-0.24560568,0,0,0,0
1,386.31,38631,0.1003283,-0.97155905,0.31015161,12.421422,-14.4934597,-21.82006836,0,0,0,94.24295807,6.64009237,72.07783508,1,0,0,0,0.01391221,-0.01938194,-0.23957504,0,0,0,0
1,386.32,38632,0.09594209,-0.97590673,0.29621917,11.06582928,-22.21800041,-22.87449265,0,0,0,94.3293457,6.88481331,71.87194824,1,0,0,0,0.02232431,-0.01427998,-0.22177753,0,0,0,0
1,386.33,38633,0.08235528,-0.96822745,0.2712602,9.57254219,-29.39350891,-23.97326279,0,0,0,94.39122772,7.14621639,71.59501648,1,0,0,0,0.04031115,-0.02133553,-0.1956532,0,0,0,0
1,386.34,38634,0.0490025,-0.97087747,0.26635095,8.38372803,-32.40811157,-26.04165268,0,0,0,94.43629456,7.43081188,71.28948212,1,0,0,0,0.07845748,-0.01801449,-0.18990068,0,0,0,0
1,386.35,38635,0.04106627,-0.98002815,0.26875106,8.05641079,-29.47495842,-28.69793892,0,0,0,94.48072815,7.73983574,71.01553345,1,0,0,0,0.09156737,-0.00812921,-0.19160907,0,0,0,0
1,386.36,38636,0.05130674,-0.98938143,0.26845601,6.84595823,-25.06116295,-31.46595001,0,0,0,94.62482452,8.02813244,70.71177673,1,0,0,0,0.08673538,0.00205038,-0.19023266,0,0,0,0
1,386.37,38637,0.06769982,-0.98967689,0.26235709,6.92686749,-20.96987915,-34.0435791,0,0,0,94.66795349,8.38443756,70.52848053,1,0,0,0,0.0757797,0.00328618,-0.1820834,0,0,0,0
1,386.38,38638,0.08229138,-0.97100091,0.26879838,5.7924161,-18.92424011,-35.94797897,0,0,0,94.70188141,8.75816727,70.36743164,1,0,0,0,0.06753097,-0.01440135,-0.18797509,0,0,0,0
1,386.39,38639,0.0782518,-0.95910233,0.26586741,5.64426708,-17.50067139,-38.27427292,0,0,0,94.73583221,9.15401173,70.22277069,1,0,0,0,0.07824536,-0.02521862,-0.18452203,0,0,0,0
1,386.4,38640,0.08655522,-0.94555897,0.28587812,5.266119,-15.44550228,-40.18782043,0,0,0,94.76862335,9.56729794,70.10051727,1,0,0,0,0.07695875,-0.03758363,-0.20408785,0,0,0,0
1,386.41,38641,0.09507135,-0.94759786,0.29201153,5.09983778,-14.49448109,-43.23693085,0,0,0,94.93177032,9.97330189,69.89955902,1,0,0,0,0.0757128,-0.0342208,-0.20918806,0,0,0,0
1,386.42,38642,0.12749121,-0.95903802,0.29294181,5.27116013,-14.51883411,-44.60424423,0,0,0,94.96536255,10.43020439,69.79167938,1,0,0,0,0.05058489,-0.02130243,-0.20799181,0,0,0,0
1,386.43,38643,0.15684249,-0.97321635,0.30243298,4.61858511,-15.46279812,-45.44734192,0,0,0,94.98996735,10.89638424,69.6750946,1,0,0,0,0.02918385,-0.00561132,-0.21707793,0,0,0,0
1,386.44,38644,0.17160897,-0.96839046,0.30367294,3.57454848,-17.4990387,-46.08853912,0,0,0,94.99928284,11.37075043,69.53830719,1,0,0,0,0.02249658,-0.00886196,-0.21826094,0,0,0,0
1,386.45,38645,0.19276944,-0.98757571,0.32639369,3.60230446,-20.07922935,-46.38178635,0,0,0,95.00251007,11.85031509,69.37541962,1,0,0,0,0.00950627,0.01198411,-0.24095367,0,0,0,0
1,386.46,38646,0.19599427,-1.01392412,0.32418042,1.82524741,-23.33875847,-47.09843063,0,0,0,95.08975983,12.32559013,69.10379028,1,0,0,0,0.01452045,0.04008156,-0.2386919,0,0,0,0
1,386.47,38647,0.16392463,-1.01547623,0.34712312,-3.79763126,-29.48082161,-48.16946793,0,0,0,94.99568176,12.83134937,68.84629822,1,0,0,0,0.05490719,0.04347837,-0.2615279,0,0,0,0
1,386.48,38648,0.12491707,-1.02080631,0.33285019,-8.28331757,-32.93781281,-50.60520554,0,0,0,94.84661102,13.36382389,68.5539856,1,0,0,0,0.10277841,0.05064772,-0.24954301,0,0,0,0
1,386.49,38649,0.08654932,-1.03216112,0.32707024,-14.67556763,-36.87998199,-54.05577469,0,0,0,94.62145233,13.93301678,68.22174835,1,0,0,0,0.15054396,0.06396662,-0.24721327,0,0,0,0
1,386.5,38650,0.05297703,-1.02865529,0.28628352,-26.66367149,-38.60978317,-59.63415909,0,0,0,94.26886749,14.55753422,67.87236786,1,0,0,0,0.19435889,0.06259917,-0.21179616,0,0,0,0
1,386.51,38651,0.0418687,-1.04575753,0.26695821,-35.03540802,-35.63872147,-65.23638916,0,0,0,93.88058472,15.17938328,67.54673004,1,0,0,0,0.21630269,0.08203433,-0.19933707,0,0,0,0
1,386.52,38652,0.09026293,-1.10143542,0.26002038,-38.53020096,-31.43128967,-71.19871521,0,0,0,93.4207077,15.90997314,67.26818848,1,0,0,0,0.17918842,0.14032477,-0.19964989,0,0,0,0
1,386.53,38653,0.13054432,-1.16308582,0.1835078,-42.55582428,-28.39356041,-77.74581146,0,0,0,92.92482758,16.7019825,67.01765442,1,0,0,0,0.15179315,0.20519917,-0.13137504,0,0,0,0
1,386.54,38654,0.15258548,-1.16657472,0.18690223,-51.71581268,-31.94334221,-83.83524323,0,0,0,92.32115173,17.55409622,66.72396088,1,0,0,0,0.1436207,0.21241377,-0.14432372,0,0,0,0
1,386.55,38655,0.17452872,-1.11852264,0.21506999,-56.59264374,-32.42301178,-90.02841187,0,0,0,91.66003418,18.46510696,66.41609192,1,0,0,0,0.13644433,0.16864762,-0.18338625,0,0,0,0
1,386.56,38656,0.17219657,-1.09932327,0.27561188,-57.29587173,-30.98563766,-95.34010315,0,0,0,91.0350647,19.39453125,66.1002655,1,0,0,0,0.15426882,0.15435465,-0.25497359,0,0,0,0
1,386.57,38657,0.20997502,-1.13075984,0.35602522,-58.10430908,-28.78436852,-99.85403442,0,0,0,90.35424805,20.39649963,65.80704498,1,0,0,0,0.13234872,0.19124952,-0.34599528,0,0,0,0
1,386.58,38658,0.25193015,-1.19065404,0.41841203,-59.89847565,-28.18060303,-102.36234283,0,0,0,89.64757538,21.4201088,65.5054245,1,0,0,0,0.10700656,0.257312,-0.41978043,0,0,0,0
1,386.59,38659,0.25555652,-1.3252213,0.41503188,-62.15851593,-36.09912109,-105.68286133,0,0,0,88.87493134,22.47212601,65.10160828,1,0,0,0,0.12027398,0.39865088,-0.42843041,0,0,0,0
1,386.6,38660,0.26865342,-1.51354694,0.46521428,-68.12562561,-41.02050781,-107.10279083,0,0,0,88.00725555,23.53164291,64.62461853,1,0,0,0,0.1242115,0.59435868,-0.49181816,0,0,0,0
1,386.61,38661,0.2410713,-1.5649178,0.48505569,-71.41613007,-42.48488235,-109.98462677,0,0,0,87.11182404,24.59103775,64.10810089,1,0,0,0,0.16883853,0.6537267,-0.52582729,0,0,0,0
1,386.62,38662,0.15260465,-1.52149773,0.32232118,-66.62428284,-53.10091019,-114.19326019,0,0,0,86.16500092,25.69966316,63.44844818,1,0,0,0,0.27448303,0.61897635,-0.37713352,0,0,0,0
1,386.63,38663,0.06868938,-1.5826484,0.1396331,-67.35754395,-68.04477692,-117.7378006,0,0,0,85.11236572,26.82185745,62.59212112,1,0,0,0,0.37590265,0.6896807,-0.20959909,0,0,0,0
1,386.64,38664,-0.09898271,-1.67958796,0.11992787,-73.34576416,-72.34811401,-125.46735382,0,0,0,83.94345093,28.00192642,61.6460495,1,0,0,0,0.56154221,0.79728377,-0.20663597,0,0,0,0
1,386.65,38665,-0.29268578,-1.77938974,0.20869766,-73.48064423,-65.21469116,-133.60623169,0,0,0,82.7707901,29.25365257,60.73189926,1,0,0,0,0.77413428,0.90909934,-0.31232652,0,0,0,0
1,386.66,38666,-0.34473041,-1.87791288,0.32320824,-71.02326202,-57.76223755,-136.06829834,0,0,0,81.64138031,30.49595833,59.87714767,1,0,0,0,0.84531122,1.02055776,-0.44279945,0,0,0,0
1,386.67,38667,-0.41590381,-1.96341336,0.45179769,-68.71939087,-55.88164139,-140.76411438,0,0,0,80.48829651,31.79968071,58.97655869,1,0,0,0,0.93552536,1.11975098,-0.58656836,0,0,0,0
1,386.68,38668,-0.44503322,-1.96532452,0.46555427,-65.5499115,-56.99992752,-147.79824829,0,0,0,79.31050873,33.15476608,58.00402832,1,0,0,0,0.98443472,1.13673759,-0.61529458,0,0,0,0
1,386.69,38669,-0.32352576,-1.86737204,0.43678242,-63.85918808,-56.03047562,-151.2023468,0,0,0,78.10504913,34.52786636,56.9859581,1,0,0,0,0.88287568,1.0549612,-0.60124403,0,0,0,0
1,386.7,38670,0.03666668,-1.67298651,0.47185808,-64.22468567,-37.86320496,-155.39347839,0,0,0,76.96507263,35.96371841,56.12252426,1,0,0,0,0.54282087,0.87771827,-0.64982527,0,0,0,0
1,386.71,38671,0.46486989,-1.54106307,0.44988796,-64.50411987,-12.90103054,-166.38272095,0,0,0,75.97785187,37.53476715,55.49121857,1,0,0,0,0.13603526,0.76443022,-0.63877946,0,0,0,0
1,386.72,38672,0.45538327,-1.53106844,0.3977128,-74.60301208,1.37564981,-180.16014099,0,0,0,74.88375092,39.28218842,54.93029022,1,0,0,0,0.16866975,0.77530378,-0.59591675,0,0,0,0
1,386.73,38673,0.41618994,-1.39737546,0.41361701,-83.72100067,17.74407768,-181.60546875,0,0,0,73.77661896,41.07873154,54.51180267,1,0,0,0,0.23197247,0.66474056,-0.62107277,0,0,0,0
1,386.74,38674,0.3571808,-1.27436447,0.41241181,-78.30888367,19.22997093,-175.72200012,0,0,0,72.70343781,42.81669235,54.07818985,1,0,0,0,0.31417981,0.56524634,-0.6276809,0,0,0,0
1,386.75,38675,0.15917745,-1.15342188,0.38966402,-73.3835144,11.88188744,-168.15177917,0,0,0,71.58538055,44.45351028,53.52178955,1,0,0,0,0.53361142,0.4676246,-0.61248231,0,0,0,0
1,386.76,38676,0.23298034,-1.02726829,0.35598907,-61.83438492,9.21619511,-147.88555908,0,0,0,70.73180389,45.82406235,53.05631256,1,0,0,0,0.47842377,0.36285371,-0.5849151,0,0,0,0
1,386.77,38677,0.05739337,-0.66665697,0.35941851,-60.87602615,-14.57633972,-116.29431152,0,0,0,69.56484985,46.8680687,52.28611374,1,0,0,0,0.66816574,0.01988429,-0.59438568,0,0,0,0
1,386.78,38678,-0.17991385,-0.35365322,0.1511212,-52.64356613,-57.88110352,-79.38742065,0,0,0,68.14795685,47.39965439,51.07214355,1,0,0,0,0.91412455,-0.27883947,-0.39781922,0,0,0,0
1,386.79,38679,0.04810185,-0.17229292,0.0995277,-48.91801834,-76.26197815,-53.99595261,0,0,0,66.66375732,47.60496902,49.72291183,1,0,0,0,0.68965977,-0.45007569,-0.36094785,0,0,0,0
1,386.8,38680,-0.08984234,-0.42377627,0.41618815,-34.53881836,-75.16469574,-41.20963669,0,0,0,65.38137817,47.67604828,48.4551506,1,0,0,0,0.82905018,-0.19070332,-0.69181395,0,0,0,0
1,386.81,38681,-0.35813928,-0.27369809,0.47029099,-24.88148117,-67.43643188,-12.15313244,0,0,0,64.64173889,47.39474869,47.84223557,1,0,0,0,1.09614825,-0.3368777,-0.75757396,0,0,0,0
1,386.82,38682,-0.41393751,-0.12672196,0.35563117,-7.89767218,-68.16928101,21.77120209,0,0,0,64.00205994,46.90302277,47.07781982,1,0,0,0,1.14663064,-0.48608905,-0.65162534,0,0,0,0
1,386.83,38683,-0.30527991,-0.14998895,0.20526068,7.31889486,-75.37362671,48.53622055,0,0,0,63.58807755,46.13461685,46.40665436,1,0,0,0,1.02994311,-0.4679383,-0.5102399,0,0,0,0
1,386.84,38684,-0.1924855,-0.2226714,0.0842914,15.2858448,-86.56169128,65.66596985,0,0,0,63.24960709,45.15998077,45.7196846,1,0,0,0,0.90620923,-0.40344292,-0.39822504,0,0,0,0
1,386.85,38685,-0.16638741,-0.2459406,0.05621525,19.74295044,-92.49687958,80.62570953,0,0,0,62.99288177,44.02260208,45.07302475,1,0,0,0,0.86679244,-0.39044887,-0.37933856,0,0,0,0
1,386.86,38686,-0.17353654,-0.24758941,0.1186565,23.60084152,-89.22288513,95.31637573,0,0,0,62.96097946,42.71248245,44.68354034,1,0,0,0,0.85848314,-0.4011561,-0.45022047,0,0,0,0
1,386.87,38687,-0.18762781,-0.25960499,0.17069021,31.4162674,-76.22587585,110.26572418,0,0,0,63.11306763,41.38396835,44.44210052,1,0,0,0,0.85527951,-0.40390417,-0.50826073,0,0,0,0
1,386.88,38688,-0.2171077,-0.30764639,0.18631424,39.85708237,-59.28212357,126.93387604,0,0,0,63.54564285,39.98345184,44.49502182,1,0,0,0,0.86675388,-0.37185177,-0.52718347,0,0,0,0
1,386.89,38689,-0.22570954,-0.378313,0.15694617,51.27627182,-36.45444107,143.98490906,0,0,0,64.30755615,38.52971268,44.8898201,1,0,0,0,0.85605568,-0.31933358,-0.49737623,0,0,0,0
1,386.9,38690,-0.17191449,-0.4783704,0.12303676,60.81627274,-16.06348228,158.19534302,0,0,0,65.3245697,37.0296402,45.557724,1,0,0,0,0.78199506,-0.23927887,-0.45876122,0,0,0,0
1,386.91,38691,-0.12062196,-0.56720555,0.10944673,66.80821228,-1.01518345,169.37640381,0,0,0,66.56504822,35.41374969,46.47910309,1,0,0,0,0.70907229,-0.17175162,-0.43743983,0,0,0,0
1,386.92,38692,-0.07711818,-0.61569881,0.10525533,72.65538025,15.74295807,180.77183533,0,0,0,67.87460327,33.80784607,47.50595093,1,0,0,0,0.64229083,-0.14573799,-0.42259341,0,0,0,0
1,386.93,38693,-0.06678657,-0.65452433,0.11317482,78.34017944,29.59004784,192.79994202,0,0,0,69.29306793,32.12087631,48.67337418,1,0,0,0,0.60789043,-0.12922655,-0.41786838,0,0,0,0
1,386.94,38694,-0.06311319,-0.69594914,0.13399927,85.06678772,43.01882935,204.51286316,0,0,0,70.81194305,30.34504128,49.96231079,1,0,0,0,0.57840359,-0.11052276,-0.42376101,0,0,0,0
1,386.95,38695,-0.0415177,-0.75978506,0.16009584,91.55536652,58.35706711,217.21363831,0,0,0,72.42556763,28.46754837,51.38425446,1,0,0,0,0.52905959,-0.06964192,-0.432531,0,0,0,0
1,386.96,38696,-0.01092062,-0.84918857,0.16980937,97.04220581,70.85135651,229.68322754,0,0,0,74.13697815,26.43755531,52.91285324,1,0,0,0,0.46831876,-0.00327173,-0.42267707,0,0,0,0
1,386.97,38697,0.01770545,-0.94961953,0.17852578,101.87119293,80.43300629,241.54899597,0,0,0,75.82124329,24.31295776,54.46545792,1,0,0,0,0.40680099,0.07435967,-0.40993389,0,0,0,0
1,386.98,38698,0.05884833,-1.06528628,0.2132719,108.75258636,88.30175018,253.29946899,0,0,0,77.52690887,22.05156517,56.03520966,1,0,0,0,0.33039331,0.16825689,-0.42219058,0,0,0,0
1,386.99,38699,0.09971459,-1.15093052,0.22105803,113.33734131,93.76773834,262.73983765,0,0,0,79.21242523,19.66707802,57.58470917,1,0,0,0,0.25161919,0.23329757,-0.40631068,0,0,0,0
1,387,38700,0.13203454,-1.21558213,0.21154417,116.61976624,92.0355835,269.48638916,0,0,0,80.8365097,17.17243576,59.0319519,1,0,0,0,0.17890249,0.27902943,-0.37273037,0,0,0,0
1,387.01,38701,0.13422196,-1.2854172,0.18333182,119.1933136,85.31424713,274.52044678,0,0,0,82.40209198,14.57163334,60.31932831,1,0,0,0,0.13394062,0.33196864,-0.32047617,0,0,0,0
1,387.02,38702,0.11303157,-1.37826097,0.18898889,119.92103577,84.80043793,277.777771,0,0,0,83.87773132,11.91495609,61.52486801,1,0,0,0,0.11048149,0.41026524,-0.30216238,0,0,0,0
1,387.03,38703,0.13830605,-1.4870888,0.20042281,121.73176575,85.48213959,279.93356323,0,0,0,85.30324554,9.20876312,62.65908432,1,0,0,0,0.0392057,0.5071789,-0.29011491,0,0,0,0
1,387.04,38704,0.16306862,-1.62630892,0.19825596,123.65605927,88.81155396,280.29925537,0,0,0,86.68882751,6.47451353,63.75074005,1,0,0,0,-0.0325082,0.63718855,-0.26437789,0,0,0,0
1,387.05,38705,0.22036171,-1.74411297,0.21084374,123.13020325,90.77474976,281.34378052,0,0,0,88.0128479,3.70611858,64.79156494,1,0,0,0,-0.13761458,0.74858809,-0.25396132,0,0,0,0
1,387.06,38706,0.26159424,-1.89873981,0.29447755,125.87226105,89.66923523,281.38470459,0,0,0,89.31699371,0.91833806,65.7461853,1,0,0,0,-0.22734398,0.89964807,-0.3149102,0,0,0,0
1,387.07,38707,0.35411152,-2.0487659,0.39675283,125.97980499,97.61106873,278.46716309,0,0,0,90.56845093,-1.86556923,66.72496796,1,0,0,0,-0.36846495,1.04898095,-0.39493296,0,0,0,0
1,387.08,38708,0.50121576,-2.04495144,0.45066494,122.03289795,108.72062683,275.89901733,0,0,0,91.72982025,-4.64613342,67.75782013,1,0,0,0,-0.56408769,1.047297,-0.42791298,0,0,0,0
1,387.09,38709,0.62809056,-1.88097525,0.408259,115.41545868,122.27701569,270.31265259,0,0,0,92.76579285,-7.39536953,68.87984467,1,0,0,0,-0.73900235,0.88810563,-0.36697841,0,0,0,0
1,387.1,38710,0.68647444,-1.84030151,0.39149234,119.59785461,141.54467773,255.96432495,0,0,0,93.76657867,-10.03178787,70.16228485,1,0,0,0,-0.84388077,0.85459375,-0.3330327,0,0,0,0
1,387.11,38711,0.82234925,-1.93680179,0.38910955,119.55336761,161.93641663,235.10127258,0,0,0,94.67738342,-12.48011589,71.6266098,1,0,0,0,-1.02303886,0.96003956,-0.31494421,0,0,0,0
1,387.12,38712,1.22184253,-1.85130322,0.26658079,115.70498657,168.41552734,213.75331116,0,0,0,95.47356415,-14.75840092,73.15815735,1,0,0,0,-1.46245885,0.88472158,-0.17888632,0,0,0,0
1,387.13,38713,1.52655625,-1.7888819,0.17543693,112.34549713,143.82966614,194.76296997,0,0,0,96.24923706,-16.84221458,74.43854523,1,0,0,0,-1.80340755,0.83321178,-0.07577212,0,0,0,0
1,387.14,38714,1.84506476,-1.66658449,0.12747318,96.35250854,106.25822449,175.31922913,0,0,0,96.94007874,-18.70569801,75.33482361,1,0,0,0,-2.1544261,0.72218066,-0.01653592,0,0,0,0
1,387.15,38715,2.2571013,-1.1750778,0.00171807,69.66465759,51.05817795,154.10110474,0,0,0,97.52722931,-20.29815865,75.66651917,1,0,0,0,-2.5946207,0.24141027,0.117781,0,0,0,0
1,387.16,38716,2.39307189,-1.0350132,-0.0987554,57.48588943,-17.9518013,116.58338165,0,0,0,98.22763824,-21.40595436,75.32073975,1,0,0,0,-2.75215435,0.11074334,0.22817564,0,0,0,0
1,387.17,38717,2.15045905,-0.97800308,-0.08100346,36.35861206,-68.59577179,61.66504288,0,0,0,98.89781952,-21.91329193,74.4923172,1,0,0,0,-2.521451,0.05995877,0.22081091,0,0,0,0
1,387.18,38718,1.77938497,-1.01556778,0.06480268,15.4613533,-72.85803223,0.27353972,0,0,0,99.34172821,-21.8004837,73.71689606,1,0,0,0,-2.15216279,0.09955768,0.08337855,0,0,0,0
1,387.19,38719,1.38639688,-1.3090204,0.22085142,13.17310143,-39.6312027,-45.17200851,0,0,0,99.59885406,-21.28982735,73.37647247,1,0,0,0,-1.75288057,0.39137536,-0.06719924,0,0,0,0
1,387.2,38720,1.12333059,-0.98018587,0.10444,-2.5705905,-1.80299735,-74.66688538,0,0,0,99.53286743,-20.55057716,73.49073792,1,0,0,0,-1.47935724,0.05882914,0.05154504,0,0,0,0
1,387.21,38721,0.6710223,-1.04527044,-0.03976293,-13.07776737,39.39793396,-108.82337189,0,0,0,99.14875031,-19.45288849,74.15294647,1,0,0,0,-1.01167774,0.11751395,0.19203471,0,0,0,0
1,387.22,38722,-2.01970243,-1.61059797,0.23528264,-32.41982269,56.21788025,-143.28164673,0,0,0,98.56010437,-18.12401009,74.97314453,1,0,0,0,1.69994318,0.67430073,-0.09020647,0,0,0,0
1,387.23,38723,-3.20622325,-1.98094141,-0.11820309,-49.79122543,153.22052002,-94.3277359,0,0,0,97.53866577,-17.40219498,76.70542908,1,0,0,0,2.90468311,1.03657174,0.24938603,0,0,0,0
1,387.24,38724,1.24184084,-1.71251535,-1.11397338,-12.06873894,240.28848267,-2.32987714,0,0,0,96.66293335,-17.67764854,79.2089386,1,0,0,0,-1.54396045,0.7664324,1.23072183,0,0,0,0
1,387.25,38725,1.64293456,-2.05638385,-0.75069278,-17.12054825,64.17694092,-91.68257904,0,0,0,96.25655365,-16.83897972,79.98353577,1,0,0,0,-1.94002378,1.10728252,0.85516888,0,0,0,0
1,387.26,38726,-0.06252836,-1.37970209,0.70208114,5.17350292,-39.66948318,-113.86372375,0,0,0,96.4801712,-15.66667175,79.5997467,1,0,0,0,-0.21438316,0.42484596,-0.59465969,0,0,0,0
1,387.27,38727,-0.06489073,-0.18167302,1.17064512,-53.42736053,46.53888321,-102.1381073,0,0,0,95.79214478,-14.69982338,80.19192505,1,0,0,0,-0.19477065,-0.77865261,-1.06906807,0,0,0,0
1,387.28,38728,0.99692178,-0.76104909,0.47602654,89.8290863,102.1598053,-108.27555084,0,0,0,96.4041748,-13.72934628,81.35663605,1,0,0,0,-1.24085617,-0.20332876,-0.37389258,0,0,0,0
1,387.29,38729,0.95980889,-2.61099291,0.38570797,98.83068848,116.44194031,-165.68455505,0,0,0,97.07978821,-12.22359276,82.74673462,1,0,0,0,-1.18175375,1.64312124,-0.26781029,0,0,0,0
1,387.3,38730,0.31211087,-2.15641856,-0.05472817,9.66331959,142.20553589,-159.09220886,0,0,0,96.85058594,-10.81769371,84.38489532,1,0,0,0,-0.50810033,1.18307543,0.17366725,0,0,0,0
1,387.31,38731,0.4815881,-0.95030421,0.07779099,-0.1123557,130.98777771,-107.18481445,0,0,0,96.64064789,-9.80654716,85.79269409,1,0,0,0,-0.65859067,-0.02722014,0.03662834,0,0,0,0
1,387.32,38732,0.39481148,-0.66489881,0.4108083,19.54854965,82.67185211,-87.92353058,0,0,0,96.68202972,-9.0287981,86.72835541,1,0,0,0,-0.55690008,-0.31523481,-0.29657015,0,0,0,0
1,387.33,38733,0.56978196,-0.56040847,0.26461831,4.84300804,-5.09284639,-76.72132111,0,0,0,96.72364807,-8.260849,86.76799774,1,0,0,0,-0.71819019,-0.42172581,-0.14897254,0,0,0,0
1,387.34,38734,0.3585588,-0.74336338,0.42329681,15.81674194,-86.65394592,-59.32058334,0,0,0,96.99075317,-7.56846428,85.97068024,1,0,0,0,-0.49472606,-0.24021445,-0.30489352,0,0,0,0
1,387.35,38735,-0.11718004,-0.9748919,0.27510995,8.91127014,-141.84561157,-46.60487747,0,0,0,97.2513504,-6.92976141,84.61023712,1,0,0,0,-0.00757553,-0.00953412,-0.15129283,0,0,0,0
1,387.36,38736,-0.30550477,-1.0155431,0.27127734,8.85219193,-120.89152527,-49.05198669,0,0,0,97.50018311,-6.33279133,83.44226837,1,0,0,0,0.19157919,0.03031707,-0.14344713,0,0,0,0
1,387.37,38737,-0.40915534,-0.98300207,0.31107837,11.90845108,-79.12145996,-57.57402039,0,0,0,97.6940155,-5.65751314,82.73028564,1,0,0,0,0.30612719,-0.00286646,-0.17903063,0,0,0,0
1,387.38,38738,-0.3435899,-0.84202617,0.36515006,7.57786417,-45.43032455,-62.53105164,0,0,0,97.80412292,-4.97666645,82.36289215,1,0,0,0,0.25245985,-0.14466828,-0.23054624,0,0,0,0
1,387.39,38739,-0.23207428,-0.8010807,0.35040781,6.69933701,-16.03396797,-63.2761879,0,0,0,97.87729645,-4.32796907,82.29012299,1,0,0,0,0.1523999,-0.18639497,-0.21426982,0,0,0,0
1,387.4,38740,-0.11393223,-0.86533922,0.30125436,7.4875555,10.19282818,-65.3390274,0,0,0,97.93896484,-3.69484258,82.48147583,1,0,0,0,0.0453757,-0.12278771,-0.16379325,0,0,0,0
1,387.41,38741,0.01419344,-0.95051199,0.2523106,6.93722439,16.97260475,-63.53744125,0,0,0,98.04076385,-3.04345942,82.67925262,1,0,0,0,-0.07180481,-0.03815114,-0.11369067,0,0,0,0
1,387.42,38742,0.13136983,-1.04970729,0.26072818,8.4936142,11.60554886,-57.6700592,0,0,0,98.11619568,-2.48878741,82.87540436,1,0,0,0,-0.17829396,0.0607468,-0.12020025,0,0,0,0
